run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,94,buy,2025-12-12 20:15:00,2025-12-12 20:40:00,5,0.1,25365.9,25366.3,0.04,0.04,0,0,3.19,3.06,0.0125392,late,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,95,sell,2025-12-12 20:40:00,2025-12-12 21:40:00,12,0.1,25366.3,25261.7,10.47,10.47,0,0,12.2,0.675,0.858197,late,vol_mid,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,96,sell,2025-12-15 17:00:00,2025-12-15 17:45:00,9,0.1,25256.1,25207.2,4.89,4.89,0,0,19.05,1.15,0.256693,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,97,buy,2025-12-15 18:20:00,2025-12-15 19:05:00,9,0.1,25270.5,25184.1,-8.64,-8.64,0,0,2.265,12.285,-3.81457,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,98,buy,2025-12-16 16:50:00,2025-12-16 17:25:00,7,0.1,25105.2,25013.9,-9.14,-9.14,0,0,8.64,9.56,-1.05787,early,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,99,sell,2025-12-16 17:25:00,2025-12-16 18:10:00,9,0.1,25013.9,25076,-6.21,-6.21,0,0,5.125,11.375,-1.21171,early,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,100,sell,2025-12-17 16:40:00,2025-12-17 17:25:00,9,0.1,25121.8,25102.7,1.92,1.92,0,0,8.975,1.425,0.213928,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,101,sell,2025-12-17 18:20:00,2025-12-17 19:10:00,10,0.1,24842.3,24788.9,5.34,5.34,0,0,7.05,4.3,0.757447,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,102,buy,2025-12-18 16:35:00,2025-12-18 17:20:00,9,0.1,25055.8,24980.2,-7.56,-7.56,0,0,3.065,10.81,-2.46656,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,103,buy,2025-12-19 16:35:00,2025-12-19 17:20:00,9,0.1,25240,25327.3,8.74,8.74,0,0,14.165,4.735,0.617014,early,vol_mid,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,104,buy,2025-12-22 16:50:00,2025-12-22 18:15:00,17,0.1,25517.7,25502.5,-1.51,-1.51,0,0,3.89,8.91,-0.388175,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,105,buy,2025-12-23 16:35:00,2025-12-23 17:20:00,9,0.1,25501.6,25469,-3.26,-3.26,0,0,4.465,7.885,-0.730123,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,106,buy,2025-12-29 16:40:00,2025-12-29 17:25:00,9,0.1,25612,25553.9,-5.81,-5.81,0,0,0.915,13.46,-6.34973,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,1,sell,2025-10-10 16:55:00,2025-10-13 16:50:00,863,0.1,25151.4,24654.5,49.69,49.93,0.24,0,117.685,3.588,0.424268,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,2,buy,2025-10-13 16:50:00,2025-10-13 20:20:00,42,0.1,24654.5,24730.5,7.61,7.61,0,0,13.03,8.42,0.584037,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,3,sell,2025-10-22 21:10:00,2025-10-23 19:05:00,263,0.1,24737.2,25065,-32.78,-32.7,0.08,0,5.512,33.635,-5.93251,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,4,buy,2025-10-23 19:05:00,2025-10-24 18:50:00,285,0.1,25065,25381.4,31.64,31.33,-0.31,0,34.163,2.282,0.917074,mid,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,5,sell,2025-10-28 15:35:00,2025-10-28 16:20:00,9,0.1,25884.1,25910.3,-2.62,-2.62,0,0,1.037,4.9,-2.52652,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,6,sell,2025-10-30 15:35:00,2025-10-30 16:20:00,9,0.1,26046.2,25993.5,5.27,5.27,0,0,8.825,0.75,0.597167,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,7,sell,2025-10-30 20:10:00,2025-10-31 16:05:00,239,0.1,25904.4,26091.5,-18.71,-18.63,0.08,0,17.3,24.772,-1.07688,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,8,buy,2025-11-03 16:35:00,2025-11-03 16:40:00,1,0.1,26125,26064.9,-6.01,-6.01,0,0,0.143,6.107,-42.028,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,9,sell,2025-11-03 16:40:00,2025-11-03 17:25:00,9,0.1,26064.9,25977.1,8.78,8.78,0,0,9.313,1.075,0.942768,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,10,buy,2025-11-04 21:55:00,2025-11-05 21:50:00,287,0.1,25477.9,25749.1,27.12,26.81,-0.31,0,28.92,29.99,0.92704,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,11,buy,2025-11-06 20:35:00,2025-11-06 20:55:00,4,0.1,25236.6,25255.5,1.89,1.89,0,0,3.217,1.108,0.587504,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,12,sell,2025-11-06 20:55:00,2025-11-07 20:05:00,278,0.1,25255.5,24744.5,51.1,51.18,0.08,0,64.536,8.063,0.793046,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,13,buy,2025-11-07 20:05:00,2025-11-07 21:05:00,12,0.1,24744.5,24833.1,8.87,8.87,0,0,10.892,2.145,0.814359,mid,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,14,sell,2025-11-07 21:05:00,2025-11-10 20:25:00,856,0.1,24833.1,25560.5,-72.74,-72.5,0.24,0,1.225,73.978,-59.1837,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,15,buy,2025-11-13 19:15:00,2025-11-14 19:50:00,295,0.1,25090.5,25117,2.65,2.34,-0.31,0,11.815,54.895,0.198053,mid,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,16,sell,2025-11-14 19:50:00,2025-11-17 20:35:00,873,0.1,25117,24892.5,22.45,22.69,0.24,0,24.611,16.804,0.921945,mid,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,17,buy,2025-11-18 19:10:00,2025-11-20 21:55:00,609,0.1,24550.2,24271.6,-27.85,-28.47,-0.62,0,68.649,41.576,-0.414718,mid,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,18,sell,2025-11-20 21:55:00,2025-11-21 19:20:00,257,0.1,24271.6,24258.5,1.31,1.39,0.08,0,43.769,5.813,0.0317576,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,19,buy,2025-11-21 19:20:00,2025-11-25 21:15:00,1175,0.1,24258.5,24950,69.15,67.91,-1.24,0,74.334,12.495,0.913579,mid,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,20,buy,2025-12-01 20:20:00,2025-12-02 20:45:00,293,0.1,25426.8,25517.7,9.1,8.79,-0.31,0,20.399,14.086,0.430903,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,21,buy,2025-12-04 18:05:00,2025-12-08 19:10:00,1165,0.1,25498.5,25643.7,14.52,13.28,-1.24,0,36.351,4.44,0.365327,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,22,sell,2025-12-12 21:10:00,2025-12-15 19:25:00,843,0.1,25288,25169.5,11.86,12.1,0.24,0,22.245,15.58,0.543942,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,23,buy,2025-12-15 19:25:00,2025-12-15 21:30:00,25,0.1,25169.5,25166.2,-0.33,-0.33,0,0,4.715,6.075,-0.0699894,mid,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,24,sell,2025-12-16 21:10:00,2025-12-17 21:25:00,291,0.1,25049.7,24744.8,30.49,30.57,0.08,0,32.945,24.465,0.92791,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,25,sell,2025-12-17 21:45:00,2025-12-18 21:30:00,285,0.1,24743.2,25067.8,-32.46,-32.38,0.08,0,7.025,45.175,-4.60925,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,26,buy,2025-12-18 21:30:00,2025-12-19 21:20:00,286,0.1,25067.8,25358.8,29.11,28.8,-0.31,0,31.48,8.61,0.914867,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,27,buy,2025-12-22 16:55:00,2025-12-22 19:20:00,29,0.1,25550.2,25503,-4.71,-4.71,0,0,0.64,12.16,-7.35938,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,1,buy,2025-10-01 16:55:00,2025-10-01 17:40:00,9,0.1,24571.9,24687.2,11.53,11.53,0,0,13.217,2.548,0.872361,early,vol_mid,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,2,sell,2025-10-02 16:40:00,2025-10-02 17:25:00,9,0.1,24876.2,24877.6,-0.15,-0.15,0,0,6.55,0.512,-0.0229008,early,vol_low,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,3,buy,2025-10-08 16:35:00,2025-10-08 17:20:00,9,0.1,24936.2,25022.7,8.66,8.66,0,0,10.605,1.32,0.816596,early,vol_low,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,4,sell,2025-10-10 16:55:00,2025-10-10 17:40:00,9,0.1,25151.4,25151.8,-0.05,-0.05,0,0,3.087,3.588,-0.016197,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,5,sell,2025-10-10 18:00:00,2025-10-10 18:45:00,9,0.1,25011.3,24679.7,33.16,33.16,0,0,52.2,0,0.635249,early,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,6,sell,2025-10-10 18:55:00,2025-10-10 19:40:00,9,0.1,24683.5,24600.1,8.34,8.34,0,0,12.175,0,0.68501,mid,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,7,sell,2025-10-10 20:05:00,2025-10-10 20:50:00,9,0.1,24441,24519,-7.8,-7.8,0,0,2,12.662,-3.9,mid,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,8,sell,2025-10-10 20:55:00,2025-10-10 21:40:00,9,0.1,24476.5,24469.5,0.71,0.71,0,0,1.65,5.9,0.430303,late,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,9,buy,2025-10-13 16:45:00,2025-10-13 17:30:00,9,0.1,24639.5,24650.9,1.14,1.14,0,0,10.005,4.383,0.113943,early,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,10,buy,2025-10-13 18:10:00,2025-10-13 18:55:00,9,0.1,24624.4,24712.2,8.78,8.78,0,0,10.005,0.482,0.877561,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,11,sell,2025-10-14 16:40:00,2025-10-14 16:55:00,3,0.1,24338.9,24375.3,-3.65,-3.65,0,0,8.513,4.525,-0.428756,early,vol_mid,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,12,buy,2025-10-14 16:55:00,2025-10-14 17:40:00,9,0.1,24375.3,24558.8,18.34,18.34,0,0,18.93,0.645,0.968833,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,13,sell,2025-10-14 20:30:00,2025-10-14 21:15:00,9,0.1,24756.3,24734.5,2.18,2.18,0,0,4.637,0.85,0.470132,late,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,14,buy,2025-10-15 16:55:00,2025-10-15 17:40:00,9,0.1,24811.9,24937.1,12.52,12.52,0,0,13.542,0.32,0.924531,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,15,sell,2025-10-15 20:15:00,2025-10-15 21:00:00,9,0.1,24535.5,24737.4,-20.2,-20.2,0,0,3.85,21.012,-5.24675,late,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,16,buy,2025-10-16 16:35:00,2025-10-16 17:20:00,9,0.1,24926.5,24906,-2.05,-2.05,0,0,3.442,7.645,-0.595584,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,17,sell,2025-10-16 20:55:00,2025-10-16 21:40:00,9,0.1,24673.3,24542,13.13,13.13,0,0,19.325,3.362,0.679431,late,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,18,buy,2025-10-17 16:50:00,2025-10-17 17:35:00,9,0.1,24606,24696.3,9.03,9.03,0,0,19.305,0.358,0.467754,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,19,sell,2025-10-17 18:00:00,2025-10-17 18:45:00,9,0.1,24602.5,24630.5,-2.8,-2.8,0,0,8.825,9.25,-0.31728,early,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,20,sell,2025-10-17 20:20:00,2025-10-17 21:05:00,9,0.1,24683.5,24784,-10.05,-10.05,0,0,1.525,11.662,-6.59016,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,21,buy,2025-10-20 16:35:00,2025-10-20 17:20:00,9,0.1,25035.2,25072.9,3.77,3.77,0,0,6.555,0.833,0.575133,early,vol_low,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,22,buy,2025-10-22 19:35:00,2025-10-22 20:20:00,9,0.1,24855.6,24773.8,-8.18,-8.18,0,0,3.493,8.782,-2.34183,mid,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,23,sell,2025-10-22 21:00:00,2025-10-22 21:45:00,9,0.1,24727.8,24786.8,-5.9,-5.9,0,0,4.575,7.2,-1.28962,late,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,24,buy,2025-10-23 16:40:00,2025-10-23 17:25:00,9,0.1,24926.7,25012.2,8.54,8.54,0,0,11.005,1.232,0.776011,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,25,buy,2025-10-23 19:05:00,2025-10-23 19:50:00,9,0.1,25065,25080.5,1.56,1.56,0,0,2.48,2.282,0.629032,mid,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,26,buy,2025-10-24 16:35:00,2025-10-24 17:20:00,9,0.1,25352,25391.6,3.97,3.97,0,0,4.93,2.733,0.805274,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,27,sell,2025-10-28 15:35:00,2025-10-28 16:20:00,9,0.1,25884.1,25910.3,-2.62,-2.62,0,0,1.037,4.9,-2.52652,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,28,sell,2025-10-30 15:35:00,2025-10-30 16:20:00,9,0.1,26046.2,25993.5,5.27,5.27,0,0,8.825,0.75,0.597167,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,29,buy,2025-10-30 17:10:00,2025-10-30 17:55:00,9,0.1,25972.9,25877,-9.58,-9.58,0,0,2.292,10.62,-4.17976,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,30,sell,2025-10-30 19:30:00,2025-10-30 20:15:00,9,0.1,25961.7,25889,7.27,7.27,0,0,8.388,0.037,0.866714,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,31,sell,2025-10-31 15:40:00,2025-10-31 16:25:00,9,0.1,26115.8,26079.7,3.61,3.61,0,0,4.513,0,0.799911,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,32,buy,2025-11-03 16:35:00,2025-11-03 16:40:00,1,0.1,26125,26064.9,-6.01,-6.01,0,0,0.143,6.107,-42.028,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,33,sell,2025-11-03 16:40:00,2025-11-03 17:25:00,9,0.1,26064.9,25977.1,8.78,8.78,0,0,9.313,1.075,0.942768,early,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,34,buy,2025-11-04 16:45:00,2025-11-04 17:30:00,9,0.1,25666.6,25755.4,8.88,8.88,0,0,11.805,3.995,0.752224,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,35,buy,2025-11-04 21:55:00,2025-11-05 17:10:00,231,0.1,25477.9,25574.3,9.65,9.34,-0.31,0,13.295,29.99,0.70252,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,36,sell,2025-11-06 16:35:00,2025-11-06 17:20:00,9,0.1,25543.1,25385.3,15.78,15.78,0,0,24.063,2.675,0.655779,early,vol_low,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,37,sell,2025-11-06 18:05:00,2025-11-06 18:50:00,9,0.1,25249,25133.1,11.59,11.59,0,0,12.725,1.85,0.910806,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,38,sell,2025-11-06 18:55:00,2025-11-06 19:40:00,9,0.1,25168.5,25149.3,1.92,1.92,0,0,7.2,3.813,0.266667,mid,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,39,buy,2025-11-06 19:50:00,2025-11-06 20:35:00,9,0.1,25219.8,25235.4,1.56,1.56,0,0,3.417,9.508,0.456541,mid,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,40,sell,2025-11-06 20:55:00,2025-11-06 21:40:00,9,0.1,25255.5,25318.2,-6.27,-6.27,0,0,4.937,8.063,-1.27,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,41,sell,2025-11-06 21:45:00,2025-11-07 16:55:00,230,0.1,25301,24898.2,40.28,40.36,0.08,0,48.261,2.25,0.836286,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,42,buy,2025-11-07 16:55:00,2025-11-07 17:40:00,9,0.1,24898.2,24791,-10.72,-10.72,0,0,4.717,11.495,-2.27263,early,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,43,buy,2025-11-07 17:50:00,2025-11-07 18:35:00,9,0.1,24761,24718,-4.3,-4.3,0,0,3.217,8.933,-1.33665,early,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,44,buy,2025-11-07 20:05:00,2025-11-07 20:20:00,3,0.1,24744.5,24776.8,3.23,3.23,0,0,3.68,2.145,0.877717,mid,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,45,sell,2025-11-07 20:20:00,2025-11-07 21:05:00,9,0.1,24776.8,24834.3,-5.76,-5.76,0,0,1.925,7.662,-2.99221,late,vol_mid,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,46,sell,2025-11-07 21:30:00,2025-11-10 16:35:00,805,0.1,24851.5,25477.6,-62.61,-62.37,0.24,0,0.013,64.68,-4797.69,late,feature_missing,feature_missing,feature_missing,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,47,buy,2025-11-10 16:35:00,2025-11-10 17:20:00,9,0.1,25477.6,25531.5,5.39,5.39,0,0,9.005,0.12,0.598556,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,48,sell,2025-11-12 16:35:00,2025-11-12 17:20:00,9,0.1,25589.8,25498.7,9.12,9.12,0,0,11.487,2.688,0.793941,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,49,sell,2025-11-13 16:40:00,2025-11-13 17:25:00,9,0.1,25275.8,25326.8,-5.11,-5.11,0,0,7.95,13.563,-0.642767,early,vol_mid,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,50,sell,2025-11-13 18:30:00,2025-11-13 18:55:00,5,0.1,25139.8,25098.7,4.11,4.11,0,0,6.412,3.825,0.640986,mid,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,51,buy,2025-11-13 18:55:00,2025-11-13 19:40:00,9,0.1,25098.7,25153.9,5.52,5.52,0,0,7.118,3.132,0.775499,mid,vol_high,downtrend,adx_gt25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,52,buy,2025-11-14 16:35:00,2025-11-14 17:20:00,9,0.1,24561,24847.4,28.64,28.64,0,0,34.017,0.245,0.841932,early,vol_high,downtrend,adx_20_25,spread_low
run03L_et_recency_weighted_single_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,53,buy,2025-11-14 17:40:00,2025-11-14 18:25:00,9,0.1,24990.2,25137.5,14.73,14.73,0,0,14.73,1.633,1,early,vol_high,downtrend,adx_20_25,spread_low
