time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1778869800,1778870100,META,META.xnas,M5,Bid,614.63,615.91,614.37,614.38,247,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778870100,1778870400,META,META.xnas,M5,Bid,614.39,615.04,612.98,613.38,239,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778870400,1778870700,META,META.xnas,M5,Bid,613.38,613.42,611.97,612.35,285,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778870700,1778871000,META,META.xnas,M5,Bid,612.18,613.1,611.98,612.51,261,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778871000,1778871300,META,META.xnas,M5,Bid,612.53,612.53,611.5,611.98,197,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778871300,1778871600,META,META.xnas,M5,Bid,611.65,613.5,611.48,612.92,230,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778871600,1778871900,META,META.xnas,M5,Bid,613.17,613.74,612.9,613.04,212,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778871900,1778872200,META,META.xnas,M5,Bid,612.98,614.45,612.98,614.01,177,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778872200,1778872500,META,META.xnas,M5,Bid,614.01,614.19,612.99,613.29,148,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778872500,1778872800,META,META.xnas,M5,Bid,613.31,613.48,612.97,613.47,147,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778872800,1778873100,META,META.xnas,M5,Bid,613.47,614.74,613.33,614.57,179,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778873100,1778873400,META,META.xnas,M5,Bid,614.47,615.6,614.45,615.04,197,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778873400,1778873700,META,META.xnas,M5,Bid,615.1,616.43,615.04,615.93,199,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778873700,1778874000,META,META.xnas,M5,Bid,615.94,616.94,615.68,616.01,202,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778874000,1778874300,META,META.xnas,M5,Bid,616.03,616.03,614.9,614.98,127,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778874300,1778874600,META,META.xnas,M5,Bid,614.98,615.62,614.91,615.25,174,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778874600,1778874900,META,META.xnas,M5,Bid,615.25,615.56,614.47,614.49,189,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778874900,1778875200,META,META.xnas,M5,Bid,614.49,615.77,614.49,615.61,223,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778875200,1778875500,META,META.xnas,M5,Bid,615.61,616.02,614.98,615.69,203,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778875500,1778875800,META,META.xnas,M5,Bid,615.67,616.16,615.51,615.97,154,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778875800,1778876100,META,META.xnas,M5,Bid,615.99,617.74,615.97,617.54,180,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778876100,1778876400,META,META.xnas,M5,Bid,617.52,617.52,616.45,617.3,209,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778876400,1778876700,META,META.xnas,M5,Bid,617.28,618.0,617.07,617.91,193,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778876700,1778877000,META,META.xnas,M5,Bid,617.92,618.28,617.35,617.89,309,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778877000,1778877300,META,META.xnas,M5,Bid,617.87,619.58,617.6,619.31,338,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778877300,1778877600,META,META.xnas,M5,Bid,619.32,619.54,618.65,618.99,269,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778877600,1778877900,META,META.xnas,M5,Bid,619.02,619.29,618.38,618.67,283,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778877900,1778878200,META,META.xnas,M5,Bid,618.84,619.6,618.6,619.59,207,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778878200,1778878500,META,META.xnas,M5,Bid,619.67,620.36,619.52,620.01,219,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778878500,1778878800,META,META.xnas,M5,Bid,619.89,620.12,619.52,619.91,165,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778878800,1778879100,META,META.xnas,M5,Bid,619.89,621.04,619.8,620.04,304,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778879100,1778879400,META,META.xnas,M5,Bid,620.13,620.98,619.95,619.99,331,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778879400,1778879700,META,META.xnas,M5,Bid,620.11,620.59,619.97,619.97,182,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778879700,1778880000,META,META.xnas,M5,Bid,620.03,620.63,619.17,619.24,206,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778880000,1778880300,META,META.xnas,M5,Bid,619.24,620.24,619.2,619.63,178,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778880300,1778880600,META,META.xnas,M5,Bid,619.63,619.91,618.64,618.97,224,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778880600,1778880900,META,META.xnas,M5,Bid,618.94,619.04,617.32,618.08,252,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778880900,1778881200,META,META.xnas,M5,Bid,618.08,618.57,617.94,618.56,200,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778881200,1778881500,META,META.xnas,M5,Bid,618.58,618.58,617.36,618.0,170,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778881500,1778881800,META,META.xnas,M5,Bid,618.04,618.38,617.39,617.93,187,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778881800,1778882100,META,META.xnas,M5,Bid,617.94,618.13,617.01,617.51,141,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778882100,1778882400,META,META.xnas,M5,Bid,617.5,617.58,615.99,616.85,244,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778882400,1778882700,META,META.xnas,M5,Bid,616.83,616.91,615.99,615.99,180,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778882700,1778883000,META,META.xnas,M5,Bid,616.01,616.77,615.99,616.27,215,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778883000,1778883300,META,META.xnas,M5,Bid,616.27,616.46,616.02,616.33,160,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778883300,1778883600,META,META.xnas,M5,Bid,616.28,616.3,615.34,615.93,205,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778883600,1778883900,META,META.xnas,M5,Bid,615.96,617.26,615.92,615.92,195,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778883900,1778884200,META,META.xnas,M5,Bid,615.97,616.52,615.95,616.22,184,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778884200,1778884500,META,META.xnas,M5,Bid,616.22,616.46,615.22,615.25,186,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778884500,1778884800,META,META.xnas,M5,Bid,615.27,615.52,614.97,615.42,209,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778884800,1778885100,META,META.xnas,M5,Bid,615.38,615.52,613.97,613.99,232,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778885100,1778885400,META,META.xnas,M5,Bid,614.16,615.71,613.97,615.33,261,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778885400,1778885700,META,META.xnas,M5,Bid,615.2,615.2,613.51,613.87,431,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1778885700,1778886000,META,META.xnas,M5,Bid,613.89,614.85,613.24,614.32,589,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779121800,1779122100,META,META.xnas,M5,Bid,603.99,608.77,603.66,606.52,403,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779122100,1779122400,META,META.xnas,M5,Bid,606.54,607.53,605.19,605.49,461,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779122400,1779122700,META,META.xnas,M5,Bid,605.67,608.59,605.21,607.82,429,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779122700,1779123000,META,META.xnas,M5,Bid,607.85,609.25,607.01,608.68,457,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123000,1779123300,META,META.xnas,M5,Bid,608.7,610.07,608.49,608.68,344,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123300,1779123600,META,META.xnas,M5,Bid,608.5,611.9,608.09,611.64,402,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123600,1779123900,META,META.xnas,M5,Bid,611.64,611.91,609.16,609.16,410,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779123900,1779124200,META,META.xnas,M5,Bid,609.18,610.9,608.97,610.3,387,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779124200,1779124500,META,META.xnas,M5,Bid,610.22,610.84,608.97,609.53,285,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779124500,1779124800,META,META.xnas,M5,Bid,609.63,611.45,609.53,611.43,343,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779124800,1779125100,META,META.xnas,M5,Bid,611.45,611.79,609.97,610.47,221,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125100,1779125400,META,META.xnas,M5,Bid,610.23,611.62,609.55,611.27,285,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125400,1779125700,META,META.xnas,M5,Bid,611.41,611.77,607.69,608.15,364,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779125700,1779126000,META,META.xnas,M5,Bid,608.22,609.16,605.58,608.61,390,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126000,1779126300,META,META.xnas,M5,Bid,608.67,610.02,607.57,609.6,285,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126300,1779126600,META,META.xnas,M5,Bid,609.62,609.92,607.96,608.01,333,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126600,1779126900,META,META.xnas,M5,Bid,608.01,610.04,608.01,609.41,285,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779126900,1779127200,META,META.xnas,M5,Bid,609.26,609.84,607.99,609.25,212,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127200,1779127500,META,META.xnas,M5,Bid,609.25,609.41,605.94,606.64,420,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127500,1779127800,META,META.xnas,M5,Bid,606.79,607.99,606.1,607.23,224,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779127800,1779128100,META,META.xnas,M5,Bid,607.25,608.57,606.86,608.21,239,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128100,1779128400,META,META.xnas,M5,Bid,608.21,608.59,606.97,608.26,263,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128400,1779128700,META,META.xnas,M5,Bid,608.33,608.89,607.39,608.31,308,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779128700,1779129000,META,META.xnas,M5,Bid,608.27,609.11,607.01,607.03,278,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129000,1779129300,META,META.xnas,M5,Bid,607.01,608.88,607.01,608.23,234,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129300,1779129600,META,META.xnas,M5,Bid,608.28,609.07,608.18,608.62,201,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129600,1779129900,META,META.xnas,M5,Bid,608.64,609.87,607.6,607.69,204,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779129900,1779130200,META,META.xnas,M5,Bid,607.75,608.19,607.41,607.77,189,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130200,1779130500,META,META.xnas,M5,Bid,607.72,607.72,606.77,607.49,211,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130500,1779130800,META,META.xnas,M5,Bid,607.43,607.73,606.83,607.26,253,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779130800,1779131100,META,META.xnas,M5,Bid,607.26,607.46,606.5,607.0,239,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131100,1779131400,META,META.xnas,M5,Bid,607.16,608.5,606.97,608.2,201,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131400,1779131700,META,META.xnas,M5,Bid,608.2,609.09,608.12,609.09,205,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779131700,1779132000,META,META.xnas,M5,Bid,609.1,610.31,609.08,609.82,246,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132000,1779132300,META,META.xnas,M5,Bid,609.8,610.46,609.15,609.38,251,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132300,1779132600,META,META.xnas,M5,Bid,609.38,609.68,607.05,607.68,284,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132600,1779132900,META,META.xnas,M5,Bid,607.69,609.29,607.16,608.8,226,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779132900,1779133200,META,META.xnas,M5,Bid,608.8,609.67,608.76,609.41,203,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133200,1779133500,META,META.xnas,M5,Bid,609.44,609.44,607.4,607.61,243,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133500,1779133800,META,META.xnas,M5,Bid,607.63,608.55,607.44,608.52,203,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779133800,1779134100,META,META.xnas,M5,Bid,608.61,609.64,608.54,609.64,185,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134100,1779134400,META,META.xnas,M5,Bid,609.7,610.77,609.61,609.61,230,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134400,1779134700,META,META.xnas,M5,Bid,609.61,610.05,608.97,609.95,163,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779134700,1779135000,META,META.xnas,M5,Bid,609.88,610.83,609.39,610.51,241,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135000,1779135300,META,META.xnas,M5,Bid,610.65,610.95,609.87,610.85,196,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135300,1779135600,META,META.xnas,M5,Bid,610.82,612.51,610.82,612.5,287,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135600,1779135900,META,META.xnas,M5,Bid,612.5,613.09,611.81,613.02,228,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779135900,1779136200,META,META.xnas,M5,Bid,612.95,613.45,612.68,612.94,207,6,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136200,1779136500,META,META.xnas,M5,Bid,612.94,613.13,612.51,613.01,153,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136500,1779136800,META,META.xnas,M5,Bid,612.89,613.16,612.23,612.81,257,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779136800,1779137100,META,META.xnas,M5,Bid,612.81,613.9,612.42,613.16,201,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137100,1779137400,META,META.xnas,M5,Bid,613.18,614.04,612.48,613.74,192,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137400,1779137700,META,META.xnas,M5,Bid,613.74,615.47,613.51,614.84,366,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779137700,1779138000,META,META.xnas,M5,Bid,614.86,615.29,613.65,614.4,208,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138000,1779138300,META,META.xnas,M5,Bid,614.31,614.56,612.71,613.37,239,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138300,1779138600,META,META.xnas,M5,Bid,613.47,613.67,611.38,612.49,262,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138600,1779138900,META,META.xnas,M5,Bid,612.47,612.75,611.8,611.96,233,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779138900,1779139200,META,META.xnas,M5,Bid,611.87,612.02,610.37,610.83,321,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139200,1779139500,META,META.xnas,M5,Bid,610.76,610.93,610.15,610.74,222,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139500,1779139800,META,META.xnas,M5,Bid,610.74,610.77,609.4,610.29,247,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779139800,1779140100,META,META.xnas,M5,Bid,610.32,611.03,610.01,610.48,215,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140100,1779140400,META,META.xnas,M5,Bid,610.52,610.98,610.37,610.37,198,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140400,1779140700,META,META.xnas,M5,Bid,610.42,610.55,609.68,609.72,202,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779140700,1779141000,META,META.xnas,M5,Bid,609.72,610.28,609.39,609.42,171,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141000,1779141300,META,META.xnas,M5,Bid,609.39,609.75,608.72,608.82,317,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141300,1779141600,META,META.xnas,M5,Bid,608.74,609.05,606.99,607.21,270,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141600,1779141900,META,META.xnas,M5,Bid,606.99,612.51,606.99,611.09,370,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779141900,1779142200,META,META.xnas,M5,Bid,611.07,612.24,610.4,611.91,312,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142200,1779142500,META,META.xnas,M5,Bid,611.91,612.43,611.43,612.11,235,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142500,1779142800,META,META.xnas,M5,Bid,612.13,612.34,611.32,611.66,238,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779142800,1779143100,META,META.xnas,M5,Bid,611.66,612.13,611.09,611.09,342,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143100,1779143400,META,META.xnas,M5,Bid,611.09,611.95,610.39,611.45,259,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143400,1779143700,META,META.xnas,M5,Bid,611.47,612.27,611.27,611.73,205,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779143700,1779144000,META,META.xnas,M5,Bid,611.73,612.03,611.15,611.39,178,7,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144000,1779144300,META,META.xnas,M5,Bid,611.39,612.23,611.37,611.66,304,8,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144300,1779144600,META,META.xnas,M5,Bid,611.66,612.02,610.53,611.23,256,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144600,1779144900,META,META.xnas,M5,Bid,611.25,611.51,610.13,610.85,321,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779144900,1779145200,META,META.xnas,M5,Bid,610.71,611.39,609.97,610.85,465,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208200,1779208500,META,META.xnas,M5,Bid,608.82,609.89,606.23,608.78,334,17,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208500,1779208800,META,META.xnas,M5,Bid,608.78,608.83,606.23,607.49,405,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779208800,1779209100,META,META.xnas,M5,Bid,607.49,607.57,605.42,605.88,358,5,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209100,1779209400,META,META.xnas,M5,Bid,605.88,608.75,605.02,608.37,363,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209400,1779209700,META,META.xnas,M5,Bid,608.57,611.71,608.57,610.9,424,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779209700,1779210000,META,META.xnas,M5,Bid,611.18,613.58,609.99,611.98,481,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210000,1779210300,META,META.xnas,M5,Bid,612.25,613.24,610.97,612.53,369,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210300,1779210600,META,META.xnas,M5,Bid,612.54,612.77,608.54,609.73,525,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210600,1779210900,META,META.xnas,M5,Bid,609.6,610.71,609.16,609.16,409,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779210900,1779211200,META,META.xnas,M5,Bid,609.17,610.75,608.97,609.62,350,13,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211200,1779211500,META,META.xnas,M5,Bid,609.71,609.88,607.57,608.64,310,12,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211500,1779211800,META,META.xnas,M5,Bid,608.66,608.77,607.58,608.58,296,14,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779211800,1779212100,META,META.xnas,M5,Bid,608.59,609.01,607.87,608.35,297,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212100,1779212400,META,META.xnas,M5,Bid,608.43,608.55,607.01,607.41,198,9,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212400,1779212700,META,META.xnas,M5,Bid,607.43,608.08,606.97,607.2,234,11,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1779212700,1779213000,META,META.xnas,M5,Bid,607.22,607.22,605.32,605.6,331,10,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
