run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,16,buy,2025-05-22 16:35:00,2025-05-22 17:35:00,12,0.1,21060.6,21180.2,11.97,11.97,0,0,20.455,1.12,0.585187,early,feature_missing,feature_missing,feature_missing,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,17,buy,2025-05-22 17:40:00,2025-05-22 18:40:00,12,0.1,21157.3,21177.4,2.01,2.01,0,0,4.58,5.495,0.438865,early,feature_missing,feature_missing,feature_missing,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,18,buy,2025-05-23 16:35:00,2025-05-23 17:35:00,12,0.1,20847.5,20914.5,6.69,6.69,0,0,8.368,6.532,0.799474,early,feature_missing,feature_missing,feature_missing,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,19,buy,2025-05-23 17:45:00,2025-05-23 18:45:00,12,0.1,20904.4,20922.5,1.81,1.81,0,0,4.18,8.02,0.433014,early,feature_missing,feature_missing,feature_missing,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,20,buy,2025-05-30 20:20:00,2025-06-03 19:00:00,1136,0.1,21128.5,21649.6,52.11,50.5,-1.61,0,52.487,3.295,0.962143,late,feature_missing,feature_missing,feature_missing,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,21,buy,2025-08-22 18:00:00,2025-08-22 20:40:00,32,0.1,23538.6,23543.7,0.52,0.52,0,0,4.53,9.695,0.11479,early,feature_missing,feature_missing,feature_missing,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,22,sell,2025-09-02 19:05:00,2025-09-04 18:25:00,568,0.1,23008.2,23505,-49.68,-49.34,0.34,0,0.65,50.645,-75.9077,mid,feature_missing,feature_missing,feature_missing,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,1,sell,2025-01-02 16:35:00,2025-01-02 16:50:00,3,0.1,21014.8,21051.3,-3.65,-3.65,0,0,10.113,3.775,-0.360922,early,vol_mid,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,2,buy,2025-01-02 16:50:00,2025-01-02 17:50:00,12,0.1,21051.3,21040.8,-1.05,-1.05,0,0,13.892,9.42,-0.0755831,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,3,buy,2025-01-02 17:55:00,2025-01-02 18:55:00,12,0.1,21063.9,21052.7,-1.12,-1.12,0,0,3.93,13.07,-0.284987,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,4,buy,2025-01-02 19:05:00,2025-01-02 19:45:00,8,0.1,21083.8,20796.6,-28.72,-28.72,0,0,0.517,31.47,-55.5513,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,5,sell,2025-01-02 19:45:00,2025-01-02 19:55:00,2,0.1,20796.6,20793.6,0.29,0.29,0,0,6.6,1.75,0.0439394,mid,vol_high,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,6,buy,2025-01-02 19:55:00,2025-01-02 20:55:00,12,0.1,20793.6,20744.2,-4.95,-4.95,0,0,4.518,5.87,-1.09562,mid,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,7,buy,2025-01-02 21:00:00,2025-01-02 22:00:00,12,0.1,20796.3,20810.2,1.39,1.39,0,0,9.517,2.095,0.146054,late,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,8,buy,2025-01-03 16:40:00,2025-01-03 17:40:00,12,0.1,21161.9,21101.5,-6.03,-6.03,0,0,2.605,15.157,-2.31478,early,vol_mid,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,9,buy,2025-01-03 17:45:00,2025-01-03 18:45:00,12,0.1,21124.7,21220.7,9.59,9.59,0,0,10.142,3.958,0.945573,early,vol_high,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,10,buy,2025-01-06 16:45:00,2025-01-06 17:45:00,12,0.1,21548.7,21628.4,7.97,7.97,0,0,9.617,0.895,0.828741,early,vol_mid,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,11,buy,2025-01-07 17:10:00,2025-01-07 17:40:00,6,0.1,21330.7,21193.4,-13.73,-13.73,0,0,6.767,14.77,-2.02896,early,vol_high,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,12,sell,2025-01-07 17:40:00,2025-01-07 17:55:00,3,0.1,21193.4,21250.5,-5.71,-5.71,0,0,3.125,7.35,-1.8272,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,13,buy,2025-01-07 17:55:00,2025-01-07 18:55:00,12,0.1,21250.5,21209.8,-4.07,-4.07,0,0,8.467,4.745,-0.48069,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,14,buy,2025-01-08 16:40:00,2025-01-08 17:40:00,12,0.1,21066.9,21090.2,2.33,2.33,0,0,10.305,7.033,0.226104,early,vol_high,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,15,buy,2025-01-08 17:45:00,2025-01-08 18:45:00,12,0.1,21073.9,21174.3,10.04,10.04,0,0,10.917,2.333,0.919667,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,16,buy,2025-01-10 16:35:00,2025-01-10 17:20:00,9,0.1,20930.8,20708.4,-22.25,-22.25,0,0,0.78,28.295,-28.5256,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,17,sell,2025-01-10 17:20:00,2025-01-10 17:25:00,1,0.1,20708.4,20771.4,-6.31,-6.31,0,0,0.1,6.6,-63.1,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,18,buy,2025-01-10 17:25:00,2025-01-10 18:25:00,12,0.1,20771.4,20733.5,-3.8,-3.8,0,0,12.28,7.57,-0.309446,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,19,buy,2025-01-10 18:30:00,2025-01-10 19:30:00,12,0.1,20712.1,20725.5,1.34,1.34,0,0,4.167,5.395,0.321574,mid,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,20,sell,2025-01-13 16:40:00,2025-01-13 16:55:00,3,0.1,20508.6,20592.8,-8.42,-8.42,0,0,2.3,9.975,-3.66087,early,vol_low,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,21,buy,2025-01-13 16:55:00,2025-01-13 17:55:00,12,0.1,20592.8,20605.8,1.31,1.31,0,0,6.98,9.558,0.187679,early,vol_high,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,22,buy,2025-01-13 18:00:00,2025-01-13 19:00:00,12,0.1,20582,20520.5,-6.16,-6.16,0,0,2.717,7.208,-2.26721,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,23,buy,2025-01-13 19:25:00,2025-01-13 20:25:00,12,0.1,20628.3,20651.3,2.31,2.31,0,0,5.43,2.82,0.425414,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,24,buy,2025-01-14 16:35:00,2025-01-14 17:35:00,12,0.1,20859.2,20779.9,-7.93,-7.93,0,0,5.63,10.62,-1.40853,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,25,buy,2025-01-14 17:40:00,2025-01-14 18:40:00,12,0.1,20743,20676.5,-6.65,-6.65,0,0,6.392,8.07,-1.04036,early,vol_high,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,26,buy,2025-01-14 18:50:00,2025-01-14 19:50:00,12,0.1,20641.2,20646.9,0.57,0.57,0,0,2.142,6.27,0.266106,mid,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,27,buy,2025-01-15 16:35:00,2025-01-15 17:35:00,12,0.1,21056,21170.3,11.43,11.43,0,0,14.18,7.882,0.806065,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,28,buy,2025-01-15 17:40:00,2025-01-15 18:40:00,12,0.1,21173.5,21088.5,-8.51,-8.51,0,0,0.805,11.07,-10.5714,early,vol_mid,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,29,buy,2025-01-16 16:35:00,2025-01-16 17:35:00,12,0.1,21223,21161.6,-6.15,-6.15,0,0,4.23,9.257,-1.4539,early,vol_mid,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,30,buy,2025-01-16 17:50:00,2025-01-16 18:50:00,12,0.1,21158.2,21164.2,0.61,0.61,0,0,10.967,4.645,0.0556214,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,31,buy,2025-01-17 16:35:00,2025-01-17 17:35:00,12,0.1,21354.5,21346.7,-0.78,-0.78,0,0,2.993,7.545,-0.260608,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,32,buy,2025-01-21 17:00:00,2025-01-21 18:00:00,12,0.1,21444.8,21446.3,0.16,0.16,0,0,1.705,10.633,0.0938416,early,vol_high,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,33,buy,2025-01-22 17:05:00,2025-01-22 18:05:00,12,0.1,21825.5,21826.4,0.09,0.09,0,0,3.28,1.97,0.027439,early,vol_low,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,34,buy,2025-01-27 16:35:00,2025-01-27 17:35:00,12,0.1,21073.6,21235.9,16.23,16.23,0,0,16.505,3.52,0.983338,early,vol_high,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,35,buy,2025-01-27 17:40:00,2025-01-27 18:40:00,12,0.1,21225.6,21035.4,-19.02,-19.02,0,0,2.68,19.87,-7.09701,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,36,sell,2025-01-27 18:50:00,2025-01-27 19:30:00,8,0.1,21088.2,21062.6,2.57,2.57,0,0,9.075,1.313,0.283196,mid,vol_high,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,37,buy,2025-01-27 19:30:00,2025-01-27 20:30:00,12,0.1,21062.6,20983.7,-7.88,-7.88,0,0,2.742,8.845,-2.87381,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,38,buy,2025-01-28 16:55:00,2025-01-28 17:55:00,12,0.1,21104.3,21247.5,14.32,14.32,0,0,21.542,1.095,0.664748,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,39,buy,2025-01-28 19:25:00,2025-01-28 20:25:00,12,0.1,21396.2,21400.7,0.46,0.46,0,0,2.605,3.382,0.176583,mid,vol_mid,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,40,buy,2025-01-29 17:15:00,2025-01-29 18:15:00,12,0.1,21379.8,21340.7,-3.91,-3.91,0,0,1.842,8.033,-2.12269,early,vol_mid,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,41,buy,2025-01-30 16:50:00,2025-01-30 17:50:00,12,0.1,21582.6,21408.1,-17.45,-17.45,0,0,1.18,23.32,-14.7881,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,42,buy,2025-01-30 17:55:00,2025-01-30 18:55:00,12,0.1,21357.6,21448.8,9.12,9.12,0,0,9.905,9.17,0.920747,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,43,buy,2025-01-31 17:10:00,2025-01-31 18:10:00,12,0.1,21736.2,21794.3,5.82,5.82,0,0,7.68,1.558,0.757813,early,vol_mid,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,44,buy,2025-01-31 21:20:00,2025-01-31 21:50:00,6,0.1,21560.7,21476.8,-8.38,-8.38,0,0,2.555,12.82,-3.27984,late,feature_missing,feature_missing,feature_missing,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,45,sell,2025-01-31 21:50:00,2025-02-03 16:40:00,802,0.1,21476.8,21167.4,30.94,31.45,0.51,0,64.109,5.375,0.490571,late,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,46,buy,2025-02-03 16:40:00,2025-02-03 17:15:00,7,0.1,21167.4,20987.5,-18,-18,0,0,0,18.57,NA,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,47,sell,2025-02-03 17:15:00,2025-02-03 17:25:00,2,0.1,20987.5,21172.2,-18.47,-18.47,0,0,1.5,19.787,-12.3133,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,48,buy,2025-02-03 17:25:00,2025-02-03 18:25:00,12,0.1,21172.2,21296.5,12.43,12.43,0,0,15.392,3.333,0.807562,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,49,buy,2025-02-03 18:30:00,2025-02-03 19:10:00,8,0.1,21265.1,21260.7,-0.43,-0.43,0,0,5.418,4.182,-0.0793651,mid,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,50,sell,2025-02-03 19:10:00,2025-02-03 20:10:00,12,0.1,21260.7,21229.4,3.13,3.13,0,0,5.788,5.35,0.540774,mid,vol_high,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,51,sell,2025-02-03 20:15:00,2025-02-03 21:15:00,12,0.1,21267,21361.2,-9.42,-9.42,0,0,1.5,9.637,-6.28,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,52,buy,2025-02-04 16:55:00,2025-02-04 17:55:00,12,0.1,21410.8,21512.9,10.22,10.22,0,0,13.143,0.257,0.7776,early,vol_mid,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,53,buy,2025-02-04 18:00:00,2025-02-04 19:00:00,12,0.1,21497.5,21520.3,2.28,2.28,0,0,5.893,0.12,0.3869,early,vol_mid,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,54,buy,2025-02-07 16:35:00,2025-02-07 17:35:00,12,0.1,21819.3,21625.9,-19.33,-19.33,0,0,2.093,26.032,-9.23555,early,vol_mid,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,55,buy,2025-02-07 17:55:00,2025-02-07 18:55:00,12,0.1,21521.8,21502.3,-1.95,-1.95,0,0,10.918,3.882,-0.178604,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,56,buy,2025-02-07 19:00:00,2025-02-07 20:00:00,12,0.1,21502.9,21525.2,2.23,2.23,0,0,5.242,4.495,0.42541,mid,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,57,buy,2025-02-12 16:35:00,2025-02-12 17:35:00,12,0.1,21480.5,21598,11.76,11.76,0,0,14.58,1.907,0.806584,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,58,buy,2025-02-12 17:40:00,2025-02-12 18:40:00,12,0.1,21638.1,21588.5,-4.96,-4.96,0,0,0.342,10.333,-14.5029,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,59,buy,2025-02-13 16:35:00,2025-02-13 17:35:00,12,0.1,21829.6,21883.3,5.37,5.37,0,0,5.842,10.233,0.919206,early,vol_mid,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,60,buy,2025-02-13 17:40:00,2025-02-13 18:40:00,12,0.1,21924.5,21885.5,-3.9,-3.9,0,0,2.48,5.22,-1.57258,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,61,sell,2025-02-20 16:55:00,2025-02-20 17:55:00,12,0.1,21980.4,21924.1,5.63,5.63,0,0,11.85,3.688,0.475105,early,vol_mid,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,62,buy,2025-02-24 17:15:00,2025-02-24 18:15:00,12,0.1,21496.1,21448.3,-4.78,-4.78,0,0,1.28,12.795,-3.73438,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,63,buy,2025-02-24 18:30:00,2025-02-24 19:30:00,12,0.1,21518,21551.5,3.36,3.36,0,0,5.905,4.082,0.569009,mid,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,64,sell,2025-02-25 16:35:00,2025-02-25 17:35:00,12,0.1,21274.3,20998.4,27.59,27.59,0,0,31.8,5.013,0.86761,early,vol_low,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,65,sell,2025-02-25 17:40:00,2025-02-25 18:40:00,12,0.1,21045.7,20992.8,5.29,5.29,0,0,12.7,4.137,0.416535,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,66,buy,2025-02-26 16:40:00,2025-02-26 17:40:00,12,0.1,21197.3,21252.4,5.51,5.51,0,0,10.542,7.17,0.522671,early,vol_mid,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,67,buy,2025-02-26 17:45:00,2025-02-26 18:45:00,12,0.1,21267.1,21313.1,4.61,4.61,0,0,6.93,2.433,0.665224,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,68,buy,2025-02-27 16:40:00,2025-02-27 17:05:00,5,0.1,21243.8,20912,-33.18,-33.18,0,0,0,41.245,NA,early,vol_mid,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,69,sell,2025-02-27 17:05:00,2025-02-27 17:15:00,2,0.1,20912,21003.4,-9.15,-9.15,0,0,2.85,10.9,-3.21053,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,70,buy,2025-02-27 17:15:00,2025-02-27 18:15:00,12,0.1,21003.4,21054.8,5.14,5.14,0,0,9.68,5.932,0.530992,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,71,buy,2025-02-27 18:20:00,2025-02-27 19:20:00,12,0.1,21077.7,20908.2,-16.95,-16.95,0,0,1.605,17.47,-10.5607,early,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,72,buy,2025-02-27 19:55:00,2025-02-27 20:55:00,12,0.1,20964.4,21024.7,6.03,6.03,0,0,8.73,1.232,0.690722,mid,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,73,buy,2025-02-27 21:35:00,2025-02-28 16:35:00,228,0.1,20770.4,20401.1,-36.93,-37.33,-0.4,0,2.668,37.442,-13.9918,late,vol_high,downtrend,adx_gt25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,74,sell,2025-02-28 16:35:00,2025-02-28 16:40:00,1,0.1,20401.1,20515.3,-11.42,-11.42,0,0,0.05,14.225,-228.4,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,75,buy,2025-02-28 16:40:00,2025-02-28 17:40:00,12,0.1,20515.3,20635.4,12.01,12.01,0,0,19.767,5.833,0.607578,early,vol_high,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,76,buy,2025-02-28 17:45:00,2025-02-28 18:45:00,12,0.1,20636.7,20665,2.83,2.83,0,0,7.468,7.645,0.37895,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,77,buy,2025-02-28 19:25:00,2025-02-28 20:10:00,9,0.1,20623.3,20485.7,-13.76,-13.76,0,0,3.067,15.908,-4.48647,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,78,sell,2025-02-28 20:10:00,2025-02-28 21:00:00,10,0.1,20485.7,20478.6,0.72,0.72,0,0,6.512,11.65,0.110565,mid,vol_high,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,79,buy,2025-02-28 21:00:00,2025-02-28 22:00:00,12,0.1,20478.6,20646.7,16.82,16.82,0,0,17.83,0.483,0.943354,late,vol_high,downtrend,adx_20_25,spread_low
run11B_xgb_threshold_q80_frequency_pressure_closeout_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,80,buy,2025-03-03 16:35:00,2025-03-03 17:35:00,12,0.1,21035.5,20895.5,-14,-14,0,0,1.242,32.745,-11.2721,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
