run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,1,buy,2025-10-01 17:00:00,2025-10-01 17:50:00,10,0.1,24578.4,24677.4,9.9,9.9,0,0,12.565,3.2,0.787903,early,vol_mid,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,2,sell,2025-10-02 16:45:00,2025-10-02 17:30:00,9,0.1,24843.6,24872.5,-2.9,-2.9,0,0,3.287,4.275,-0.882263,early,vol_low,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,3,sell,2025-10-07 18:10:00,2025-10-07 18:55:00,9,0.1,24869.3,24806.4,6.29,6.29,0,0,7.5,6.475,0.838667,early,vol_mid,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,4,sell,2025-10-10 18:10:00,2025-10-10 18:55:00,9,0.1,24814.2,24684.7,12.94,12.94,0,0,32.487,10.338,0.398313,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,5,sell,2025-10-10 19:00:00,2025-10-10 19:45:00,9,0.1,24643.9,24553.7,9.02,9.02,0,0,10.287,2.013,0.876835,mid,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,6,sell,2025-10-10 20:05:00,2025-10-10 20:50:00,9,0.1,24441,24519,-7.8,-7.8,0,0,2,12.662,-3.9,mid,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,7,sell,2025-10-10 20:55:00,2025-10-10 21:45:00,10,0.1,24476.5,24445.3,3.12,3.12,0,0,3.475,5.9,0.897842,late,vol_mid,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,8,buy,2025-10-13 17:00:00,2025-10-13 17:55:00,11,0.1,24715.2,24609.5,-10.57,-10.57,0,0,2.43,12.208,-4.34979,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,9,sell,2025-10-14 16:35:00,2025-10-14 16:55:00,4,0.1,24391,24375.3,1.57,1.57,0,0,13.725,0.063,0.11439,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,10,buy,2025-10-14 16:55:00,2025-10-14 17:40:00,9,0.1,24375.3,24558.8,18.34,18.34,0,0,18.93,0.645,0.968833,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,11,sell,2025-10-15 20:20:00,2025-10-15 21:05:00,9,0.1,24565.2,24702.5,-13.73,-13.73,0,0,2.638,18.262,-5.2047,late,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,12,sell,2025-10-16 19:35:00,2025-10-16 20:20:00,9,0.1,24602.5,24768.1,-16.56,-16.56,0,0,3.463,19.712,-4.78198,mid,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,13,sell,2025-10-16 21:05:00,2025-10-16 21:50:00,9,0.1,24630.3,24596.7,3.36,3.36,0,0,15.025,0.85,0.223627,late,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,14,buy,2025-10-17 16:55:00,2025-10-17 17:40:00,9,0.1,24688.5,24646.5,-4.2,-4.2,0,0,11.055,7.233,-0.379919,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,15,buy,2025-10-17 17:50:00,2025-10-17 18:15:00,5,0.1,24680.4,24580.3,-10.01,-10.01,0,0,2.43,10.007,-4.11934,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,16,sell,2025-10-17 18:15:00,2025-10-17 19:00:00,9,0.1,24580.3,24689.1,-10.88,-10.88,0,0,6.6,13.137,-1.64848,early,vol_high,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,17,buy,2025-10-20 16:35:00,2025-10-20 17:20:00,9,0.1,25035.2,25072.9,3.77,3.77,0,0,6.555,0.833,0.575133,early,vol_low,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,18,sell,2025-10-22 16:35:00,2025-10-22 17:20:00,9,0.1,25038.8,25092.9,-5.41,-5.41,0,0,1.15,10.437,-4.70435,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,19,sell,2025-10-22 17:30:00,2025-10-22 18:15:00,9,0.1,24979.2,24997.3,-1.81,-1.81,0,0,7.387,6.588,-0.245025,early,vol_high,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,20,sell,2025-10-22 21:05:00,2025-10-22 21:55:00,10,0.1,24738.3,24781.4,-4.31,-4.31,0,0,5.625,6.15,-0.766222,late,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,21,buy,2025-10-23 16:50:00,2025-10-23 17:35:00,9,0.1,24996,25019,2.31,2.31,0,0,4.08,5.395,0.566176,early,vol_mid,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,22,buy,2025-10-24 16:35:00,2025-10-24 17:20:00,9,0.1,25352,25391.6,3.97,3.97,0,0,4.93,2.733,0.805274,early,vol_mid,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,23,buy,2025-11-04 16:45:00,2025-11-04 17:30:00,9,0.1,25666.6,25755.4,8.88,8.88,0,0,11.805,3.995,0.752224,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,24,buy,2025-11-05 16:50:00,2025-11-05 17:35:00,9,0.1,25504.5,25590.3,8.58,8.58,0,0,10.68,0.895,0.803371,early,vol_mid,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,25,sell,2025-11-06 16:35:00,2025-11-06 17:20:00,9,0.1,25543.1,25385.3,15.78,15.78,0,0,24.063,2.675,0.655779,early,vol_low,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,26,sell,2025-11-06 17:40:00,2025-11-06 18:25:00,9,0.1,25258.7,25195.8,6.29,6.29,0,0,7.25,1.113,0.867586,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,27,sell,2025-11-06 18:30:00,2025-11-06 19:15:00,9,0.1,25231,25156.4,7.46,7.46,0,0,13.162,0,0.566783,mid,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,28,sell,2025-11-06 19:20:00,2025-11-06 20:05:00,9,0.1,25157.9,25189.9,-3.21,-3.21,0,0,6.138,9.612,-0.522972,mid,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,29,sell,2025-11-06 20:10:00,2025-11-06 21:05:00,11,0.1,25135.6,25264.3,-12.87,-12.87,0,0,1.088,13.312,-11.829,mid,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,30,sell,2025-11-07 16:40:00,2025-11-07 16:55:00,3,0.1,24824.3,24898.2,-7.4,-7.4,0,0,0.588,8.987,-12.585,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,31,buy,2025-11-07 16:55:00,2025-11-07 17:25:00,6,0.1,24898.2,24859,-3.92,-3.92,0,0,4.717,11.495,-0.831037,early,vol_high,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,32,sell,2025-11-07 17:25:00,2025-11-07 18:10:00,9,0.1,24859,24714.3,14.47,14.47,0,0,14.913,6.7,0.970294,early,vol_high,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,33,sell,2025-11-07 18:20:00,2025-11-07 19:05:00,9,0.1,24721,24628.5,9.26,9.26,0,0,10.113,2.337,0.915653,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,34,buy,2025-11-10 17:00:00,2025-11-10 17:45:00,9,0.1,25545.5,25523,-2.25,-2.25,0,0,2.742,2.745,-0.820569,early,vol_low,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,35,sell,2025-11-12 16:35:00,2025-11-12 17:20:00,9,0.1,25589.8,25498.7,9.12,9.12,0,0,11.487,2.688,0.793941,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,36,sell,2025-11-13 16:40:00,2025-11-13 17:25:00,9,0.1,25275.8,25326.8,-5.11,-5.11,0,0,7.95,13.563,-0.642767,early,vol_mid,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,37,sell,2025-11-13 17:55:00,2025-11-13 18:40:00,9,0.1,25126.8,25098,2.88,2.88,0,0,3.387,6.6,0.85031,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,38,sell,2025-11-13 18:55:00,2025-11-13 19:45:00,10,0.1,25097.5,25103.8,-0.63,-0.63,0,0,3.012,7.238,-0.209163,mid,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,39,sell,2025-11-14 16:35:00,2025-11-14 16:40:00,1,0.1,24559.8,24715.5,-15.57,-15.57,0,0,0.125,17.362,-124.56,early,vol_high,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,40,buy,2025-11-14 16:40:00,2025-11-14 17:25:00,9,0.1,24715.5,24845.2,12.98,12.98,0,0,18.567,2.145,0.69909,early,vol_high,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,41,buy,2025-11-14 17:40:00,2025-11-14 18:25:00,9,0.1,24990.2,25137.5,14.73,14.73,0,0,14.73,1.633,1,early,vol_high,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,42,buy,2025-11-14 18:30:00,2025-11-14 19:15:00,9,0.1,25159.3,25195.5,3.62,3.62,0,0,4.93,6.72,0.73428,mid,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,43,sell,2025-11-14 20:05:00,2025-11-14 20:55:00,10,0.1,25056.1,25103.3,-4.72,-4.72,0,0,5.237,8.338,-0.901279,mid,vol_mid,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,44,buy,2025-11-17 16:35:00,2025-11-17 17:20:00,9,0.1,25020.7,24990.9,-2.98,-2.98,0,0,15.717,4.045,-0.189604,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,45,sell,2025-11-17 20:05:00,2025-11-17 21:00:00,11,0.1,24897.6,24821.1,7.66,7.66,0,0,8.625,7.7,0.888116,mid,vol_high,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,46,sell,2025-11-18 16:45:00,2025-11-18 17:30:00,9,0.1,24582.6,24473.9,10.87,10.87,0,0,22.488,8.162,0.483369,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,47,buy,2025-11-18 18:00:00,2025-11-18 18:45:00,9,0.1,24385.5,24603.3,21.78,21.78,0,0,23.53,7.808,0.925627,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,48,buy,2025-11-18 18:50:00,2025-11-18 19:30:00,8,0.1,24573.4,24463.1,-11.03,-11.03,0,0,4.555,11.62,-2.42151,mid,vol_high,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,49,sell,2025-11-18 19:30:00,2025-11-18 19:55:00,5,0.1,24463.1,24667.5,-20.45,-20.45,0,0,4.088,20.812,-5.00245,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,50,buy,2025-11-18 19:55:00,2025-11-18 20:40:00,9,0.1,24667.5,24680.1,1.26,1.26,0,0,5.092,3.308,0.247447,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,51,buy,2025-11-18 21:10:00,2025-11-19 16:35:00,233,0.1,24677.2,24561.1,-11.6,-11.91,-0.31,0,5.943,30.1,-2.00404,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,52,buy,2025-11-19 16:50:00,2025-11-19 17:35:00,9,0.1,24699.5,24862.6,16.32,16.32,0,0,21.68,2.657,0.752768,early,vol_mid,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,53,sell,2025-11-19 18:20:00,2025-11-19 19:05:00,9,0.1,24649.5,24552.2,9.73,9.73,0,0,10.087,3.638,0.964608,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,54,buy,2025-11-20 16:40:00,2025-11-20 17:25:00,9,0.1,25138.7,25178,3.93,3.93,0,0,8.88,6.37,0.442568,early,vol_mid,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,55,sell,2025-11-20 18:10:00,2025-11-20 18:55:00,9,0.1,24994.4,24579.1,41.53,41.53,0,0,43.512,0.213,0.954449,early,vol_high,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,56,sell,2025-11-20 19:00:00,2025-11-20 19:45:00,9,0.1,24481.3,24285.1,19.62,19.62,0,0,24.325,8.875,0.806578,mid,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,57,sell,2025-11-20 19:50:00,2025-11-20 20:15:00,5,0.1,24259.6,24521.7,-26.21,-26.21,0,0,1.25,26.208,-20.968,mid,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,58,buy,2025-11-20 20:15:00,2025-11-20 20:20:00,1,0.1,24521.7,24438.1,-8.36,-8.36,0,0,0.48,12.77,-17.4167,late,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,59,sell,2025-11-20 20:20:00,2025-11-20 21:05:00,9,0.1,24438.1,24167,27.12,27.12,0,0,28.425,4.175,0.95409,late,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,60,sell,2025-11-20 21:10:00,2025-11-20 22:00:00,10,0.1,24195.5,24326,-13.05,-13.05,0,0,4.188,13.425,-3.11605,late,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,61,sell,2025-11-21 16:50:00,2025-11-21 16:55:00,1,0.1,24124.7,24211.8,-8.71,-8.71,0,0,1.75,10.212,-4.97714,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,62,buy,2025-11-21 16:55:00,2025-11-21 17:15:00,4,0.1,24211.8,24033.4,-17.83,-17.83,0,0,0.105,20.657,-169.81,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,63,sell,2025-11-21 17:15:00,2025-11-21 18:00:00,9,0.1,24033.4,23952.8,8.07,8.07,0,0,17.588,10.187,0.458836,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,64,buy,2025-11-21 18:05:00,2025-11-21 18:50:00,9,0.1,23913.2,24155.2,24.19,24.19,0,0,27.443,4.82,0.881463,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,65,buy,2025-11-21 18:55:00,2025-11-21 19:45:00,10,0.1,24205,24320.5,11.56,11.56,0,0,13.943,0.12,0.82909,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,66,buy,2025-11-21 19:50:00,2025-11-21 20:10:00,4,0.1,24322.2,24200.3,-12.2,-12.2,0,0,0,14.532,NA,mid,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,67,sell,2025-11-21 20:10:00,2025-11-21 20:40:00,6,0.1,24200.3,24300.4,-10.01,-10.01,0,0,6.675,10.463,-1.49963,mid,vol_high,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,68,buy,2025-11-21 20:40:00,2025-11-21 21:25:00,9,0.1,24300.4,24510.2,20.98,20.98,0,0,22.33,2.608,0.939543,late,vol_high,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,69,buy,2025-11-21 21:30:00,2025-11-24 16:45:00,807,0.1,24511.1,24562.8,5.16,4.23,-0.93,0,14.913,29.62,0.283645,late,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,70,buy,2025-11-24 16:50:00,2025-11-24 17:35:00,9,0.1,24557.8,24698.5,14.07,14.07,0,0,14.955,3.945,0.940822,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,71,sell,2025-11-25 16:45:00,2025-11-25 16:55:00,2,0.1,24670.8,24689.9,-1.91,-1.91,0,0,12.662,2.163,-0.150845,early,vol_mid,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,72,buy,2025-11-25 16:55:00,2025-11-25 17:25:00,6,0.1,24689.9,24655.3,-3.46,-3.46,0,0,7.717,9.195,-0.448361,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,73,sell,2025-11-25 17:25:00,2025-11-25 18:10:00,9,0.1,24655.3,24725,-6.97,-6.97,0,0,0.175,15.913,-39.8286,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,74,buy,2025-11-26 17:15:00,2025-11-26 18:00:00,9,0.1,25120.5,25211.4,9.09,9.09,0,0,9.342,3.458,0.973025,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,75,buy,2025-12-02 16:40:00,2025-12-02 17:25:00,9,0.1,25558.6,25599.2,4.06,4.06,0,0,5.623,3.527,0.722035,early,vol_mid,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,76,buy,2025-12-05 16:40:00,2025-12-05 17:25:00,9,0.1,25696.3,25820.8,12.45,12.45,0,0,13.572,5.665,0.91733,early,vol_mid,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,77,buy,2025-12-09 16:40:00,2025-12-09 17:25:00,9,0.1,25647.7,25654.7,0.7,0.7,0,0,2.78,4.61,0.251799,early,vol_low,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,78,sell,2025-12-11 16:35:00,2025-12-11 17:20:00,9,0.1,25590.8,25590.3,0.04,0.04,0,0,18.275,5.5,0.00218878,early,vol_low,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,79,sell,2025-12-12 18:00:00,2025-12-12 18:45:00,9,0.1,25269.5,25214.7,5.49,5.49,0,0,12.215,4.05,0.449447,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,80,sell,2025-12-12 18:50:00,2025-12-12 19:35:00,9,0.1,25196.8,25256.9,-6.01,-6.01,0,0,3.25,12.8,-1.84923,mid,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,81,sell,2025-12-12 21:15:00,2025-12-15 16:50:00,811,0.1,25267.5,25338.5,-7.09,-6.85,0.24,0,10.745,17.63,-0.637506,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,82,sell,2025-12-15 17:00:00,2025-12-15 17:45:00,9,0.1,25256.1,25207.2,4.89,4.89,0,0,19.05,1.15,0.256693,early,vol_mid,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,83,buy,2025-12-16 16:55:00,2025-12-16 17:40:00,9,0.1,25122,25023.2,-9.89,-9.89,0,0,6.965,15.935,-1.41996,early,vol_high,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,84,sell,2025-12-17 16:40:00,2025-12-17 17:25:00,9,0.1,25121.8,25102.7,1.92,1.92,0,0,8.975,1.425,0.213928,early,vol_mid,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,85,sell,2025-12-17 18:05:00,2025-12-17 18:55:00,10,0.1,24872,24810.7,6.14,6.14,0,0,9.725,3.55,0.631362,early,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,86,sell,2025-12-17 19:00:00,2025-12-17 19:55:00,11,0.1,24822.3,24793.9,2.84,2.84,0,0,5.25,4.7,0.540952,mid,vol_high,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,87,buy,2025-12-18 16:35:00,2025-12-18 17:20:00,9,0.1,25055.8,24980.2,-7.56,-7.56,0,0,3.065,10.81,-2.46656,early,vol_mid,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,88,sell,2025-12-18 19:10:00,2025-12-18 19:55:00,9,0.1,25041,25116.2,-7.52,-7.52,0,0,6.45,10.485,-1.16589,mid,vol_mid,downtrend,adx_gt25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,89,buy,2025-12-19 16:35:00,2025-12-19 17:20:00,9,0.1,25240,25327.3,8.74,8.74,0,0,14.165,4.735,0.617014,early,vol_mid,downtrend,adx_20_25,spread_low
run03K_et_v07_wfo_fold07_mt5_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,90,sell,2025-12-22 16:35:00,2025-12-22 17:25:00,10,0.1,25498.3,25499.7,-0.14,-0.14,0,0,2.825,5.825,-0.0495575,early,vol_low,downtrend,adx_gt25,spread_low
