run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_tier_a_only_validation_is,validation,Tier A,tier_only_total,323,buy,2025-09-30 16:35:00,2025-09-30 17:45:00,14,0.1,24554.2,24582,2.78,2.78,0,0,4.843,4.07,0.574024,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,1,sell,2025-03-12 16:35:00,2025-03-12 16:40:00,1,0.1,19668.8,19636.7,3.22,3.22,0,0,3.37,2.825,0.95549,early,feature_missing,feature_missing,feature_missing,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,2,buy,2025-03-12 16:40:00,2025-03-13 15:40:00,276,0.1,19636.7,19492.5,-14.41,-14.81,-0.4,0,11.22,26.768,-1.31996,early,feature_missing,feature_missing,feature_missing,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,3,buy,2025-03-17 15:35:00,2025-03-18 15:35:00,288,0.1,19728.1,19755.7,2.76,2.36,-0.4,0,21.907,11.068,0.107728,early,feature_missing,feature_missing,feature_missing,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,4,sell,2025-04-01 21:25:00,2025-05-02 20:55:00,8922,0.1,19205.7,20121,-91.53,-86.26,5.27,0,291.651,95.508,-0.295764,late,feature_missing,feature_missing,feature_missing,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,5,buy,2025-05-22 16:50:00,2025-05-22 17:50:00,12,0.1,21118,21159.9,4.19,4.19,0,0,14.718,1.857,0.284685,early,feature_missing,feature_missing,feature_missing,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,6,sell,2025-05-23 16:40:00,2025-05-23 17:40:00,12,0.1,20856.7,20908.8,-5.21,-5.21,0,0,7.45,7.45,-0.699329,early,feature_missing,feature_missing,feature_missing,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,7,sell,2025-05-23 18:30:00,2025-05-23 19:30:00,12,0.1,20898.1,20905.7,-0.76,-0.76,0,0,4.112,4.813,-0.184825,mid,feature_missing,feature_missing,feature_missing,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,8,sell,2025-05-23 19:35:00,2025-05-23 20:35:00,12,0.1,20885.8,20978.3,-9.25,-9.25,0,0,0.05,12.488,-185,mid,feature_missing,feature_missing,feature_missing,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,9,sell,2025-05-23 21:20:00,2025-05-27 19:15:00,1127,0.1,20979.6,21364.2,-38.46,-37.78,0.68,0,11.097,38.698,-3.40452,late,feature_missing,feature_missing,feature_missing,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_tier_b_fallback_only_validation_is,validation,Tier B,tier_b_fallback_only_total,10,sell,2025-08-22 18:45:00,2025-08-22 21:25:00,32,0.1,23550.1,23528.9,2.12,2.12,0,0,10.85,0.937,0.195392,mid,feature_missing,feature_missing,feature_missing,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,1,sell,2025-01-02 16:35:00,2025-01-02 17:35:00,12,0.1,21014.8,21012.5,0.23,0.23,0,0,10.113,17.537,0.022743,early,vol_mid,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,2,sell,2025-01-02 18:05:00,2025-01-02 19:05:00,12,0.1,20949.2,21083.8,-13.46,-13.46,0,0,0.587,15.4,-22.9302,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,3,buy,2025-01-02 19:30:00,2025-01-02 20:30:00,12,0.1,20899.4,20810.8,-8.86,-8.86,0,0,0,16.882,NA,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,4,sell,2025-01-03 16:35:00,2025-01-03 17:35:00,12,0.1,21079.3,21103,-2.37,-2.37,0,0,6.9,10.862,-0.343478,early,vol_low,downtrend,adx_20_25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,5,sell,2025-01-06 16:35:00,2025-01-06 17:35:00,12,0.1,21538.6,21618.2,-7.96,-7.96,0,0,2.35,10.625,-3.38723,early,vol_mid,downtrend,adx_20_25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,6,sell,2025-01-07 16:35:00,2025-01-07 17:35:00,12,0.1,21512.1,21271.5,24.07,24.07,0,0,26.275,4.5,0.91608,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,7,sell,2025-01-07 18:05:00,2025-01-07 19:05:00,12,0.1,21307.3,21207,10.03,10.03,0,0,11.913,2.787,0.841937,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,8,sell,2025-01-08 16:45:00,2025-01-08 17:15:00,6,0.1,21120.7,21010.1,11.06,11.06,0,0,11.725,4.925,0.943284,early,vol_high,downtrend,adx_20_25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,9,buy,2025-01-08 17:15:00,2025-01-08 18:15:00,12,0.1,21010.1,21100.4,9.03,9.03,0,0,12.305,1.358,0.733848,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,10,sell,2025-01-10 16:35:00,2025-01-10 16:40:00,1,0.1,20929.6,20869.2,6.04,6.04,0,0,8.738,0.9,0.691234,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,11,buy,2025-01-10 16:40:00,2025-01-10 17:40:00,12,0.1,20869.2,20841.6,-2.76,-2.76,0,0,3.93,22.132,-0.70229,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,12,buy,2025-01-10 17:50:00,2025-01-10 18:50:00,12,0.1,20875.8,20708.1,-16.77,-16.77,0,0,0.105,21.77,-159.714,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,13,sell,2025-01-13 16:35:00,2025-01-13 17:30:00,11,0.1,20547,20501.8,4.52,4.52,0,0,6.137,9.063,0.736516,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,14,buy,2025-01-13 17:30:00,2025-01-13 18:30:00,12,0.1,20501.8,20538.3,3.66,3.66,0,0,16.08,0.183,0.227612,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,15,sell,2025-01-14 16:35:00,2025-01-14 17:35:00,12,0.1,20858,20781.1,7.69,7.69,0,0,10.5,5.75,0.732381,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,16,buy,2025-01-14 22:00:00,2025-01-15 16:35:00,223,0.1,20648.5,21054.8,40.64,40.24,-0.4,0,47.041,8.795,0.855424,late,vol_mid,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,17,sell,2025-01-15 16:35:00,2025-01-15 17:35:00,12,0.1,21054.8,21171.5,-11.67,-11.67,0,0,7.762,14.3,-1.50348,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,18,sell,2025-01-16 16:35:00,2025-01-16 17:35:00,12,0.1,21221.8,21162.8,5.91,5.91,0,0,9.137,4.35,0.646821,early,vol_mid,downtrend,adx_20_25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,19,sell,2025-01-17 16:35:00,2025-01-17 17:35:00,12,0.1,21353.3,21347.9,0.54,0.54,0,0,7.425,3.113,0.0727273,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,20,sell,2025-01-21 16:35:00,2025-01-21 17:35:00,12,0.1,21501.8,21435,6.68,6.68,0,0,16.338,1.9,0.408863,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,21,sell,2025-01-23 16:35:00,2025-01-23 17:35:00,12,0.1,21717.3,21741.8,-2.46,-2.46,0,0,2.8,2.637,-0.878571,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,22,sell,2025-01-27 16:35:00,2025-01-27 17:10:00,7,0.1,21072.4,21128.8,-5.65,-5.65,0,0,3.4,10.3,-1.66176,early,vol_high,downtrend,adx_20_25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,23,buy,2025-01-27 17:10:00,2025-01-27 18:10:00,12,0.1,21128.8,21091.4,-3.75,-3.75,0,0,12.355,6.558,-0.303521,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,24,buy,2025-01-27 18:25:00,2025-01-27 19:25:00,12,0.1,21058.8,21018.5,-4.03,-4.03,0,0,5.742,6.133,-0.701846,mid,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,25,buy,2025-01-27 19:30:00,2025-01-27 20:30:00,12,0.1,21062.6,20983.7,-7.88,-7.88,0,0,2.742,8.845,-2.87381,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,26,buy,2025-01-27 20:40:00,2025-01-27 21:40:00,12,0.1,21010.2,21045,3.48,3.48,0,0,8.53,2.895,0.407972,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,27,buy,2025-01-27 21:45:00,2025-01-28 16:35:00,226,0.1,21003.2,21097.3,9.42,9.02,-0.4,0,25.83,7.145,0.349206,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,28,sell,2025-01-28 16:35:00,2025-01-28 17:35:00,12,0.1,21097.3,21266,-16.87,-16.87,0,0,9.788,22.237,-1.72354,early,vol_mid,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,29,sell,2025-01-29 16:35:00,2025-01-29 17:35:00,12,0.1,21379.9,21358.1,2.18,2.18,0,0,5.7,2.9,0.382456,early,vol_mid,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,30,sell,2025-01-29 20:05:00,2025-01-29 21:05:00,12,0.1,21226.2,21278,-5.18,-5.18,0,0,0.662,13.125,-7.82477,mid,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,31,sell,2025-01-29 21:40:00,2025-01-30 17:10:00,234,0.1,21333.7,21437.1,-10.34,-10.17,0.17,0,9.66,26.07,-1.0528,late,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,32,sell,2025-01-31 16:35:00,2025-01-31 17:35:00,12,0.1,21659.8,21776.5,-11.67,-11.67,0,0,4.625,11.9,-2.52324,early,vol_low,downtrend,adx_20_25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,33,sell,2025-01-31 19:10:00,2025-01-31 20:10:00,12,0.1,21747.3,21760.8,-1.35,-1.35,0,0,2.175,3.875,-0.62069,mid,vol_low,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,34,sell,2025-01-31 20:20:00,2025-01-31 21:20:00,12,0.1,21697.6,21560.7,13.69,13.69,0,0,17.725,3.35,0.772355,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,35,sell,2025-02-03 16:35:00,2025-02-03 17:15:00,8,0.1,21084.7,20988.7,9.61,9.61,0,0,10.3,8.825,0.93301,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,36,buy,2025-02-03 17:15:00,2025-02-03 17:25:00,2,0.1,20988.7,21171,18.23,18.23,0,0,19.667,1.62,0.926933,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,37,sell,2025-02-03 17:25:00,2025-02-03 17:30:00,1,0.1,21171,21213.7,-4.27,-4.27,0,0,3.213,5,-1.32898,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,38,buy,2025-02-03 17:30:00,2025-02-03 18:15:00,9,0.1,21213.7,21289.1,7.54,7.54,0,0,10.005,3.32,0.753623,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,39,sell,2025-02-03 18:15:00,2025-02-03 18:55:00,8,0.1,21289.1,21300.9,-1.18,-1.18,0,0,5.075,3.7,-0.232512,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,40,buy,2025-02-03 18:55:00,2025-02-03 19:55:00,12,0.1,21300.9,21278.1,-2.28,-2.28,0,0,1.33,9.408,-1.71429,mid,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,41,buy,2025-02-03 20:00:00,2025-02-03 21:00:00,12,0.1,21261.3,21325,6.37,6.37,0,0,7.03,5.145,0.906117,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,42,sell,2025-02-04 16:35:00,2025-02-04 17:35:00,12,0.1,21314.9,21507.9,-19.3,-19.3,0,0,0.75,21.012,-25.7333,early,vol_low,downtrend,adx_20_25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,43,buy,2025-02-05 16:35:00,2025-02-05 17:35:00,12,0.1,21412.2,21445.2,3.29,3.29,0,0,6.118,4.445,0.537757,early,vol_low,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,44,sell,2025-02-06 16:35:00,2025-02-06 16:40:00,1,0.1,21632,21635.2,-0.32,-0.32,0,0,1.2,1.488,-0.266667,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,45,buy,2025-02-06 16:40:00,2025-02-06 17:40:00,12,0.1,21635.2,21632.9,-0.23,-0.23,0,0,8.343,0.645,-0.027568,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,46,sell,2025-02-07 16:35:00,2025-02-07 17:35:00,12,0.1,21818.1,21627.1,19.09,19.09,0,0,25.912,2.213,0.736724,early,vol_mid,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,47,sell,2025-02-07 17:55:00,2025-02-07 18:55:00,12,0.1,21520.6,21503.5,1.71,1.71,0,0,3.762,11.038,0.454545,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,48,sell,2025-02-07 19:10:00,2025-02-07 20:10:00,12,0.1,21530.7,21581.8,-5.11,-5.11,0,0,7.15,6.375,-0.714685,mid,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,49,sell,2025-02-10 16:35:00,2025-02-10 17:35:00,12,0.1,21633.5,21751.3,-11.78,-11.78,0,0,0.15,12.375,-78.5333,early,vol_low,downtrend,adx_20_25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,50,sell,2025-02-11 16:35:00,2025-02-11 17:35:00,12,0.1,21658.2,21719,-6.08,-6.08,0,0,1.225,7.487,-4.96327,early,vol_mid,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,51,sell,2025-02-12 16:35:00,2025-02-12 16:50:00,3,0.1,21479.3,21564.4,-8.51,-8.51,0,0,1.787,9.125,-4.76217,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,52,buy,2025-02-12 16:50:00,2025-02-12 17:25:00,7,0.1,21564.4,21606.2,4.18,4.18,0,0,6.192,9.583,0.675065,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,53,sell,2025-02-12 17:25:00,2025-02-12 18:25:00,12,0.1,21606.2,21556.2,4.99,4.99,0,0,6.288,5.437,0.793575,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,54,sell,2025-02-13 16:35:00,2025-02-13 17:35:00,12,0.1,21828.4,21884.5,-5.61,-5.61,0,0,10.113,5.962,-0.554732,early,vol_mid,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,55,sell,2025-02-18 16:35:00,2025-02-18 17:35:00,12,0.1,22156.9,22053.1,10.38,10.38,0,0,12.45,0.75,0.833735,early,vol_low,downtrend,adx_20_25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,56,sell,2025-02-20 16:40:00,2025-02-20 17:40:00,12,0.1,22109.5,21988.1,12.14,12.14,0,0,24.763,1.425,0.490248,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,57,sell,2025-02-21 16:35:00,2025-02-21 17:35:00,12,0.1,22066.7,21906,16.07,16.07,0,0,17.788,2.225,0.903418,early,vol_low,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,58,sell,2025-02-24 16:35:00,2025-02-24 16:40:00,1,0.1,21663,21627,3.61,3.61,0,0,4.125,0.588,0.875152,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,59,buy,2025-02-24 16:40:00,2025-02-24 16:50:00,2,0.1,21627,21608.5,-1.85,-1.85,0,0,2.63,3.107,-0.703422,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,60,sell,2025-02-24 16:50:00,2025-02-24 17:50:00,12,0.1,21608.5,21407.5,20.11,20.11,0,0,24.775,0.075,0.811705,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,61,buy,2025-02-25 16:35:00,2025-02-25 17:35:00,12,0.1,21275.5,20997.2,-27.83,-27.83,0,0,4.893,31.92,-5.68772,early,vol_low,downtrend,adx_20_25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,62,sell,2025-02-26 16:35:00,2025-02-26 17:35:00,12,0.1,21138.6,21243.8,-10.52,-10.52,0,0,1.813,16.412,-5.80254,early,vol_low,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,63,sell,2025-02-27 16:35:00,2025-02-27 16:45:00,2,0.1,21280.5,21128.3,15.22,15.22,0,0,17.487,3.463,0.870361,early,vol_mid,downtrend,adx_20_25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,64,buy,2025-02-27 16:45:00,2025-02-27 17:20:00,7,0.1,21128.3,21022.1,-10.62,-10.62,0,0,3.767,29.695,-2.81922,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,65,sell,2025-02-27 17:20:00,2025-02-27 18:20:00,12,0.1,21022.1,21077.7,-5.56,-5.56,0,0,7.8,7.812,-0.712821,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,66,buy,2025-02-27 21:35:00,2025-02-28 16:35:00,228,0.1,20770.4,20401.1,-36.93,-37.33,-0.4,0,2.668,37.442,-13.9918,late,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,67,sell,2025-02-28 16:35:00,2025-02-28 16:40:00,1,0.1,20401.1,20515.3,-11.42,-11.42,0,0,0.05,14.225,-228.4,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,68,buy,2025-02-28 16:40:00,2025-02-28 16:45:00,1,0.1,20515.3,20544.4,2.91,2.91,0,0,6.38,5.833,0.456113,early,vol_high,downtrend,adx_20_25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,69,sell,2025-02-28 16:45:00,2025-02-28 17:25:00,8,0.1,20544.4,20649.6,-10.52,-10.52,0,0,6.725,11.312,-1.56431,early,vol_high,downtrend,adx_20_25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,70,buy,2025-02-28 17:25:00,2025-02-28 18:25:00,12,0.1,20649.6,20611.6,-3.8,-3.8,0,0,6.342,6.97,-0.59918,early,vol_high,downtrend,adx_20_25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,71,buy,2025-02-28 18:30:00,2025-02-28 19:30:00,12,0.1,20574.9,20633.6,5.87,5.87,0,0,10.893,1.47,0.538878,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,72,buy,2025-02-28 19:45:00,2025-02-28 20:45:00,12,0.1,20551.7,20579.4,2.77,2.77,0,0,5.055,13.107,0.547972,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,73,sell,2025-03-03 16:35:00,2025-03-03 16:40:00,1,0.1,21034.3,20931,10.33,10.33,0,0,11.85,1.362,0.87173,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,74,buy,2025-03-03 16:40:00,2025-03-03 17:30:00,10,0.1,20931,20905.3,-2.57,-2.57,0,0,2.38,22.295,-1.07983,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,75,sell,2025-03-03 17:30:00,2025-03-03 18:30:00,12,0.1,20905.3,20834.5,7.08,7.08,0,0,10.988,2.962,0.644339,early,vol_high,downtrend,adx_gt25,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,76,buy,2025-03-03 20:10:00,2025-03-03 21:10:00,12,0.1,20693.2,20720.9,2.77,2.77,0,0,4.605,9.258,0.60152,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run10B_qda_reg018_full58_resample_decision_microprobe_v1,mt5_routed_total_validation_is,validation,Tier A+B,routed_total,77,sell,2025-03-04 16:35:00,2025-03-04 16:40:00,1,0.1,20258.9,20308.9,-5,-5,0,0,0.9,12.063,-5.55556,early,vol_mid,downtrend,adx_gt25,spread_low
