record_type,written_at,run_id,active_tier,model_id,feature_order_hash,bar_time,source_time,symbol,timeframe,feature_ready,model_ok,skip_reason,input_hash,p_short,p_flat,p_long,decision,decision_reason,position_before,position_after,exec_action,order_attempted,order_filled,trade_retcode,trade_comment,model_risk_pct,clipped_risk_pct,computed_lot,executed_lot,min_lot_floor_applied,actual_risk_pct_after_floor,atr_points,open_sl_points,open_tp_points,lifecycle_decision,tier_b_enabled,event,detail
cycle,2026.04.21 08:55:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 08:55:00,2026.04.21 08:55:00,US100,PERIOD_M5,true,true,,413B662D7E4AE5A0,0.2829109132,0.2177285254,0.4993605316,long,long_threshold_met,long:ticket=100:volume=0.10000000,long:ticket=100:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 09:00:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 09:00:00,2026.04.21 09:00:00,US100,PERIOD_M5,true,true,,CFD4063A85DD9A7E,0.2756345868,0.1832552850,0.5411100984,long,long_threshold_met,long:ticket=100:volume=0.10000000,long:ticket=100:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 09:05:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 09:05:00,2026.04.21 09:05:00,US100,PERIOD_M5,true,true,,C6CBB41FC2A9D78F,0.2573787868,0.1988997608,0.5437214971,long,long_threshold_met,long:ticket=100:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.04.21 09:10:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 09:10:00,2026.04.21 09:10:00,US100,PERIOD_M5,true,true,,BEBEFC7D371C72C5,0.2465838045,0.3283317983,0.4250844419,long,long_threshold_met,none,long:ticket=102:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.04.21 09:15:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 09:15:00,2026.04.21 09:15:00,US100,PERIOD_M5,true,true,,E7B071E8438B4AB9,0.2457220405,0.2175988406,0.5366791487,long,long_threshold_met,long:ticket=102:volume=0.10000000,long:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 09:20:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 09:20:00,2026.04.21 09:20:00,US100,PERIOD_M5,true,true,,7221983C83E57BB,0.2494218200,0.1881992072,0.5623790026,long,long_threshold_met,long:ticket=102:volume=0.10000000,long:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 09:25:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 09:25:00,2026.04.21 09:25:00,US100,PERIOD_M5,true,true,,280DB5966C51447,0.2596440911,0.2162979245,0.5240579844,long,long_threshold_met,long:ticket=102:volume=0.10000000,long:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 09:30:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 09:30:00,2026.04.21 09:30:00,US100,PERIOD_M5,true,true,,7C4B55343AF065AC,0.2939225733,0.2180075347,0.4880698621,long,long_threshold_met,long:ticket=102:volume=0.10000000,long:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 09:35:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 09:35:00,2026.04.21 09:35:00,US100,PERIOD_M5,true,true,,5D395C1D6839A048,0.2634059787,0.2235395163,0.5130545497,long,long_threshold_met,long:ticket=102:volume=0.10000000,long:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 09:40:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 09:40:00,2026.04.21 09:40:00,US100,PERIOD_M5,true,true,,3CB89349B575E737,0.2655223906,0.2453198880,0.4891577661,long,long_threshold_met,long:ticket=102:volume=0.10000000,long:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 09:45:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 09:45:00,2026.04.21 09:45:00,US100,PERIOD_M5,true,true,,C4FF1A6C712B9861,0.2565912008,0.2373791784,0.5060296059,long,long_threshold_met,long:ticket=102:volume=0.10000000,long:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 09:50:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 09:50:00,2026.04.21 09:50:00,US100,PERIOD_M5,true,true,,831984C161500E66,0.2638010085,0.2170294672,0.5191695690,long,long_threshold_met,long:ticket=102:volume=0.10000000,long:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 09:55:01,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 09:55:00,2026.04.21 09:55:00,US100,PERIOD_M5,true,true,,75C7078682E8C120,0.2659464180,0.2615313530,0.4725221694,long,long_threshold_met,long:ticket=102:volume=0.10000000,long:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 10:00:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 10:00:00,2026.04.21 10:00:00,US100,PERIOD_M5,true,true,,61CEA00177A12065,0.2647522688,0.2455565780,0.4896911979,long,long_threshold_met,long:ticket=102:volume=0.10000000,long:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 10:05:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 10:05:00,2026.04.21 10:05:00,US100,PERIOD_M5,true,true,,23218D795AD1995E,0.3641949296,0.3256812096,0.3101239204,flat,threshold_or_margin_not_met,long:ticket=102:volume=0.10000000,long:ticket=102:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 10:10:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 10:10:00,2026.04.21 10:10:00,US100,PERIOD_M5,true,true,,5DA8F3C1A8023107,0.3458419144,0.2466393858,0.4075187147,long,long_threshold_met,long:ticket=102:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.04.21 10:15:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 10:15:00,2026.04.21 10:15:00,US100,PERIOD_M5,true,true,,CB470E746029EA6F,0.3620093465,0.2160613984,0.4219292700,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.21 10:20:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 10:20:00,2026.04.21 10:20:00,US100,PERIOD_M5,true,true,,5F0DDA09500321A9,0.3228320479,0.2066785544,0.4704894125,long,long_threshold_met,none,long:ticket=104:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.04.21 10:25:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 10:25:00,2026.04.21 10:25:00,US100,PERIOD_M5,true,true,,9840A38A782A82F1,0.3255760968,0.1852190644,0.4892048538,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 10:30:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 10:30:00,2026.04.21 10:30:00,US100,PERIOD_M5,true,true,,7003F7D3BF8756B9,0.3200620711,0.2526418567,0.4272961020,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 10:35:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 10:35:00,2026.04.21 10:35:00,US100,PERIOD_M5,true,true,,990923BA0C92137D,0.3603050411,0.2496253103,0.3900696635,flat,threshold_or_margin_not_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 10:40:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 10:40:00,2026.04.21 10:40:00,US100,PERIOD_M5,true,true,,CFFA6519B982E575,0.3154463470,0.2325380743,0.4520155787,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 10:45:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 10:45:00,2026.04.21 10:45:00,US100,PERIOD_M5,true,true,,B6BA485A11835AFF,0.2915115356,0.2366179973,0.4718704522,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 10:50:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 10:50:00,2026.04.21 10:50:00,US100,PERIOD_M5,true,true,,6BDEF86DDF4B4152,0.2719352841,0.2166382372,0.5114264488,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 10:55:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 10:55:00,2026.04.21 10:55:00,US100,PERIOD_M5,true,true,,C196EE480CDB14E6,0.3020978868,0.2514977753,0.4464043975,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 11:00:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 11:00:00,2026.04.21 11:00:00,US100,PERIOD_M5,true,true,,15BE3F50E8E39A8D,0.3135444224,0.2152249366,0.4712306261,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 11:05:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 11:05:00,2026.04.21 11:05:00,US100,PERIOD_M5,true,true,,BE1684B0904179F7,0.3141906857,0.2312681973,0.4545411468,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 11:10:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 11:10:00,2026.04.21 11:10:00,US100,PERIOD_M5,true,true,,84CDD6B9DE2C529F,0.3229668140,0.2704874873,0.4065457582,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 11:15:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 11:15:00,2026.04.21 11:15:00,US100,PERIOD_M5,true,true,,AA3DBBB10EDBF740,0.3199103475,0.2430242598,0.4370654225,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 11:20:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 11:20:00,2026.04.21 11:20:00,US100,PERIOD_M5,true,true,,A430965373C3F048,0.2993228734,0.2503768206,0.4503003359,long,long_threshold_met,long:ticket=104:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.04.21 11:25:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 11:25:00,2026.04.21 11:25:00,US100,PERIOD_M5,true,true,,9DEA4EB8C2260935,0.2862456739,0.2409015149,0.4728527963,long,long_threshold_met,none,long:ticket=106:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.04.21 11:30:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 11:30:00,2026.04.21 11:30:00,US100,PERIOD_M5,true,true,,9571BE50B957CFFA,0.2632735074,0.2768904567,0.4598360062,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 11:35:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 11:35:00,2026.04.21 11:35:00,US100,PERIOD_M5,true,true,,EB446E4F9365B583,0.2779645026,0.2483420521,0.4736934602,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 11:40:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 11:40:00,2026.04.21 11:40:00,US100,PERIOD_M5,true,true,,219648E6876C2BDC,0.2806609571,0.2561947405,0.4631443322,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 11:45:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 11:45:00,2026.04.21 11:45:00,US100,PERIOD_M5,true,true,,4ED6055042955511,0.2800077796,0.3085151613,0.4114770889,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 11:50:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 11:50:00,2026.04.21 11:50:00,US100,PERIOD_M5,true,true,,D6740F5775B11BC5,0.2573796213,0.2560900748,0.4865303338,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 11:55:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 11:55:00,2026.04.21 11:55:00,US100,PERIOD_M5,true,true,,AFB1DFB11105A06A,0.2554311156,0.2499375790,0.4946312606,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 12:00:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 12:00:00,2026.04.21 12:00:00,US100,PERIOD_M5,true,true,,3AF3AAF43DECD1B9,0.2905796766,0.2587934732,0.4506268799,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.21 12:05:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 12:05:00,2026.04.21 12:05:00,US100,PERIOD_M5,true,true,,F96A21C19C5FB77A,0.3245968223,0.2966822982,0.3787209392,flat,threshold_or_margin_not_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 12:10:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 12:10:00,2026.04.21 12:10:00,US100,PERIOD_M5,true,true,,BEDCFCCCF481C67A,0.3112776875,0.3140245378,0.3746977746,flat,threshold_or_margin_not_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.04.21 12:15:00,run336M_materialize_live_safe_feature_handoff_repair_v1,tier_a,run336M_materialize_live_safe_feature_handoff_repair_v1_u42_bal_onnx,d5291c35db3fe7045106a498fcb882ddbfa4c27f48b8cbf6201257af0346a306,2026.04.21 12:15:00,2026.04.21 12:15:00,US100,PERIOD_M5,true,true,,4BC1351E6565B589,0.2927711308,0.2856381536,0.4215907156,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
