run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AE_c08b_logreg_deep_v1,c08b,validation,343,buy,2025-04-07 20:05:00,2025-04-07 20:10:00,1.0,2.66,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,344,sell,2025-04-07 20:10:00,2025-04-07 20:35:00,5.0,-25.91,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,345,buy,2025-04-07 20:35:00,2025-04-07 21:15:00,8.0,6.98,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,346,sell,2025-04-07 22:00:00,2025-04-08 16:35:00,223.0,-64.17,late,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,347,buy,2025-04-08 16:35:00,2025-04-08 17:15:00,8.0,12.22,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,348,buy,2025-04-08 18:00:00,2025-04-08 18:40:00,8.0,-2.65,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,349,buy,2025-04-08 19:25:00,2025-04-08 20:05:00,8.0,-17.06,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,350,buy,2025-04-08 20:50:00,2025-04-08 21:30:00,8.0,-10.92,late,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,351,buy,2025-04-09 16:45:00,2025-04-09 17:25:00,8.0,7.89,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,352,sell,2025-04-09 18:10:00,2025-04-09 18:50:00,8.0,-0.96,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,353,sell,2025-04-09 19:35:00,2025-04-09 20:10:00,7.0,-7.86,mid,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,354,buy,2025-04-09 20:10:00,2025-04-09 20:50:00,8.0,113.74,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,355,buy,2025-04-09 21:35:00,2025-04-10 16:45:00,230.0,-24.72,late,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,356,buy,2025-04-10 17:30:00,2025-04-10 18:10:00,8.0,2.47,early,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,357,sell,2025-04-10 18:55:00,2025-04-10 19:00:00,1.0,11.06,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,358,buy,2025-04-10 19:00:00,2025-04-10 19:10:00,2.0,-3.85,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,359,sell,2025-04-10 19:10:00,2025-04-10 19:15:00,1.0,5.84,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,360,buy,2025-04-10 19:15:00,2025-04-10 19:40:00,5.0,3.97,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,361,sell,2025-04-10 19:40:00,2025-04-10 19:45:00,1.0,-0.35,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,362,buy,2025-04-10 19:45:00,2025-04-10 20:25:00,8.0,-7.11,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,363,buy,2025-04-10 21:10:00,2025-04-10 21:50:00,8.0,15.82,late,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,364,buy,2025-04-11 17:05:00,2025-04-11 17:45:00,8.0,-0.42,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,365,buy,2025-04-11 18:30:00,2025-04-11 19:10:00,8.0,15.54,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,366,buy,2025-04-11 19:55:00,2025-04-11 20:30:00,7.0,-12.1,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,367,sell,2025-04-11 20:30:00,2025-04-11 21:10:00,8.0,-13.76,late,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,368,sell,2025-04-11 21:55:00,2025-04-14 16:35:00,800.0,-40.41,late,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,369,buy,2025-04-14 16:35:00,2025-04-14 17:15:00,8.0,-9.01,early,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,370,buy,2025-04-14 18:00:00,2025-04-14 18:40:00,8.0,-23.13,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,371,buy,2025-04-14 19:25:00,2025-04-14 20:05:00,8.0,-1.92,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,372,buy,2025-04-14 20:50:00,2025-04-14 21:30:00,8.0,11.89,late,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,373,buy,2025-04-15 16:45:00,2025-04-15 17:25:00,8.0,-9.85,early,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,374,buy,2025-04-15 18:10:00,2025-04-15 18:50:00,8.0,-2.75,early,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,375,buy,2025-04-15 19:35:00,2025-04-15 20:05:00,6.0,-6.47,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,376,sell,2025-04-15 20:05:00,2025-04-15 20:10:00,1.0,1.58,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,377,buy,2025-04-15 20:10:00,2025-04-15 20:35:00,5.0,-4.36,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,378,sell,2025-04-15 20:35:00,2025-04-15 20:40:00,1.0,-3.38,late,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,379,buy,2025-04-15 20:40:00,2025-04-15 20:45:00,1.0,0.08,late,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,380,sell,2025-04-15 20:45:00,2025-04-15 20:50:00,1.0,-0.85,late,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,381,buy,2025-04-15 20:50:00,2025-04-15 20:55:00,1.0,-6.32,late,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,382,sell,2025-04-15 20:55:00,2025-04-15 21:10:00,3.0,-2.73,late,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,383,buy,2025-04-15 21:10:00,2025-04-15 21:15:00,1.0,-3.55,late,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,384,sell,2025-04-15 21:15:00,2025-04-15 21:20:00,1.0,0.89,late,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,385,buy,2025-04-15 21:20:00,2025-04-15 22:00:00,8.0,7.67,late,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,386,buy,2025-04-16 17:15:00,2025-04-16 17:55:00,8.0,6.88,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,387,buy,2025-04-16 18:40:00,2025-04-16 19:20:00,8.0,-9.17,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,388,sell,2025-04-16 20:05:00,2025-04-16 20:25:00,4.0,-0.56,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,389,buy,2025-04-16 20:25:00,2025-04-16 20:45:00,4.0,-14.72,late,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,390,sell,2025-04-16 20:45:00,2025-04-16 21:25:00,8.0,4.91,late,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,391,buy,2025-04-17 16:40:00,2025-04-17 17:20:00,8.0,-2.0,early,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,392,buy,2025-04-17 18:05:00,2025-04-17 18:45:00,8.0,4.56,early,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,393,buy,2025-04-17 19:30:00,2025-04-17 20:10:00,8.0,0.31,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,394,sell,2025-04-17 20:55:00,2025-04-17 21:35:00,8.0,-2.8,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,395,sell,2025-04-21 16:50:00,2025-04-21 16:55:00,1.0,4.74,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,396,buy,2025-04-21 16:55:00,2025-04-21 17:00:00,1.0,-6.17,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,397,sell,2025-04-21 17:00:00,2025-04-21 17:40:00,8.0,2.38,early,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,398,sell,2025-04-21 18:25:00,2025-04-21 19:05:00,8.0,5.99,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,399,sell,2025-04-21 19:50:00,2025-04-21 20:30:00,8.0,8.72,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,400,sell,2025-04-21 21:15:00,2025-04-21 21:55:00,8.0,2.06,late,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,401,buy,2025-04-22 17:10:00,2025-04-22 17:50:00,8.0,2.84,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,402,buy,2025-04-22 18:35:00,2025-04-22 19:15:00,8.0,10.68,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,403,buy,2025-04-22 20:00:00,2025-04-22 20:15:00,3.0,-6.71,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,404,sell,2025-04-22 20:15:00,2025-04-22 20:30:00,3.0,12.51,late,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,405,buy,2025-04-22 20:30:00,2025-04-22 21:10:00,8.0,3.58,late,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,406,buy,2025-04-22 21:55:00,2025-04-23 17:05:00,230.0,66.93,late,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,407,buy,2025-04-23 17:50:00,2025-04-23 18:30:00,8.0,-19.0,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,408,buy,2025-04-23 19:15:00,2025-04-23 19:55:00,8.0,4.06,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,409,buy,2025-04-23 20:40:00,2025-04-23 21:20:00,8.0,5.42,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,410,buy,2025-04-24 16:35:00,2025-04-24 17:15:00,8.0,19.18,early,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,411,buy,2025-04-24 18:00:00,2025-04-24 18:45:00,9.0,1.11,early,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,412,buy,2025-04-24 19:30:00,2025-04-24 20:10:00,8.0,0.86,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,413,buy,2025-04-24 20:55:00,2025-04-24 21:35:00,8.0,2.83,late,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,414,buy,2025-04-25 17:00:00,2025-04-25 17:40:00,8.0,6.98,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,415,buy,2025-04-25 18:25:00,2025-04-25 19:05:00,8.0,-1.88,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,416,buy,2025-04-25 19:55:00,2025-04-25 20:35:00,8.0,6.09,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,417,buy,2025-04-25 21:20:00,2025-04-25 22:00:00,8.0,2.59,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,418,buy,2025-04-28 17:15:00,2025-04-28 17:55:00,8.0,-0.78,early,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,419,buy,2025-04-28 18:40:00,2025-04-28 19:20:00,8.0,-6.02,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,420,buy,2025-04-28 20:05:00,2025-04-28 20:45:00,8.0,0.57,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,421,buy,2025-04-28 21:35:00,2025-04-29 16:45:00,230.0,7.87,late,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,422,buy,2025-04-29 17:30:00,2025-04-29 18:10:00,8.0,8.89,early,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,423,buy,2025-04-29 18:55:00,2025-04-29 19:35:00,8.0,0.96,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,424,sell,2025-04-29 20:20:00,2025-04-29 20:25:00,1.0,-0.75,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,425,buy,2025-04-29 20:25:00,2025-04-29 21:10:00,9.0,9.58,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,426,buy,2025-04-29 21:55:00,2025-04-30 16:35:00,224.0,-36.88,late,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,427,sell,2025-04-30 16:35:00,2025-04-30 16:45:00,2.0,11.46,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,428,buy,2025-04-30 16:45:00,2025-04-30 17:25:00,8.0,10.67,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,429,buy,2025-04-30 18:10:00,2025-04-30 18:50:00,8.0,4.67,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,430,sell,2025-04-30 19:35:00,2025-04-30 20:15:00,8.0,0.06,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,431,sell,2025-04-30 21:05:00,2025-04-30 21:15:00,2.0,-4.62,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,432,buy,2025-04-30 21:15:00,2025-04-30 21:20:00,1.0,2.08,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,433,sell,2025-04-30 21:20:00,2025-04-30 22:00:00,8.0,6.52,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,434,buy,2025-05-01 17:15:00,2025-05-01 17:55:00,8.0,11.82,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,435,buy,2025-05-01 18:40:00,2025-05-01 19:20:00,8.0,-11.6,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,436,buy,2025-05-01 20:05:00,2025-05-01 20:45:00,8.0,-4.47,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,437,buy,2025-05-01 21:30:00,2025-05-02 16:40:00,230.0,6.93,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,438,buy,2025-05-02 17:25:00,2025-05-02 18:05:00,8.0,1.96,early,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,439,sell,2025-05-02 18:50:00,2025-05-02 18:55:00,1.0,1.97,mid,vol_low,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,440,buy,2025-05-02 18:55:00,2025-05-02 19:40:00,9.0,8.49,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,441,buy,2025-05-02 20:30:00,2025-05-02 21:35:00,13.0,4.79,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,442,sell,2025-05-05 16:55:00,2025-05-05 17:35:00,8.0,1.43,early,vol_low,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,443,buy,2025-05-05 18:20:00,2025-05-05 18:40:00,4.0,-3.41,early,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,444,sell,2025-05-05 18:40:00,2025-05-05 18:50:00,2.0,-0.27,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,445,buy,2025-05-05 18:50:00,2025-05-05 18:55:00,1.0,2.77,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,446,sell,2025-05-05 18:55:00,2025-05-05 19:15:00,4.0,-0.7,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,447,buy,2025-05-05 19:15:00,2025-05-05 19:20:00,1.0,1.57,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,448,sell,2025-05-05 19:20:00,2025-05-05 20:05:00,9.0,-0.28,mid,vol_low,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,449,sell,2025-05-06 16:35:00,2025-05-06 17:10:00,7.0,1.46,early,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,450,buy,2025-05-06 17:10:00,2025-05-06 17:20:00,2.0,4.59,early,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,451,sell,2025-05-06 17:20:00,2025-05-06 17:25:00,1.0,-2.42,early,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,452,buy,2025-05-06 17:25:00,2025-05-06 18:05:00,8.0,3.46,early,vol_high,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,453,buy,2025-05-06 18:50:00,2025-05-06 19:05:00,3.0,-0.5,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,454,sell,2025-05-06 19:05:00,2025-05-06 19:40:00,7.0,-1.7,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,455,buy,2025-05-06 19:40:00,2025-05-06 19:45:00,1.0,-2.6,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,456,sell,2025-05-06 19:45:00,2025-05-06 19:55:00,2.0,1.47,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,457,buy,2025-05-06 19:55:00,2025-05-06 20:00:00,1.0,-2.07,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,458,sell,2025-05-06 20:00:00,2025-05-06 20:40:00,8.0,-0.27,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,459,sell,2025-05-06 21:25:00,2025-05-06 21:35:00,2.0,-1.31,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,460,buy,2025-05-06 21:35:00,2025-05-07 16:35:00,228.0,-3.66,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,461,sell,2025-05-07 16:35:00,2025-05-07 16:45:00,2.0,-2.98,early,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,462,buy,2025-05-07 16:45:00,2025-05-07 17:25:00,8.0,3.74,early,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,463,buy,2025-05-07 18:10:00,2025-05-07 18:20:00,2.0,-0.83,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,464,sell,2025-05-07 18:20:00,2025-05-07 18:45:00,5.0,-2.82,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,465,buy,2025-05-07 18:45:00,2025-05-07 18:50:00,1.0,-5.35,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,466,sell,2025-05-07 18:50:00,2025-05-07 18:55:00,1.0,-4.12,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,467,buy,2025-05-07 18:55:00,2025-05-07 19:35:00,8.0,-1.15,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,468,buy,2025-05-07 20:20:00,2025-05-07 20:45:00,5.0,-4.4,late,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,469,sell,2025-05-07 20:45:00,2025-05-07 21:25:00,8.0,11.37,late,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,470,buy,2025-05-08 16:40:00,2025-05-08 17:20:00,8.0,-4.05,early,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,471,buy,2025-05-08 18:05:00,2025-05-08 18:45:00,8.0,29.01,early,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,472,buy,2025-05-08 19:30:00,2025-05-08 20:15:00,9.0,1.51,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,473,sell,2025-05-08 21:00:00,2025-05-08 21:35:00,7.0,-5.47,late,vol_low,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,474,buy,2025-05-08 21:35:00,2025-05-09 16:45:00,230.0,-8.06,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,475,buy,2025-05-09 17:30:00,2025-05-09 17:40:00,2.0,-5.71,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,476,sell,2025-05-09 17:40:00,2025-05-09 17:45:00,1.0,-3.32,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,477,buy,2025-05-09 17:45:00,2025-05-09 18:25:00,8.0,1.18,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,478,buy,2025-05-09 19:10:00,2025-05-09 19:50:00,8.0,-1.52,mid,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,479,buy,2025-05-09 20:35:00,2025-05-09 21:15:00,8.0,3.83,late,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,480,buy,2025-05-12 16:35:00,2025-05-12 17:15:00,8.0,3.01,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,481,buy,2025-05-12 18:00:00,2025-05-12 18:40:00,8.0,1.07,early,vol_high,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,482,buy,2025-05-12 19:25:00,2025-05-12 20:35:00,14.0,6.62,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,483,buy,2025-05-13 16:55:00,2025-05-13 17:45:00,10.0,8.01,early,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,484,buy,2025-05-13 18:35:00,2025-05-13 19:15:00,8.0,0.17,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,485,buy,2025-05-14 16:35:00,2025-05-14 16:50:00,3.0,-8.8,early,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,486,sell,2025-05-14 16:50:00,2025-05-14 16:55:00,1.0,0.53,early,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,487,buy,2025-05-14 16:55:00,2025-05-14 17:00:00,1.0,2.78,early,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,488,sell,2025-05-14 17:00:00,2025-05-14 17:05:00,1.0,0.16,early,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,489,buy,2025-05-14 17:05:00,2025-05-14 17:45:00,8.0,-0.76,early,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,490,buy,2025-05-14 18:30:00,2025-05-14 19:20:00,10.0,-0.47,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,491,buy,2025-05-14 20:30:00,2025-05-14 21:15:00,9.0,4.26,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,492,buy,2025-05-14 22:00:00,2025-05-15 16:35:00,223.0,-4.31,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,493,sell,2025-05-15 16:35:00,2025-05-15 16:55:00,4.0,2.99,early,vol_mid,downtrend,adx_20_25,spread_low
run50AE_c08b_logreg_deep_v1,c08b,validation,494,buy,2025-05-15 16:55:00,2025-05-15 17:00:00,1.0,-0.36,early,vol_high,downtrend,adx_20_25,spread_low
