run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,563,buy,2025-05-02 18:35:00,2025-05-02 19:05:00,6.0,8.19,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,564,buy,2025-05-02 19:10:00,2025-05-02 19:45:00,7.0,3.34,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,565,buy,2025-05-02 20:25:00,2025-05-02 21:15:00,10.0,4.89,late,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,566,sell,2025-05-05 16:45:00,2025-05-05 17:00:00,3.0,-2.59,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,567,buy,2025-05-05 17:00:00,2025-05-05 17:30:00,6.0,-0.12,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,568,buy,2025-05-05 17:40:00,2025-05-05 18:10:00,6.0,2.88,early,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,569,buy,2025-05-05 18:50:00,2025-05-05 19:25:00,7.0,5.48,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,570,buy,2025-05-05 19:35:00,2025-05-05 20:05:00,6.0,0.68,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,571,sell,2025-05-05 20:20:00,2025-05-05 20:30:00,2.0,-0.82,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,572,buy,2025-05-05 20:30:00,2025-05-05 21:00:00,6.0,1.13,late,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,573,sell,2025-05-06 16:35:00,2025-05-06 17:05:00,6.0,4.16,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,574,buy,2025-05-06 17:10:00,2025-05-06 17:40:00,6.0,9.17,early,vol_high,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,575,buy,2025-05-06 17:50:00,2025-05-06 18:20:00,6.0,0.68,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,576,buy,2025-05-06 18:25:00,2025-05-06 18:55:00,6.0,-4.58,mid,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,577,sell,2025-05-06 19:05:00,2025-05-06 19:35:00,6.0,-1.35,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,578,buy,2025-05-06 19:40:00,2025-05-06 19:45:00,1.0,-2.6,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,579,sell,2025-05-06 19:45:00,2025-05-06 19:55:00,2.0,1.47,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,580,buy,2025-05-06 19:55:00,2025-05-06 20:00:00,1.0,-2.07,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,581,sell,2025-05-06 20:00:00,2025-05-06 20:30:00,6.0,-2.22,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,582,buy,2025-05-06 21:00:00,2025-05-06 21:05:00,1.0,2.84,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,583,sell,2025-05-06 21:05:00,2025-05-06 21:35:00,6.0,-5.51,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,584,buy,2025-05-06 21:55:00,2025-05-07 16:35:00,224.0,-4.47,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,585,sell,2025-05-07 16:35:00,2025-05-07 16:45:00,2.0,-2.98,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,586,buy,2025-05-07 16:45:00,2025-05-07 17:15:00,6.0,2.09,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,587,sell,2025-05-07 18:25:00,2025-05-07 18:45:00,4.0,-2.07,mid,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,588,buy,2025-05-07 18:45:00,2025-05-07 19:15:00,6.0,-0.72,mid,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,589,sell,2025-05-07 20:55:00,2025-05-07 21:25:00,6.0,8.42,late,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,590,sell,2025-05-07 21:45:00,2025-05-07 22:00:00,3.0,-5.51,late,vol_high,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,591,buy,2025-05-07 22:00:00,2025-05-08 17:00:00,228.0,20.1,late,vol_high,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,592,buy,2025-05-08 17:05:00,2025-05-08 17:35:00,6.0,-0.66,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,593,buy,2025-05-08 18:10:00,2025-05-08 18:40:00,6.0,15.68,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,594,buy,2025-05-08 18:45:00,2025-05-08 19:15:00,6.0,1.37,mid,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,595,buy,2025-05-08 20:50:00,2025-05-08 21:20:00,6.0,0.14,late,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,596,buy,2025-05-09 16:35:00,2025-05-09 17:05:00,6.0,0.02,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,597,buy,2025-05-09 17:20:00,2025-05-09 17:40:00,4.0,-12.87,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,598,sell,2025-05-09 17:40:00,2025-05-09 17:45:00,1.0,-3.32,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,599,buy,2025-05-09 17:45:00,2025-05-09 18:15:00,6.0,4.29,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,600,buy,2025-05-09 19:05:00,2025-05-09 19:35:00,6.0,-0.71,mid,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,601,sell,2025-05-09 20:10:00,2025-05-09 20:15:00,1.0,1.53,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,602,buy,2025-05-09 20:15:00,2025-05-09 20:45:00,6.0,5.26,late,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,603,buy,2025-05-09 21:40:00,2025-05-12 16:40:00,804.0,64.43,late,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,604,buy,2025-05-12 18:05:00,2025-05-12 18:35:00,6.0,-0.17,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,605,buy,2025-05-12 20:10:00,2025-05-12 21:15:00,13.0,-1.92,mid,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,606,buy,2025-05-12 21:50:00,2025-05-13 16:50:00,228.0,13.42,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,607,buy,2025-05-13 17:05:00,2025-05-13 17:45:00,8.0,4.82,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,608,buy,2025-05-13 19:35:00,2025-05-13 20:40:00,13.0,3.34,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,609,buy,2025-05-14 16:35:00,2025-05-14 17:05:00,6.0,-6.82,early,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,610,buy,2025-05-14 17:10:00,2025-05-14 17:40:00,6.0,-0.42,early,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,611,buy,2025-05-14 20:40:00,2025-05-14 21:15:00,7.0,2.09,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,612,buy,2025-05-14 21:45:00,2025-05-15 16:45:00,228.0,-6.9,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,613,sell,2025-05-15 16:50:00,2025-05-15 16:55:00,1.0,-3.4,early,vol_high,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,614,buy,2025-05-15 16:55:00,2025-05-15 17:20:00,5.0,1.62,early,vol_high,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,615,sell,2025-05-15 17:20:00,2025-05-15 17:25:00,1.0,-0.56,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,616,buy,2025-05-15 17:25:00,2025-05-15 17:55:00,6.0,-0.52,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,617,sell,2025-05-15 18:00:00,2025-05-15 18:10:00,2.0,-2.43,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,618,buy,2025-05-15 18:10:00,2025-05-15 18:45:00,7.0,8.16,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,619,buy,2025-05-15 18:50:00,2025-05-15 19:20:00,6.0,0.74,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,620,sell,2025-05-15 21:15:00,2025-05-15 21:40:00,5.0,-1.01,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,621,buy,2025-05-15 21:40:00,2025-05-15 21:50:00,2.0,-1.6,late,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,622,sell,2025-05-15 21:50:00,2025-05-15 21:55:00,1.0,1.61,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,623,buy,2025-05-15 21:55:00,2025-05-16 16:35:00,224.0,2.21,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,624,sell,2025-05-16 16:35:00,2025-05-16 16:40:00,1.0,-1.2,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,625,buy,2025-05-16 16:40:00,2025-05-16 17:15:00,7.0,-1.62,early,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,626,buy,2025-05-16 17:30:00,2025-05-16 18:00:00,6.0,-2.27,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,627,buy,2025-05-16 19:45:00,2025-05-16 20:30:00,9.0,3.06,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,628,sell,2025-05-19 16:35:00,2025-05-19 16:40:00,1.0,-5.87,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,629,buy,2025-05-19 16:40:00,2025-05-19 17:10:00,6.0,13.71,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,630,sell,2025-05-19 18:40:00,2025-05-19 18:45:00,1.0,0.08,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,631,buy,2025-05-19 18:45:00,2025-05-19 18:55:00,2.0,-2.17,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,632,sell,2025-05-19 18:55:00,2025-05-19 19:10:00,3.0,-0.77,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,633,buy,2025-05-19 19:10:00,2025-05-19 19:30:00,4.0,3.66,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,634,sell,2025-05-19 19:30:00,2025-05-19 19:35:00,1.0,1.81,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,635,buy,2025-05-19 19:35:00,2025-05-19 20:30:00,11.0,6.82,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,636,buy,2025-05-20 16:55:00,2025-05-20 17:25:00,6.0,-2.51,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,637,buy,2025-05-20 18:40:00,2025-05-20 19:15:00,7.0,0.59,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,638,buy,2025-05-20 20:00:00,2025-05-20 20:40:00,8.0,-3.37,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,639,buy,2025-05-20 20:50:00,2025-05-20 21:20:00,6.0,0.13,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,640,sell,2025-05-20 21:35:00,2025-05-21 16:35:00,228.0,4.38,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,641,buy,2025-05-21 16:50:00,2025-05-21 17:20:00,6.0,0.96,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,642,buy,2025-05-21 18:55:00,2025-05-21 19:35:00,8.0,0.63,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,643,sell,2025-05-21 19:50:00,2025-05-21 20:00:00,2.0,3.83,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,644,buy,2025-05-21 20:00:00,2025-05-21 20:10:00,2.0,-4.43,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,645,sell,2025-05-21 20:10:00,2025-05-21 20:40:00,6.0,14.47,mid,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,646,sell,2025-05-21 20:55:00,2025-05-21 21:25:00,6.0,4.96,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,647,buy,2025-05-21 21:30:00,2025-05-21 22:00:00,6.0,-6.35,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,648,buy,2025-05-27 16:40:00,2025-05-27 17:10:00,6.0,12.28,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,649,buy,2025-05-27 19:25:00,2025-05-27 19:55:00,6.0,1.53,mid,vol_low,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,650,sell,2025-05-28 16:35:00,2025-05-28 17:05:00,6.0,4.61,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,651,buy,2025-05-28 17:05:00,2025-05-28 17:35:00,6.0,-2.35,early,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,652,buy,2025-05-28 20:25:00,2025-05-28 21:00:00,7.0,-1.16,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,653,sell,2025-05-28 21:55:00,2025-05-29 16:35:00,224.0,-17.88,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,654,buy,2025-05-29 16:35:00,2025-05-29 17:05:00,6.0,-12.31,early,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,655,sell,2025-05-29 17:10:00,2025-05-29 17:15:00,1.0,-2.23,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,656,buy,2025-05-29 17:15:00,2025-05-29 17:45:00,6.0,1.91,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,657,buy,2025-05-29 17:50:00,2025-05-29 18:20:00,6.0,-1.96,early,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,658,buy,2025-05-29 19:15:00,2025-05-29 19:45:00,6.0,4.16,mid,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,659,sell,2025-05-29 20:15:00,2025-05-29 20:45:00,6.0,3.99,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,660,sell,2025-05-29 20:50:00,2025-05-29 21:20:00,6.0,2.86,late,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,661,sell,2025-05-29 21:25:00,2025-05-29 21:55:00,6.0,-5.62,late,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,662,sell,2025-05-29 22:00:00,2025-05-30 16:40:00,224.0,4.53,late,vol_mid,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,663,buy,2025-05-30 16:40:00,2025-05-30 17:10:00,6.0,2.79,early,vol_high,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,664,buy,2025-05-30 18:35:00,2025-05-30 19:05:00,6.0,-2.48,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,665,sell,2025-05-30 19:30:00,2025-05-30 20:00:00,6.0,6.57,mid,vol_high,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,666,buy,2025-05-30 20:35:00,2025-05-30 21:05:00,6.0,1.91,late,vol_high,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,667,buy,2025-06-02 16:35:00,2025-06-02 17:05:00,6.0,-12.45,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,668,buy,2025-06-02 17:10:00,2025-06-02 17:40:00,6.0,4.46,early,vol_high,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,669,buy,2025-06-02 19:00:00,2025-06-02 19:35:00,7.0,-0.3,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,670,sell,2025-06-02 19:50:00,2025-06-02 20:00:00,2.0,-3.23,mid,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,671,buy,2025-06-02 20:00:00,2025-06-02 20:45:00,9.0,-0.48,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,672,buy,2025-06-03 16:40:00,2025-06-03 17:10:00,6.0,6.58,early,vol_low,downtrend,adx_gt25,spread_low
run50AU_qda85_s800_flat_trans_r030_h6_composite_route_density_repair_v1,qda85_s800_flat_trans_r030_h6,validation,673,buy,2025-06-03 17:25:00,2025-06-03 17:55:00,6.0,3.38,early,vol_low,downtrend,adx_gt25,spread_low
