run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AD_lv26b_logreg_deep_v1,lv26b,validation,148,sell,2025-02-25 17:05:00,2025-02-25 17:45:00,8.0,8.98,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,149,buy,2025-02-25 18:50:00,2025-02-25 19:30:00,8.0,7.49,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,150,sell,2025-02-25 20:35:00,2025-02-25 21:15:00,8.0,3.88,late,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,151,buy,2025-02-26 16:50:00,2025-02-26 17:30:00,8.0,0.41,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,152,buy,2025-02-26 18:35:00,2025-02-26 19:15:00,8.0,2.71,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,153,sell,2025-02-26 20:20:00,2025-02-26 21:00:00,8.0,12.46,late,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,154,buy,2025-02-27 16:35:00,2025-02-27 16:55:00,4.0,-27.41,early,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,155,sell,2025-02-27 16:55:00,2025-02-27 17:00:00,1.0,6.41,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,156,buy,2025-02-27 17:00:00,2025-02-27 17:05:00,1.0,-3.16,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,157,sell,2025-02-27 17:05:00,2025-02-27 17:15:00,2.0,-9.15,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,158,buy,2025-02-27 17:15:00,2025-02-27 17:20:00,1.0,1.87,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,159,sell,2025-02-27 17:20:00,2025-02-27 17:25:00,1.0,-3.07,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,160,buy,2025-02-27 17:25:00,2025-02-27 18:05:00,8.0,-8.73,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,161,buy,2025-02-27 19:10:00,2025-02-27 19:50:00,8.0,0.51,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,162,sell,2025-02-27 21:10:00,2025-02-27 21:55:00,9.0,17.74,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,163,buy,2025-02-28 17:30:00,2025-02-28 18:10:00,8.0,-1.51,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,164,buy,2025-02-28 19:15:00,2025-02-28 19:20:00,1.0,2.42,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,165,sell,2025-02-28 19:20:00,2025-02-28 20:00:00,8.0,19.67,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,166,buy,2025-02-28 21:05:00,2025-02-28 21:10:00,1.0,0.29,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,167,sell,2025-02-28 21:10:00,2025-02-28 21:15:00,1.0,0.92,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,168,buy,2025-02-28 21:15:00,2025-02-28 21:20:00,1.0,5.36,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,169,sell,2025-02-28 21:20:00,2025-02-28 21:40:00,4.0,-5.81,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,170,buy,2025-02-28 21:40:00,2025-03-03 16:50:00,806.0,27.06,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,171,buy,2025-03-03 17:55:00,2025-03-03 18:35:00,8.0,-5.56,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,172,buy,2025-03-03 19:40:00,2025-03-03 20:15:00,7.0,-21.87,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,173,sell,2025-03-03 20:15:00,2025-03-03 20:55:00,8.0,-0.7,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,174,buy,2025-03-03 22:00:00,2025-03-04 16:35:00,223.0,-29.62,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,175,sell,2025-03-04 16:35:00,2025-03-04 16:45:00,2.0,-2.4,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,176,buy,2025-03-04 16:45:00,2025-03-04 17:20:00,7.0,-22.88,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,177,sell,2025-03-04 17:20:00,2025-03-04 17:25:00,1.0,-1.87,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,178,buy,2025-03-04 17:25:00,2025-03-04 17:30:00,1.0,3.63,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,179,sell,2025-03-04 17:30:00,2025-03-04 17:35:00,1.0,-5.28,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,180,buy,2025-03-04 17:35:00,2025-03-04 17:40:00,1.0,-2.0,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,181,sell,2025-03-04 17:40:00,2025-03-04 17:45:00,1.0,-4.32,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,182,buy,2025-03-04 17:45:00,2025-03-04 17:50:00,1.0,-0.33,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,183,sell,2025-03-04 17:50:00,2025-03-04 17:55:00,1.0,5.56,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,184,buy,2025-03-04 17:55:00,2025-03-04 18:35:00,8.0,0.16,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,185,buy,2025-03-04 19:40:00,2025-03-04 20:05:00,5.0,-3.47,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,186,sell,2025-03-04 20:05:00,2025-03-04 20:10:00,1.0,-7.07,mid,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,187,buy,2025-03-04 20:10:00,2025-03-04 20:15:00,1.0,5.92,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,188,sell,2025-03-04 20:15:00,2025-03-04 20:25:00,2.0,8.02,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,189,buy,2025-03-04 20:25:00,2025-03-04 20:30:00,1.0,-2.07,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,190,sell,2025-03-04 20:30:00,2025-03-04 21:10:00,8.0,-18.85,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,191,buy,2025-03-05 16:45:00,2025-03-05 17:25:00,8.0,-8.66,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,192,buy,2025-03-05 18:30:00,2025-03-05 19:10:00,8.0,7.61,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,193,buy,2025-03-05 20:15:00,2025-03-05 20:40:00,5.0,-0.82,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,194,sell,2025-03-05 20:40:00,2025-03-05 21:20:00,8.0,-13.53,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,195,sell,2025-03-06 16:55:00,2025-03-06 17:00:00,1.0,1.77,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,196,buy,2025-03-06 17:00:00,2025-03-06 17:40:00,8.0,21.02,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,197,buy,2025-03-06 18:45:00,2025-03-06 18:55:00,2.0,-5.6,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,198,sell,2025-03-06 18:55:00,2025-03-06 19:35:00,8.0,10.59,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,199,sell,2025-03-06 20:40:00,2025-03-06 21:20:00,8.0,3.34,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,200,buy,2025-03-07 16:55:00,2025-03-07 17:35:00,8.0,-26.75,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,201,buy,2025-03-07 18:40:00,2025-03-07 18:45:00,1.0,-0.57,mid,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,202,sell,2025-03-07 18:45:00,2025-03-07 19:25:00,8.0,-1.97,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,203,buy,2025-03-07 20:30:00,2025-03-07 21:10:00,8.0,6.83,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,204,sell,2025-03-10 17:35:00,2025-03-10 17:40:00,1.0,-2.36,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,205,buy,2025-03-10 17:40:00,2025-03-10 18:15:00,7.0,-12.11,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,206,sell,2025-03-10 18:15:00,2025-03-10 18:55:00,8.0,16.03,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,207,buy,2025-03-10 20:00:00,2025-03-10 20:30:00,6.0,-0.87,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,208,sell,2025-03-10 20:30:00,2025-03-10 20:45:00,3.0,4.23,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,209,buy,2025-03-10 20:45:00,2025-03-10 20:50:00,1.0,1.08,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,210,sell,2025-03-10 20:50:00,2025-03-11 16:00:00,230.0,-3.36,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,211,sell,2025-03-11 17:35:00,2025-03-11 17:40:00,1.0,-11.63,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,212,buy,2025-03-11 17:40:00,2025-03-11 18:20:00,8.0,-8.56,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,213,buy,2025-03-11 19:25:00,2025-03-11 20:05:00,8.0,-0.87,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,214,buy,2025-03-12 16:35:00,2025-03-12 17:15:00,8.0,-2.1,early,feature_missing,feature_missing,feature_missing,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,215,buy,2025-03-12 18:20:00,2025-03-12 19:00:00,8.0,-15.92,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,216,buy,2025-03-12 20:05:00,2025-03-12 20:45:00,8.0,0.98,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,217,buy,2025-03-13 17:35:00,2025-03-13 18:15:00,8.0,-8.65,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,218,buy,2025-03-13 19:20:00,2025-03-13 20:00:00,8.0,-9.77,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,219,buy,2025-03-14 17:35:00,2025-03-14 18:15:00,8.0,-6.0,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,220,buy,2025-03-14 19:20:00,2025-03-14 20:00:00,8.0,3.38,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,221,buy,2025-03-17 15:45:00,2025-03-17 16:25:00,8.0,-6.27,early,feature_missing,feature_missing,feature_missing,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,222,buy,2025-03-17 17:30:00,2025-03-17 18:10:00,8.0,-3.81,mid,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,223,buy,2025-03-17 19:15:00,2025-03-17 19:55:00,8.0,-2.35,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,224,buy,2025-03-17 21:00:00,2025-03-18 16:10:00,230.0,-10.66,late,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,225,sell,2025-03-18 17:15:00,2025-03-18 17:30:00,3.0,-4.38,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,226,buy,2025-03-18 17:30:00,2025-03-18 18:10:00,8.0,-7.26,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,227,buy,2025-03-18 19:15:00,2025-03-18 19:55:00,8.0,-4.3,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,228,buy,2025-03-18 21:00:00,2025-03-19 16:10:00,230.0,5.13,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,229,buy,2025-03-19 17:15:00,2025-03-19 17:55:00,8.0,-8.37,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,230,buy,2025-03-19 19:10:00,2025-03-19 20:00:00,10.0,-4.15,mid,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,231,buy,2025-03-20 16:35:00,2025-03-20 17:15:00,8.0,13.52,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,232,buy,2025-03-20 18:20:00,2025-03-20 18:35:00,3.0,-3.26,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,233,sell,2025-03-20 18:35:00,2025-03-20 18:55:00,4.0,-4.92,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,234,buy,2025-03-20 18:55:00,2025-03-20 19:05:00,2.0,-4.75,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,235,sell,2025-03-20 19:05:00,2025-03-20 19:15:00,2.0,2.24,mid,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,236,buy,2025-03-20 19:15:00,2025-03-20 19:20:00,1.0,-1.08,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,237,sell,2025-03-20 19:20:00,2025-03-20 20:00:00,8.0,8.66,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,238,sell,2025-03-21 15:45:00,2025-03-21 16:25:00,8.0,7.07,early,feature_missing,feature_missing,feature_missing,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,239,buy,2025-03-21 17:30:00,2025-03-21 18:10:00,8.0,4.36,mid,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,240,sell,2025-03-21 19:15:00,2025-03-21 19:25:00,2.0,-6.28,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,241,buy,2025-03-21 19:25:00,2025-03-21 20:05:00,8.0,0.06,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,242,buy,2025-03-24 16:50:00,2025-03-24 17:35:00,9.0,1.34,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,243,sell,2025-03-25 16:40:00,2025-03-25 17:20:00,8.0,-2.98,early,vol_low,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,244,sell,2025-03-26 16:35:00,2025-03-26 17:15:00,8.0,10.87,early,vol_low,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,245,buy,2025-03-26 18:20:00,2025-03-26 18:55:00,7.0,-10.96,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,246,sell,2025-03-26 18:55:00,2025-03-26 19:00:00,1.0,1.34,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,247,buy,2025-03-26 19:00:00,2025-03-26 19:05:00,1.0,-1.75,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,248,sell,2025-03-26 19:05:00,2025-03-26 19:30:00,5.0,-2.97,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,249,buy,2025-03-26 19:30:00,2025-03-26 19:45:00,3.0,-3.02,late,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,250,sell,2025-03-26 19:45:00,2025-03-26 19:50:00,1.0,-1.82,late,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,251,buy,2025-03-26 19:50:00,2025-03-26 20:05:00,3.0,-5.77,late,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,252,sell,2025-03-26 20:05:00,2025-03-26 20:45:00,8.0,3.34,late,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,253,sell,2025-03-27 16:35:00,2025-03-27 16:45:00,2.0,1.59,early,vol_low,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,254,buy,2025-03-27 16:45:00,2025-03-27 17:10:00,5.0,7.73,early,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,255,sell,2025-03-27 17:10:00,2025-03-27 17:15:00,1.0,-3.35,early,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,256,buy,2025-03-27 17:15:00,2025-03-27 17:55:00,8.0,9.34,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,257,sell,2025-03-27 19:00:00,2025-03-27 19:40:00,8.0,-3.82,mid,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,258,sell,2025-03-27 20:45:00,2025-03-27 21:00:00,3.0,0.56,late,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,259,buy,2025-03-27 21:00:00,2025-03-28 16:00:00,228.0,-15.34,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,260,sell,2025-03-28 16:00:00,2025-03-28 16:35:00,7.0,-0.33,early,feature_missing,feature_missing,feature_missing,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,261,buy,2025-03-28 16:35:00,2025-03-28 17:15:00,8.0,-14.95,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,262,sell,2025-03-28 18:20:00,2025-03-28 18:35:00,3.0,-3.7,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,263,buy,2025-03-28 18:35:00,2025-03-28 19:15:00,8.0,-7.37,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,264,sell,2025-03-28 20:20:00,2025-03-28 21:00:00,8.0,-0.32,late,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,265,buy,2025-03-31 17:35:00,2025-03-31 18:15:00,8.0,-3.73,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,266,sell,2025-03-31 19:20:00,2025-03-31 19:40:00,4.0,-4.31,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,267,buy,2025-03-31 19:40:00,2025-03-31 19:55:00,3.0,-1.12,mid,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,268,sell,2025-03-31 19:55:00,2025-03-31 20:35:00,8.0,1.54,mid,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,269,buy,2025-03-31 21:40:00,2025-03-31 22:00:00,4.0,-4.82,late,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,270,sell,2025-03-31 22:00:00,2025-04-01 16:55:00,227.0,-6.02,late,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,271,buy,2025-04-01 16:55:00,2025-04-01 17:35:00,8.0,-5.31,early,vol_mid,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,272,buy,2025-04-01 18:40:00,2025-04-01 19:20:00,8.0,6.81,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,273,buy,2025-04-01 20:25:00,2025-04-01 21:05:00,8.0,-7.73,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,274,buy,2025-04-02 16:45:00,2025-04-02 17:25:00,8.0,6.92,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,275,buy,2025-04-02 18:30:00,2025-04-02 19:10:00,8.0,-0.98,mid,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,276,buy,2025-04-02 20:15:00,2025-04-02 20:50:00,7.0,-12.46,late,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,277,sell,2025-04-02 20:50:00,2025-04-02 21:30:00,8.0,13.21,late,vol_mid,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,278,buy,2025-04-03 17:05:00,2025-04-03 17:45:00,8.0,-6.37,early,vol_high,downtrend,adx_gt25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,279,buy,2025-04-03 18:50:00,2025-04-03 19:10:00,4.0,0.18,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,280,sell,2025-04-03 19:10:00,2025-04-03 19:20:00,2.0,-8.9,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,281,buy,2025-04-03 19:20:00,2025-04-03 19:35:00,3.0,-6.97,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,282,sell,2025-04-03 19:35:00,2025-04-03 19:40:00,1.0,-0.51,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,283,buy,2025-04-03 19:40:00,2025-04-03 19:50:00,2.0,2.77,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,284,sell,2025-04-03 19:50:00,2025-04-03 20:30:00,8.0,9.07,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,285,sell,2025-04-03 21:35:00,2025-04-04 16:35:00,228.0,61.03,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,286,buy,2025-04-04 16:35:00,2025-04-04 16:55:00,4.0,-6.32,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,287,sell,2025-04-04 16:55:00,2025-04-04 17:00:00,1.0,-9.52,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,288,buy,2025-04-04 17:00:00,2025-04-04 17:05:00,1.0,-4.72,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,289,sell,2025-04-04 17:05:00,2025-04-04 17:10:00,1.0,10.16,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,290,buy,2025-04-04 17:10:00,2025-04-04 17:20:00,2.0,-2.81,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,291,sell,2025-04-04 17:20:00,2025-04-04 18:00:00,8.0,16.31,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,292,sell,2025-04-04 19:05:00,2025-04-04 19:45:00,8.0,14.89,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,293,sell,2025-04-04 20:50:00,2025-04-04 21:30:00,8.0,18.81,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,294,buy,2025-04-07 17:05:00,2025-04-07 17:45:00,8.0,21.41,early,vol_high,downtrend,adx_20_25,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,295,buy,2025-04-07 18:50:00,2025-04-07 19:30:00,8.0,-9.0,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AD_lv26b_logreg_deep_v1,lv26b,validation,296,buy,2025-04-07 20:35:00,2025-04-07 21:15:00,8.0,6.98,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
