record_type,written_at,run_id,active_tier,model_id,feature_order_hash,bar_time,source_time,symbol,timeframe,feature_ready,model_ok,skip_reason,input_hash,p_short,p_flat,p_long,decision,decision_reason,position_before,position_after,exec_action,order_attempted,order_filled,trade_retcode,trade_comment,model_risk_pct,clipped_risk_pct,computed_lot,executed_lot,min_lot_floor_applied,actual_risk_pct_after_floor,atr_points,open_sl_points,open_tp_points,lifecycle_decision,tier_b_enabled,event,detail
cycle,2026.05.14 22:50:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.14 22:50:00,2026.05.14 22:50:00,US100,PERIOD_M5,true,true,,C9BAE3D196FF45C0,0.2466987967,0.5284557939,0.2248453498,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.14 22:55:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.14 22:55:00,2026.05.14 22:55:00,US100,PERIOD_M5,true,true,,F2C5A1F517A9AF86,0.2381819040,0.5392214656,0.2225966752,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.14 23:00:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.14 23:00:00,2026.05.14 23:00:00,US100,PERIOD_M5,true,true,,F0133B6F0041C91F,0.2437686920,0.5089977384,0.2472335398,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.05.15 16:35:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 16:35:00,2026.05.15 16:35:00,US100,PERIOD_M5,true,true,,A3C68B46325E765D,0.5109524131,0.1334692538,0.3555783331,short,short_threshold_met,none,short:ticket=98:volume=0.10000000,open_short,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_short,false,,
cycle,2026.05.15 16:40:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 16:40:00,2026.05.15 16:40:00,US100,PERIOD_M5,true,true,,B89F59D43B698DB5,0.4800685346,0.0836309269,0.4363005161,flat,threshold_or_margin_not_met,short:ticket=98:volume=0.10000000,short:ticket=98:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.15 16:45:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 16:45:00,2026.05.15 16:45:00,US100,PERIOD_M5,true,true,,A0E853EDD5E406D1,0.5042565465,0.1037678868,0.3919755518,short,short_threshold_met,short:ticket=98:volume=0.10000000,short:ticket=98:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 16:50:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 16:50:00,2026.05.15 16:50:00,US100,PERIOD_M5,true,true,,6A4174010949366D,0.5315787792,0.0842201412,0.3842010498,short,short_threshold_met,short:ticket=98:volume=0.10000000,short:ticket=98:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 16:55:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 16:55:00,2026.05.15 16:55:00,US100,PERIOD_M5,true,true,,1509AD3B8C819B86,0.4836108983,0.0916159227,0.4247731864,flat,threshold_or_margin_not_met,short:ticket=98:volume=0.10000000,short:ticket=98:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.15 17:00:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 17:00:00,2026.05.15 17:00:00,US100,PERIOD_M5,true,true,,DD859670FC73E71D,0.4516828656,0.0711484402,0.4771686792,flat,threshold_or_margin_not_met,short:ticket=98:volume=0.10000000,short:ticket=98:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.15 17:05:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 17:05:00,2026.05.15 17:05:00,US100,PERIOD_M5,true,true,,946B53EF1394C18D,0.3868262172,0.1635762900,0.4495974779,flat,threshold_or_margin_not_met,short:ticket=98:volume=0.10000000,short:ticket=98:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.15 17:10:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 17:10:00,2026.05.15 17:10:00,US100,PERIOD_M5,true,true,,E99C975A2C1D490F,0.4268445671,0.1503439695,0.4228114486,flat,threshold_or_margin_not_met,short:ticket=98:volume=0.10000000,short:ticket=98:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.15 17:15:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 17:15:00,2026.05.15 17:15:00,US100,PERIOD_M5,true,true,,C9F9B7BBB0AD9E33,0.4309178293,0.1318788677,0.4372033775,flat,threshold_or_margin_not_met,short:ticket=98:volume=0.10000000,short:ticket=98:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.15 17:20:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 17:20:00,2026.05.15 17:20:00,US100,PERIOD_M5,true,true,,B0B69B26CB0D226B,0.3850075901,0.1582789123,0.4567134678,long,long_threshold_met,short:ticket=98:volume=0.10000000,long:ticket=100:volume=0.10000000,reverse_open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,reverse_open_long,false,,
cycle,2026.05.15 17:25:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 17:25:00,2026.05.15 17:25:00,US100,PERIOD_M5,true,true,,B7B01569809DB2A0,0.3521999121,0.2129875571,0.4348126054,long,long_threshold_met,long:ticket=100:volume=0.10000000,long:ticket=100:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 17:30:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 17:30:00,2026.05.15 17:30:00,US100,PERIOD_M5,true,true,,9E7A0011F996D19F,0.3814705610,0.1608183384,0.4577111602,long,long_threshold_met,long:ticket=100:volume=0.10000000,long:ticket=100:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 17:35:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 17:35:00,2026.05.15 17:35:00,US100,PERIOD_M5,true,true,,F59861E703040588,0.3622724414,0.1947657466,0.4429618120,long,long_threshold_met,long:ticket=100:volume=0.10000000,long:ticket=100:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 17:40:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 17:40:00,2026.05.15 17:40:00,US100,PERIOD_M5,true,true,,1903C105FCF7A03D,0.3625749648,0.1891312897,0.4482937455,long,long_threshold_met,long:ticket=100:volume=0.10000000,long:ticket=100:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 17:45:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 17:45:00,2026.05.15 17:45:00,US100,PERIOD_M5,true,true,,7313FA4CF36E4E7F,0.3418929875,0.2195653617,0.4385416508,long,long_threshold_met,long:ticket=100:volume=0.10000000,long:ticket=100:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 17:50:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 17:50:00,2026.05.15 17:50:00,US100,PERIOD_M5,true,true,,B7A9E580512D3FFB,0.4017429948,0.1749588996,0.4232981503,flat,threshold_or_margin_not_met,long:ticket=100:volume=0.10000000,long:ticket=100:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.15 17:55:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 17:55:00,2026.05.15 17:55:00,US100,PERIOD_M5,true,true,,B01B38B262886A0F,0.3818140328,0.1907141954,0.4274717271,flat,threshold_or_margin_not_met,long:ticket=100:volume=0.10000000,long:ticket=100:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.15 18:00:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 18:00:00,2026.05.15 18:00:00,US100,PERIOD_M5,true,true,,4243FDBAB06FFACC,0.3835662901,0.2095688134,0.4068649411,flat,threshold_or_margin_not_met,long:ticket=100:volume=0.10000000,long:ticket=100:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.15 18:05:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 18:05:00,2026.05.15 18:05:00,US100,PERIOD_M5,true,true,,3565ECE74C8830BA,0.4108997583,0.2038459480,0.3852542639,flat,threshold_or_margin_not_met,long:ticket=100:volume=0.10000000,long:ticket=100:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.15 18:10:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 18:10:00,2026.05.15 18:10:00,US100,PERIOD_M5,true,true,,DC521B41D52BE114,0.4304758012,0.1968881041,0.3726361096,flat,threshold_or_margin_not_met,long:ticket=100:volume=0.10000000,long:ticket=100:volume=0.10000000,hold_existing,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_existing,false,,
cycle,2026.05.15 18:15:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 18:15:00,2026.05.15 18:15:00,US100,PERIOD_M5,true,true,,E4E1EDB10C11ED51,0.4344587624,0.2064504921,0.3590908051,short,short_threshold_met,long:ticket=100:volume=0.10000000,short:ticket=102:volume=0.10000000,reverse_open_short,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,reverse_open_short,false,,
cycle,2026.05.15 18:20:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 18:20:00,2026.05.15 18:20:00,US100,PERIOD_M5,true,true,,226DB7232B0074B4,0.4322022498,0.2385586798,0.3292391002,short,short_threshold_met,short:ticket=102:volume=0.10000000,short:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 18:25:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 18:25:00,2026.05.15 18:25:00,US100,PERIOD_M5,true,true,,AFABFC843262BC06,0.4469017982,0.2260246724,0.3270734847,short,short_threshold_met,short:ticket=102:volume=0.10000000,short:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 18:30:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 18:30:00,2026.05.15 18:30:00,US100,PERIOD_M5,true,true,,990895B06F60B00,0.4383360445,0.2344939411,0.3271699846,short,short_threshold_met,short:ticket=102:volume=0.10000000,short:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 18:35:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 18:35:00,2026.05.15 18:35:00,US100,PERIOD_M5,true,true,,DC4EBF8684E1A417,0.4493576288,0.2426826656,0.3079596758,short,short_threshold_met,short:ticket=102:volume=0.10000000,short:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 18:40:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 18:40:00,2026.05.15 18:40:00,US100,PERIOD_M5,true,true,,BEF9BC2168DD384C,0.4492056072,0.2505191863,0.3002752662,short,short_threshold_met,short:ticket=102:volume=0.10000000,short:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 18:45:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 18:45:00,2026.05.15 18:45:00,US100,PERIOD_M5,true,true,,3671D0AC8DE458D8,0.4581319690,0.2050837129,0.3367843330,short,short_threshold_met,short:ticket=102:volume=0.10000000,short:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 18:50:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 18:50:00,2026.05.15 18:50:00,US100,PERIOD_M5,true,true,,A46C68969D08B0DE,0.4101998210,0.2552473545,0.3345528543,short,short_threshold_met,short:ticket=102:volume=0.10000000,short:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 18:55:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 18:55:00,2026.05.15 18:55:00,US100,PERIOD_M5,true,true,,2300942010064986,0.4337510169,0.2545127869,0.3117362261,short,short_threshold_met,short:ticket=102:volume=0.10000000,short:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 19:00:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 19:00:00,2026.05.15 19:00:00,US100,PERIOD_M5,true,true,,35881E2A214C2F3F,0.4819375575,0.2164495140,0.3016129136,short,short_threshold_met,short:ticket=102:volume=0.10000000,short:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 19:05:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 19:05:00,2026.05.15 19:05:00,US100,PERIOD_M5,true,true,,2E9E699872FEE08C,0.4859871566,0.2560578883,0.2579549849,short,short_threshold_met,short:ticket=102:volume=0.10000000,short:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 19:10:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 19:10:00,2026.05.15 19:10:00,US100,PERIOD_M5,true,true,,601B364256BBDBC0,0.4776870608,0.2749139667,0.2473989427,short,short_threshold_met,short:ticket=102:volume=0.10000000,short:ticket=102:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 19:15:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 19:15:00,2026.05.15 19:15:00,US100,PERIOD_M5,true,true,,7064EB752F6CE105,0.4805931747,0.2584469020,0.2609598935,short,short_threshold_met,short:ticket=102:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.05.15 19:20:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 19:20:00,2026.05.15 19:20:00,US100,PERIOD_M5,true,true,,9DDE955145608BF2,0.4529609084,0.2696389556,0.2774001658,short,short_threshold_met,none,short:ticket=104:volume=0.10000000,open_short,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_short,false,,
cycle,2026.05.15 19:25:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 19:25:00,2026.05.15 19:25:00,US100,PERIOD_M5,true,true,,8ED1F32028C48FAD,0.5070462823,0.2334959060,0.2594577968,short,short_threshold_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 19:30:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 19:30:00,2026.05.15 19:30:00,US100,PERIOD_M5,true,true,,561198E01AF0AAE,0.4735360742,0.2887346447,0.2377293110,short,short_threshold_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 19:35:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 19:35:00,2026.05.15 19:35:00,US100,PERIOD_M5,true,true,,1B822A12BDDB4507,0.4679603577,0.2881648540,0.2438748330,short,short_threshold_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 19:40:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 19:40:00,2026.05.15 19:40:00,US100,PERIOD_M5,true,true,,55FDE213003B4634,0.4521900713,0.2959266305,0.2518833578,short,short_threshold_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.05.15 19:45:00,run331C_runtime_replay_or_block_cross_horizon_probe_v1,tier_a,run330E_mt5_runtime_probe_or_block_v1_c56_bal_onnx,84f313815393429acb9690d727b61b4a3dfd2354678bd357a53db570ba37bc89,2026.05.15 19:45:00,2026.05.15 19:45:00,US100,PERIOD_M5,true,true,,F7F312262484972A,0.4345624745,0.2967160940,0.2687214315,short,short_threshold_met,short:ticket=104:volume=0.10000000,short:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
