run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,375,buy,2025-04-25 17:55:00,2025-04-25 18:25:00,6,0.1,19222.2,19262.8,4.06,4.06,0,0,4.967,4.72,0.817395,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,376,buy,2025-04-25 18:30:00,2025-04-25 19:00:00,6,0.1,19229,19242.3,1.33,1.33,0,0,2.667,3.933,0.498688,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,377,buy,2025-04-25 19:25:00,2025-04-25 19:55:00,6,0.1,19301,19340.7,3.97,3.97,0,0,4.355,0.908,0.911596,mid,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,378,buy,2025-04-28 16:45:00,2025-04-28 17:15:00,6,0.1,19485.3,19387,-9.83,-9.83,0,0,2.418,16.445,-4.06534,early,vol_high,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,379,buy,2025-04-28 17:25:00,2025-04-28 17:55:00,6,0.1,19424.2,19380.3,-4.38,-4.38,0,0,0.192,8.995,-22.8125,early,vol_high,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,380,buy,2025-04-28 18:00:00,2025-04-28 18:30:00,6,0.1,19360.2,19207.2,-15.3,-15.3,0,0,2.217,16.07,-6.90122,early,vol_high,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,381,buy,2025-04-28 21:30:00,2025-04-28 22:00:00,6,0.1,19294.4,19315.2,2.08,2.08,0,0,3.117,2.17,0.667308,late,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,382,buy,2025-04-29 16:35:00,2025-04-29 17:05:00,6,0.1,19339,19432.2,9.33,9.33,0,0,9.693,4.507,0.96255,early,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,383,buy,2025-04-29 17:10:00,2025-04-29 17:40:00,6,0.1,19465.8,19460,-0.58,-0.58,0,0,0.342,10.02,-1.69591,early,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,384,buy,2025-04-29 17:45:00,2025-04-29 18:15:00,6,0.1,19442.8,19450.4,0.76,0.76,0,0,6.167,1.258,0.123237,early,vol_high,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,385,buy,2025-04-29 20:45:00,2025-04-29 21:15:00,6,0.1,19495.5,19553.6,5.82,5.82,0,0,7.83,1.007,0.743295,late,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,386,buy,2025-04-30 16:35:00,2025-04-30 17:05:00,6,0.1,19187.4,19059.7,-12.77,-12.77,0,0,0.655,19.273,-19.4962,early,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,387,buy,2025-04-30 17:10:00,2025-04-30 17:40:00,6,0.1,19109.1,19197.2,8.81,8.81,0,0,12.292,2.083,0.716726,early,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,388,buy,2025-04-30 17:45:00,2025-04-30 18:15:00,6,0.1,19234.1,19279,4.49,4.49,0,0,6.192,5.808,0.725129,early,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,389,buy,2025-04-30 20:20:00,2025-04-30 20:50:00,6,0.1,19291.4,19376.4,8.51,8.51,0,0,10.817,0.32,0.786725,late,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,390,buy,2025-05-01 16:50:00,2025-05-01 17:20:00,6,0.1,19866.1,19832.6,-3.35,-3.35,0,0,1.842,10.648,-1.81868,early,vol_mid,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,391,buy,2025-05-01 17:25:00,2025-05-01 17:55:00,6,0.1,19873.2,19939.5,6.63,6.63,0,0,7.243,1.207,0.915367,early,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,392,buy,2025-05-01 18:20:00,2025-05-01 18:50:00,6,0.1,20007.1,19917,-9.01,-9.01,0,0,0.217,9.033,-41.5207,early,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,393,buy,2025-05-02 16:35:00,2025-05-02 17:05:00,6,0.1,19983.5,20004.6,2.12,2.12,0,0,4.93,6.783,0.43002,early,vol_mid,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,394,buy,2025-05-02 17:10:00,2025-05-02 17:40:00,6,0.1,20027.7,20061.5,3.38,3.38,0,0,4.755,1.945,0.710831,early,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,395,buy,2025-05-02 17:45:00,2025-05-02 18:15:00,6,0.1,20040.2,20068.5,2.83,2.83,0,0,3.305,2.095,0.856278,early,vol_mid,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,396,buy,2025-05-02 19:15:00,2025-05-02 19:45:00,6,0.1,20149,20155.9,0.69,0.69,0,0,1.18,3.37,0.584746,mid,vol_mid,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,397,buy,2025-05-02 20:00:00,2025-05-02 20:30:00,6,0.1,20137.8,20105.8,-3.21,-3.21,0,0,1.068,4.595,-3.00562,mid,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,398,buy,2025-05-02 20:35:00,2025-05-02 21:05:00,6,0.1,20098.8,20137.5,3.87,3.87,0,0,4.043,0.407,0.95721,late,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,399,buy,2025-05-06 16:55:00,2025-05-06 17:25:00,6,0.1,19661.1,19796.4,13.53,13.53,0,0,15.392,1.545,0.879028,early,vol_mid,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,400,buy,2025-05-07 16:55:00,2025-05-07 17:25:00,6,0.1,19813.9,19871.5,5.76,5.76,0,0,6.043,0.545,0.953169,early,vol_mid,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,401,buy,2025-05-07 22:00:00,2025-05-08 17:00:00,228,0.1,19795.9,20001.2,20.53,20.13,-0.4,0,37.729,12.257,0.533542,late,vol_high,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,402,buy,2025-05-08 18:25:00,2025-05-08 18:55:00,6,0.1,20063.4,20200,13.67,13.67,0,0,16.455,0.782,0.830751,mid,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,403,buy,2025-05-08 19:00:00,2025-05-08 19:30:00,6,0.1,20185.2,20195.2,0.99,0.99,0,0,5.142,0.483,0.192532,mid,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,404,buy,2025-05-08 19:50:00,2025-05-08 20:20:00,6,0.1,20236.9,20207.9,-2.9,-2.9,0,0,1.155,3.42,-2.51082,mid,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,405,buy,2025-05-12 16:35:00,2025-05-12 16:40:00,1,0.1,20725.5,20705,-2.06,-2.06,0,0,1.83,3.82,-1.12568,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,406,sell,2025-05-12 16:40:00,2025-05-12 16:50:00,2,0.1,20705,20717,-1.21,-1.21,0,0,3.962,1.563,-0.305401,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,407,buy,2025-05-12 16:50:00,2025-05-12 17:20:00,6,0.1,20717,20739.8,2.28,2.28,0,0,5.167,3.47,0.441262,early,vol_high,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,408,buy,2025-05-12 17:25:00,2025-05-12 17:55:00,6,0.1,20728.5,20727.7,-0.08,-0.08,0,0,0.08,11.983,-1,early,vol_high,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,409,buy,2025-05-13 16:55:00,2025-05-13 17:25:00,6,0.1,21033,21138.3,10.53,10.53,0,0,13.017,0.883,0.808942,early,vol_mid,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,410,buy,2025-05-13 17:30:00,2025-05-13 18:00:00,6,0.1,21132.4,21171.7,3.93,3.93,0,0,4.655,2.445,0.844253,early,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,411,buy,2025-05-13 18:20:00,2025-05-13 18:50:00,6,0.1,21195.5,21204.6,0.91,0.91,0,0,2.867,1.958,0.317405,early,vol_mid,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,412,buy,2025-05-14 17:00:00,2025-05-14 17:30:00,6,0.1,21255.7,21266.3,1.06,1.06,0,0,2.967,3.27,0.357263,early,vol_mid,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,413,buy,2025-05-15 16:45:00,2025-05-15 17:15:00,6,0.1,21240.7,21225.4,-1.53,-1.53,0,0,2.78,6.983,-0.55036,early,vol_mid,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,414,buy,2025-05-16 16:55:00,2025-05-16 17:25:00,6,0.1,21345.3,21359.2,1.38,1.38,0,0,3.192,3.133,0.432331,early,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,415,buy,2025-05-19 16:45:00,2025-05-19 17:15:00,6,0.1,21262.2,21348.6,8.64,8.64,0,0,11.217,1.67,0.770259,early,vol_mid,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,416,buy,2025-05-19 17:20:00,2025-05-19 17:50:00,6,0.1,21375.3,21318.7,-5.66,-5.66,0,0,0.443,7.02,-12.7765,early,vol_mid,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,417,buy,2025-05-19 17:55:00,2025-05-19 18:25:00,6,0.1,21331.3,21336.1,0.48,0.48,0,0,3.193,2.307,0.150329,early,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,418,buy,2025-05-21 18:20:00,2025-05-21 18:50:00,6,0.1,21446.9,21448.6,0.17,0.17,0,0,2.142,2.033,0.0793651,early,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,419,sell,2025-05-21 20:25:00,2025-05-21 20:55:00,6,0.1,21205.4,21196.6,0.88,0.88,0,0,11.15,5.6,0.0789238,late,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,420,sell,2025-05-21 21:05:00,2025-05-21 21:30:00,5,0.1,21158,21174.9,-1.7,-1.7,0,0,3.788,5.712,-0.448786,late,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,421,buy,2025-05-21 21:30:00,2025-05-21 22:00:00,6,0.1,21174.9,21111.5,-6.35,-6.35,0,0,4.142,7.383,-1.53308,late,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,422,buy,2025-05-22 16:35:00,2025-05-22 17:05:00,6,0.1,21060.6,21244,18.34,18.34,0,0,19.455,1.12,0.942688,early,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,423,buy,2025-05-22 17:10:00,2025-05-22 17:40:00,6,0.1,21253.1,21156.1,-9.7,-9.7,0,0,0.092,11.095,-105.435,early,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,424,buy,2025-05-22 17:45:00,2025-05-22 18:15:00,6,0.1,21155.8,21164.4,0.86,0.86,0,0,4.255,5.345,0.202115,early,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,425,buy,2025-05-22 18:20:00,2025-05-22 18:50:00,6,0.1,21172.2,21186.4,1.42,1.42,0,0,4.405,3.732,0.322361,early,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,426,buy,2025-05-22 18:55:00,2025-05-22 19:25:00,6,0.1,21198.8,21209.2,1.04,1.04,0,0,6.117,1.533,0.170018,mid,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,427,buy,2025-05-22 19:35:00,2025-05-22 20:05:00,6,0.1,21189.5,21146,-4.35,-4.35,0,0,1.768,4.907,-2.46041,mid,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,428,buy,2025-05-22 20:20:00,2025-05-22 20:50:00,6,0.1,21165,21212.8,4.78,4.78,0,0,6.343,0.17,0.753587,late,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,429,buy,2025-05-23 16:35:00,2025-05-23 17:05:00,6,0.1,20847.5,20865,1.74,1.74,0,0,4.355,6.532,0.399541,early,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,430,buy,2025-05-23 17:10:00,2025-05-23 17:40:00,6,0.1,20865.9,20907.6,4.17,4.17,0,0,6.53,1.633,0.638591,early,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,431,buy,2025-05-23 17:45:00,2025-05-23 18:15:00,6,0.1,20904.4,20855.2,-4.92,-4.92,0,0,2.142,7.12,-2.29692,early,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,432,buy,2025-05-23 18:20:00,2025-05-23 18:50:00,6,0.1,20866.8,20916.2,4.94,4.94,0,0,7.943,0.532,0.621931,early,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,433,buy,2025-05-23 18:55:00,2025-05-23 19:05:00,2,0.1,20893.5,20868,-2.56,-2.56,0,0,1.743,3.082,-1.46873,mid,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,434,sell,2025-05-23 19:05:00,2025-05-23 19:35:00,6,0.1,20868,20887,-1.91,-1.91,0,0,1.1,5.562,-1.73636,mid,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,435,sell,2025-05-23 19:40:00,2025-05-23 20:10:00,6,0.1,20918.5,20963.2,-4.47,-4.47,0,0,1.4,4.55,-3.19286,mid,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,436,buy,2025-05-23 20:15:00,2025-05-23 20:45:00,6,0.1,20965.4,20969.7,0.43,0.43,0,0,4.53,0.92,0.0949227,late,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,437,buy,2025-05-23 20:55:00,2025-05-23 21:25:00,6,0.1,21003.2,20983.3,-1.98,-1.98,0,0,1.742,5.908,-1.13662,late,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,438,buy,2025-05-23 21:30:00,2025-05-23 22:00:00,6,0.1,20976.4,20976.5,0.01,0.01,0,0,2.917,1.82,0.00342818,late,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,439,sell,2025-05-28 16:55:00,2025-05-28 17:25:00,6,0.1,21442.1,21420,2.21,2.21,0,0,5.212,0.2,0.424021,early,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,440,buy,2025-05-29 16:40:00,2025-05-29 17:10:00,6,0.1,21517.6,21369.2,-14.83,-14.83,0,0,1.58,15.62,-9.38608,early,vol_mid,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,441,sell,2025-05-29 17:15:00,2025-05-29 17:45:00,6,0.1,21390.4,21411.8,-2.15,-2.15,0,0,5.575,3.887,-0.38565,early,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,442,buy,2025-05-30 16:35:00,2025-05-30 17:05:00,6,0.1,21299.1,21277.3,-2.18,-2.18,0,0,0.58,10.957,-3.75862,early,vol_high,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,443,buy,2025-05-30 17:10:00,2025-05-30 17:40:00,6,0.1,21302.5,21349.3,4.68,4.68,0,0,5.092,1.145,0.919089,early,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,444,buy,2025-05-30 19:25:00,2025-05-30 19:45:00,4,0.1,21211.1,21087.8,-12.33,-12.33,0,0,0.568,17.757,-21.7077,mid,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,445,sell,2025-05-30 19:45:00,2025-05-30 20:15:00,6,0.1,21087.8,21119,-3.12,-3.12,0,0,6.163,5.637,-0.506247,mid,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,446,buy,2025-05-30 20:20:00,2025-05-30 20:50:00,6,0.1,21128.5,21142.7,1.42,1.42,0,0,3.255,3.295,0.436252,late,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,447,buy,2025-06-02 16:35:00,2025-06-02 17:05:00,6,0.1,21369,21244.5,-12.45,-12.45,0,0,5.143,17.095,-2.42077,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,448,buy,2025-06-02 17:10:00,2025-06-02 17:40:00,6,0.1,21280.9,21325.4,4.46,4.46,0,0,10.005,3.72,0.445777,early,vol_high,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,449,buy,2025-06-02 18:00:00,2025-06-02 18:30:00,6,0.1,21360.4,21332.9,-2.75,-2.75,0,0,1.767,4.145,-1.55631,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,450,buy,2025-06-05 16:35:00,2025-06-05 17:05:00,6,0.1,21770.1,21707.5,-6.26,-6.26,0,0,0.28,11.007,-22.3571,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,451,buy,2025-06-05 17:10:00,2025-06-05 17:40:00,6,0.1,21674.7,21759.9,8.52,8.52,0,0,10.13,0.345,0.841066,early,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,452,buy,2025-06-05 17:45:00,2025-06-05 18:15:00,6,0.1,21800.2,21838.4,3.82,3.82,0,0,4.467,2.795,0.85516,early,vol_high,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,453,buy,2025-06-05 18:20:00,2025-06-05 18:50:00,6,0.1,21878.2,21876.4,-0.18,-0.18,0,0,1.78,1.283,-0.101124,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,454,buy,2025-06-05 20:30:00,2025-06-05 21:00:00,6,0.1,21741.7,21696.9,-4.48,-4.48,0,0,1.542,5.295,-2.90532,late,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,455,buy,2025-06-06 16:35:00,2025-06-06 17:05:00,6,0.1,21747.2,21785.7,3.86,3.86,0,0,8.355,0.808,0.461999,early,vol_mid,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,456,buy,2025-06-06 17:10:00,2025-06-06 17:40:00,6,0.1,21808.4,21785.4,-2.31,-2.31,0,0,0.367,7.708,-6.29428,early,vol_mid,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,457,buy,2025-06-06 19:55:00,2025-06-06 20:25:00,6,0.1,21720.2,21764,4.38,4.38,0,0,5.017,3.07,0.873032,mid,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,458,buy,2025-06-10 16:50:00,2025-06-10 17:20:00,6,0.1,21851.2,21850,-0.12,-0.12,0,0,1.942,3.308,-0.061792,early,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,459,buy,2025-06-10 19:05:00,2025-06-10 19:35:00,6,0.1,21873,21883.2,1.02,1.02,0,0,1.705,0.995,0.59824,mid,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,460,buy,2025-06-11 16:35:00,2025-06-11 17:05:00,6,0.1,21953.4,21970.4,1.71,1.71,0,0,2.905,5.695,0.58864,early,vol_high,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,461,buy,2025-06-11 19:20:00,2025-06-11 19:50:00,6,0.1,21915.4,21960.6,4.52,4.52,0,0,5.417,2.683,0.83441,mid,feature_missing,feature_missing,feature_missing,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,462,buy,2025-06-13 16:35:00,2025-06-13 17:05:00,6,0.1,21748.9,21714.8,-3.41,-3.41,0,0,2.78,5.245,-1.22662,early,vol_mid,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,463,buy,2025-06-13 17:55:00,2025-06-13 18:25:00,6,0.1,21730.2,21764,3.38,3.38,0,0,6.005,1.358,0.562864,early,vol_high,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,464,sell,2025-06-13 21:35:00,2025-06-16 16:35:00,804,0.1,21633.2,21841.7,-20.84,-20.33,0.51,0,10.479,23.389,-1.94007,late,vol_low,downtrend,adx_20_25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,465,buy,2025-06-16 16:50:00,2025-06-16 17:20:00,6,0.1,21875,21956.5,8.14,8.14,0,0,8.355,0.97,0.974267,early,vol_low,downtrend,adx_gt25,spread_low
run12K_catboost_hold_stress_probe_v1,mt5_routed_hold_6_validation_is,validation,Tier A+B,routed_total,466,buy,2025-06-20 16:50:00,2025-06-20 17:20:00,6,0.1,21841.3,21770.5,-7.08,-7.08,0,0,0.143,9.795,-49.5105,early,vol_mid,downtrend,adx_gt25,spread_low
