record_type,written_at,run_id,active_tier,model_id,feature_order_hash,bar_time,source_time,symbol,timeframe,feature_ready,model_ok,skip_reason,input_hash,p_short,p_flat,p_long,decision,decision_reason,position_before,position_after,exec_action,order_attempted,order_filled,trade_retcode,trade_comment,model_risk_pct,clipped_risk_pct,computed_lot,executed_lot,min_lot_floor_applied,actual_risk_pct_after_floor,atr_points,open_sl_points,open_tp_points,lifecycle_decision,tier_b_enabled,event,detail
cycle,2026.04.23 04:30:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 04:30:00,2026.04.23 04:30:00,US100,PERIOD_M5,true,true,,FDBEB3F78683F98,0.1262625009,0.7458704710,0.1278670877,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 04:35:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 04:35:00,2026.04.23 04:35:00,US100,PERIOD_M5,true,true,,89BA35FBF3AC2530,0.1441436559,0.6994839907,0.1563723534,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 04:40:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 04:40:00,2026.04.23 04:40:00,US100,PERIOD_M5,true,true,,F5F21946BE2620AE,0.1365575641,0.7166430354,0.1467993855,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 04:45:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 04:45:00,2026.04.23 04:45:00,US100,PERIOD_M5,true,true,,C64FC0AC6AB9D292,0.1358569711,0.7149556279,0.1491873860,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 04:50:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 04:50:00,2026.04.23 04:50:00,US100,PERIOD_M5,true,true,,50325B0EB971B327,0.1394295394,0.7165232301,0.1440472156,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 04:55:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 04:55:00,2026.04.23 04:55:00,US100,PERIOD_M5,true,true,,86CAB7BDA64F669D,0.1363821626,0.7318857312,0.1317320764,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 05:00:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 05:00:00,2026.04.23 05:00:00,US100,PERIOD_M5,true,true,,F368219B2E870E7A,0.1211825013,0.7500082850,0.1288092136,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 05:05:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 05:05:00,2026.04.23 05:05:00,US100,PERIOD_M5,true,true,,17D4FA41DFA9EF69,0.1309944987,0.7386408448,0.1303647012,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 05:10:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 05:10:00,2026.04.23 05:10:00,US100,PERIOD_M5,true,true,,CCF1E9573507FE8B,0.1424711347,0.7285236716,0.1290051639,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 05:15:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 05:15:00,2026.04.23 05:15:00,US100,PERIOD_M5,true,true,,75E121D1D3293E7A,0.1761295050,0.6840189099,0.1398515552,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 05:20:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 05:20:00,2026.04.23 05:20:00,US100,PERIOD_M5,true,true,,293923ED28115DD7,0.1827433109,0.6755005121,0.1417561471,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 05:25:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 05:25:00,2026.04.23 05:25:00,US100,PERIOD_M5,true,true,,4BB392C3C858E4EA,0.1764886230,0.6781629324,0.1453483999,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 05:30:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 05:30:00,2026.04.23 05:30:00,US100,PERIOD_M5,true,true,,5A6166A8DBCE7457,0.1675806791,0.6890028119,0.1434164941,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 05:40:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 05:40:00,2026.04.23 05:40:00,US100,PERIOD_M5,true,true,,58BB3624FE6A7D13,0.1697652936,0.6790488958,0.1511858106,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 05:45:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 05:45:00,2026.04.23 05:45:00,US100,PERIOD_M5,true,true,,77E1D872C7530AD,0.1544834077,0.7087398767,0.1367766857,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 05:55:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 05:55:00,2026.04.23 05:55:00,US100,PERIOD_M5,true,true,,99D9FEF224BA6879,0.1435048878,0.7209844589,0.1355106831,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 06:00:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 06:00:00,2026.04.23 06:00:00,US100,PERIOD_M5,true,true,,CC907E214B3542AD,0.1550403684,0.7107747197,0.1341849416,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 06:05:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 06:05:00,2026.04.23 06:05:00,US100,PERIOD_M5,true,true,,32AB77103FDF015A,0.1527457982,0.7100611925,0.1371930689,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 06:10:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 06:10:00,2026.04.23 06:10:00,US100,PERIOD_M5,true,true,,FDA0FA8BD418AC81,0.1623182148,0.7016012669,0.1360804886,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 06:20:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 06:20:00,2026.04.23 06:20:00,US100,PERIOD_M5,true,true,,6861B21727C3466D,0.1698640734,0.6997599602,0.1303759962,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 06:25:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 06:25:00,2026.04.23 06:25:00,US100,PERIOD_M5,true,true,,621B8157B7993C68,0.1755139679,0.6995903850,0.1248956099,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 06:30:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 06:30:00,2026.04.23 06:30:00,US100,PERIOD_M5,true,true,,6F80FCCFB6194A2E,0.1797214448,0.6936937571,0.1265848130,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 06:35:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 06:35:00,2026.04.23 06:35:00,US100,PERIOD_M5,true,true,,4743AD1BC01D640E,0.1960858554,0.6726701856,0.1312439740,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 06:40:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 06:40:00,2026.04.23 06:40:00,US100,PERIOD_M5,true,true,,2728C183A3AB7EC0,0.2035760432,0.6582753062,0.1381486952,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 06:45:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 06:45:00,2026.04.23 06:45:00,US100,PERIOD_M5,true,true,,73ED82B340138A56,0.1915208250,0.6785094142,0.1299697757,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 06:50:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 06:50:00,2026.04.23 06:50:00,US100,PERIOD_M5,true,true,,5D3C31E7E63F391D,0.1750266552,0.6834002733,0.1415730417,flat,threshold_or_margin_not_met,none,none,flat_no_position,false,false,0,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,flat_no_position,false,,
cycle,2026.04.23 07:00:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 07:00:00,2026.04.23 07:00:00,US100,PERIOD_M5,true,true,,DD22C012B533C84A,0.2899324000,0.0754881650,0.6345794797,long,long_threshold_met,none,long:ticket=104:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.04.23 07:05:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 07:05:00,2026.04.23 07:05:00,US100,PERIOD_M5,true,true,,85BFFE31ABE0B925,0.2884899974,0.0840573013,0.6274526715,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 07:10:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 07:10:00,2026.04.23 07:10:00,US100,PERIOD_M5,true,true,,1312670B05833590,0.2742747664,0.0819083080,0.6438169479,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 07:15:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 07:15:00,2026.04.23 07:15:00,US100,PERIOD_M5,true,true,,E8EA0D06DC298C1F,0.2356973886,0.0870608389,0.6772418022,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 07:25:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 07:25:00,2026.04.23 07:25:00,US100,PERIOD_M5,true,true,,A28A66D31EAB9B78,0.2388477027,0.1023641825,0.6587881446,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 07:30:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 07:30:00,2026.04.23 07:30:00,US100,PERIOD_M5,true,true,,7F7C01E04C6F9462,0.2418311387,0.1093247682,0.6488440633,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 07:35:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 07:35:00,2026.04.23 07:35:00,US100,PERIOD_M5,true,true,,7933002DAED0E6BC,0.2243812978,0.1094902679,0.6661284566,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 07:50:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 07:50:00,2026.04.23 07:50:00,US100,PERIOD_M5,true,true,,7A781721BEF6951D,0.2226992249,0.1224657893,0.6548349857,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 08:00:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 08:00:00,2026.04.23 08:00:00,US100,PERIOD_M5,true,true,,7F24CFC8BF622456,0.2106898725,0.1444271058,0.6448830366,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 08:05:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 08:05:00,2026.04.23 08:05:00,US100,PERIOD_M5,true,true,,CE8955B1F6D996EF,0.1993258446,0.1383933425,0.6622808576,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 08:15:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 08:15:00,2026.04.23 08:15:00,US100,PERIOD_M5,true,true,,BF3D66A1C476AE59,0.2045447826,0.1303822398,0.6650729775,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 08:20:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 08:20:00,2026.04.23 08:20:00,US100,PERIOD_M5,true,true,,920FE7E9D23082EA,0.2556261122,0.1571940184,0.5871798396,long,long_threshold_met,long:ticket=104:volume=0.10000000,long:ticket=104:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 08:25:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 08:25:00,2026.04.23 08:25:00,US100,PERIOD_M5,true,true,,779355115154D094,0.2430856079,0.1252339780,0.6316804290,long,long_threshold_met,long:ticket=104:volume=0.10000000,none,close_max_hold,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,close_max_hold,false,,
cycle,2026.04.23 08:35:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 08:35:00,2026.04.23 08:35:00,US100,PERIOD_M5,true,true,,609F2EF4678BC1F8,0.2574027777,0.1420943290,0.6005029082,long,long_threshold_met,none,long:ticket=106:volume=0.10000000,open_long,true,true,10009,Request executed,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,open_long,false,,
cycle,2026.04.23 08:40:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 08:40:00,2026.04.23 08:40:00,US100,PERIOD_M5,true,true,,EDCDD1CBB03F9B1A,0.2700314224,0.1348246634,0.5951439738,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 08:45:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 08:45:00,2026.04.23 08:45:00,US100,PERIOD_M5,true,true,,53016DB55B37CB0F,0.2668499053,0.1350450516,0.5981050134,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
cycle,2026.04.23 08:55:00,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1,tier_a,run336K_attempt_fresh_mt5_runtime_probe_or_block_v1_m48_plain_onnx,147d9acd038b2b175a130281525ff49540bf21b36df2952066712a91198b9c40,2026.04.23 08:55:00,2026.04.23 08:55:00,US100,PERIOD_M5,true,true,,F0B3CED138C8B70D,0.2432889491,0.1429823339,0.6137287021,long,long_threshold_met,long:ticket=106:volume=0.10000000,long:ticket=106:volume=0.10000000,hold_same_direction,false,false,0,,0.0000000000,0.0000000000,0.1000000000,0.1000000000,false,0.0000000000,0.0000000000,0.0000000000,0.0000000000,hold_same_direction,false,,
