ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_20_25_oos_Tier_A_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_25_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_25_oos,Tier A+B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_20_25_oos.htm,split=oos;route_role=routed_total;net_profit=242.28;profit_factor=1.4;trade_count=255,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_21_26_tier_a_used_validation_is_Tier_A,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_26_tier_a_used_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_26_tier_a_used_validation_is,Tier A,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_21_26_validation_is.htm,split=validation_is;route_role=primary_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_21_26_tier_b_fallback_used_validation_is_Tier_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_26_tier_b_fallback_used_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_26_tier_b_fallback_used_validation_is,Tier B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_21_26_validation_is.htm,split=validation_is;route_role=fallback_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_21_26_validation_is_Tier_A_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_26_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_26_validation_is,Tier A+B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_21_26_validation_is.htm,split=validation_is;route_role=routed_total;net_profit=117.99;profit_factor=1.16;trade_count=391,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_21_26_tier_a_used_oos_Tier_A,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_26_tier_a_used_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_26_tier_a_used_oos,Tier A,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_21_26_oos.htm,split=oos;route_role=primary_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_21_26_tier_b_fallback_used_oos_Tier_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_26_tier_b_fallback_used_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_26_tier_b_fallback_used_oos,Tier B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_21_26_oos.htm,split=oos;route_role=fallback_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_21_26_oos_Tier_A_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_26_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_26_oos,Tier A+B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_21_26_oos.htm,split=oos;route_role=routed_total;net_profit=164.21;profit_factor=1.27;trade_count=255,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_22_27_tier_a_used_validation_is_Tier_A,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_22_27_tier_a_used_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_22_27_tier_a_used_validation_is,Tier A,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_22_27_validation_is.htm,split=validation_is;route_role=primary_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_22_27_tier_b_fallback_used_validation_is_Tier_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_22_27_tier_b_fallback_used_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_22_27_tier_b_fallback_used_validation_is,Tier B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_22_27_validation_is.htm,split=validation_is;route_role=fallback_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_22_27_validation_is_Tier_A_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_22_27_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_22_27_validation_is,Tier A+B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_22_27_validation_is.htm,split=validation_is;route_role=routed_total;net_profit=88.42;profit_factor=1.11;trade_count=403,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_22_27_tier_a_used_oos_Tier_A,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_22_27_tier_a_used_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_22_27_tier_a_used_oos,Tier A,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_22_27_oos.htm,split=oos;route_role=primary_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_22_27_tier_b_fallback_used_oos_Tier_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_22_27_tier_b_fallback_used_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_22_27_tier_b_fallback_used_oos,Tier B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_22_27_oos.htm,split=oos;route_role=fallback_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_22_27_oos_Tier_A_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_22_27_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_22_27_oos,Tier A+B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_22_27_oos.htm,split=oos;route_role=routed_total;net_profit=140.93;profit_factor=1.24;trade_count=250,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_20_24_tier_a_used_validation_is_Tier_A,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_24_tier_a_used_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_24_tier_a_used_validation_is,Tier A,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_20_24_validation_is.htm,split=validation_is;route_role=primary_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_20_24_tier_b_fallback_used_validation_is_Tier_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_24_tier_b_fallback_used_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_24_tier_b_fallback_used_validation_is,Tier B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_20_24_validation_is.htm,split=validation_is;route_role=fallback_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_20_24_validation_is_Tier_A_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_24_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_24_validation_is,Tier A+B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_20_24_validation_is.htm,split=validation_is;route_role=routed_total;net_profit=109.36;profit_factor=1.14;trade_count=408,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_20_24_tier_a_used_oos_Tier_A,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_24_tier_a_used_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_24_tier_a_used_oos,Tier A,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_20_24_oos.htm,split=oos;route_role=primary_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_20_24_tier_b_fallback_used_oos_Tier_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_24_tier_b_fallback_used_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_24_tier_b_fallback_used_oos,Tier B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_20_24_oos.htm,split=oos;route_role=fallback_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_20_24_oos_Tier_A_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_24_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_20_24_oos,Tier A+B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_20_24_oos.htm,split=oos;route_role=routed_total;net_profit=225.54;profit_factor=1.36;trade_count=256,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_21_25_tier_a_used_validation_is_Tier_A,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_25_tier_a_used_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_25_tier_a_used_validation_is,Tier A,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_21_25_validation_is.htm,split=validation_is;route_role=primary_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_21_25_tier_b_fallback_used_validation_is_Tier_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_25_tier_b_fallback_used_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_25_tier_b_fallback_used_validation_is,Tier B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_21_25_validation_is.htm,split=validation_is;route_role=fallback_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_21_25_validation_is_Tier_A_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_25_validation_is,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_25_validation_is,Tier A+B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_21_25_validation_is.htm,split=validation_is;route_role=routed_total;net_profit=93.91;profit_factor=1.12;trade_count=410,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_21_25_tier_a_used_oos_Tier_A,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_25_tier_a_used_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_25_tier_a_used_oos,Tier A,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_21_25_oos.htm,split=oos;route_role=primary_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
run43C_adx_band_robustness_mt5_sweep_v1_mt5_routed_c08_adx_21_25_tier_b_fallback_used_oos_Tier_B,49_trade_lifecycle__compression_stress_mfe_capture_exit_timing,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_25_tier_b_fallback_used_oos,run43C_adx_band_robustness_mt5_sweep_v1,mt5_routed_c08_adx_21_25_tier_b_fallback_used_oos,Tier B,stage49_followup_mt5_runtime_probe,runtime_probe,completed,reviewed_completed_positive_followup_runtime_probe_only,C:/Users/awdse/AppData/Roaming/MetaQuotes/Terminal/D0E8209F77C8CF37AD8BF550E51FF075/MQL5/Experts/Project_Obsidian_Prime_v2/stages/49_trade_lifecycle__compression_stress_mfe_capture_exit_timing/02_runs/run43C/mt5/reports/Project_Obsidian_Prime_v2_run43C_adx_band_robustness_mt5_sweep_v1_routed_c08_adx_21_25_oos.htm,split=oos;route_role=fallback_used;net_profit=NA;profit_factor=NA;trade_count=NA,followup_probe_only;no_baseline_no_promotion_no_runtime_authority,completed,followup_runtime_probe_only_no_baseline_no_promotion_no_runtime_authority_no_live_readiness_no_operating_reference
