time_open_unix,time_close_unix,contract_symbol,broker_symbol,timeframe,price_basis,open,high,low,close,tick_volume,spread_points,real_volume,time_basis,timezone_status
1776724800,1776725100,VIX,VIX,M5,Bid,20.68,20.73,20.68,20.73,5,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725100,1776725400,VIX,VIX,M5,Bid,20.73,20.77,20.72,20.72,19,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725400,1776725700,VIX,VIX,M5,Bid,20.68,20.72,20.52,20.57,18,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776725700,1776726000,VIX,VIX,M5,Bid,20.58,20.58,20.47,20.47,22,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776726000,1776726300,VIX,VIX,M5,Bid,20.48,20.48,20.42,20.47,14,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776726300,1776726600,VIX,VIX,M5,Bid,20.47,20.47,20.42,20.42,18,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776727800,1776728100,VIX,VIX,M5,Bid,20.41,20.42,20.37,20.37,22,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776728400,1776728700,VIX,VIX,M5,Bid,20.38,20.38,20.37,20.37,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776728700,1776729000,VIX,VIX,M5,Bid,20.38,20.38,20.37,20.37,11,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776733200,1776733500,VIX,VIX,M5,Bid,20.32,20.4,20.32,20.35,14,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776733500,1776733800,VIX,VIX,M5,Bid,20.32,20.35,20.32,20.35,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776733800,1776734100,VIX,VIX,M5,Bid,20.37,20.4,20.35,20.4,12,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776734100,1776734400,VIX,VIX,M5,Bid,20.37,20.4,20.35,20.4,4,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776734400,1776734700,VIX,VIX,M5,Bid,20.36,20.36,20.33,20.35,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776734700,1776735000,VIX,VIX,M5,Bid,20.36,20.36,20.36,20.36,1,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776735000,1776735300,VIX,VIX,M5,Bid,20.35,20.35,20.35,20.35,1,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776735300,1776735600,VIX,VIX,M5,Bid,20.37,20.38,20.36,20.37,9,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776736200,1776736500,VIX,VIX,M5,Bid,20.37,20.37,20.37,20.37,1,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776736500,1776736800,VIX,VIX,M5,Bid,20.37,20.37,20.37,20.37,1,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776737700,1776738000,VIX,VIX,M5,Bid,20.38,20.38,20.37,20.37,2,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776738000,1776738300,VIX,VIX,M5,Bid,20.38,20.41,20.37,20.38,6,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776738300,1776738600,VIX,VIX,M5,Bid,20.41,20.41,20.41,20.41,1,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776738900,1776739200,VIX,VIX,M5,Bid,20.39,20.39,20.38,20.38,2,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776739500,1776739800,VIX,VIX,M5,Bid,20.39,20.39,20.38,20.38,2,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776739800,1776740100,VIX,VIX,M5,Bid,20.41,20.41,20.38,20.41,7,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776740100,1776740400,VIX,VIX,M5,Bid,20.4,20.41,20.38,20.38,16,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776740400,1776740700,VIX,VIX,M5,Bid,20.37,20.38,20.37,20.38,3,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776740700,1776741000,VIX,VIX,M5,Bid,20.38,20.38,20.37,20.38,11,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776741000,1776741300,VIX,VIX,M5,Bid,20.37,20.38,20.33,20.38,23,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776741300,1776741600,VIX,VIX,M5,Bid,20.38,20.41,20.38,20.38,26,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776741900,1776742200,VIX,VIX,M5,Bid,20.39,20.41,20.38,20.41,54,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776742200,1776742500,VIX,VIX,M5,Bid,20.4,20.43,20.38,20.42,10,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776742500,1776742800,VIX,VIX,M5,Bid,20.43,20.43,20.42,20.42,13,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776742800,1776743100,VIX,VIX,M5,Bid,20.41,20.42,20.41,20.42,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776743100,1776743400,VIX,VIX,M5,Bid,20.41,20.41,20.27,20.33,90,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776743400,1776743700,VIX,VIX,M5,Bid,20.34,20.36,20.32,20.36,25,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776743700,1776744000,VIX,VIX,M5,Bid,20.34,20.36,20.32,20.32,11,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776744000,1776744300,VIX,VIX,M5,Bid,20.33,20.36,20.33,20.33,9,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776744300,1776744600,VIX,VIX,M5,Bid,20.32,20.33,20.32,20.33,17,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776744600,1776744900,VIX,VIX,M5,Bid,20.34,20.37,20.33,20.33,27,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776744900,1776745200,VIX,VIX,M5,Bid,20.34,20.37,20.33,20.33,9,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776745200,1776745500,VIX,VIX,M5,Bid,20.33,20.33,20.32,20.33,5,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776745500,1776745800,VIX,VIX,M5,Bid,20.33,20.33,20.32,20.32,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776745800,1776746100,VIX,VIX,M5,Bid,20.32,20.32,20.28,20.31,17,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776746400,1776746700,VIX,VIX,M5,Bid,20.32,20.33,20.31,20.31,5,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776746700,1776747000,VIX,VIX,M5,Bid,20.3,20.31,20.28,20.31,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776747000,1776747300,VIX,VIX,M5,Bid,20.32,20.33,20.32,20.33,6,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776747300,1776747600,VIX,VIX,M5,Bid,20.34,20.36,20.33,20.33,19,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776747600,1776747900,VIX,VIX,M5,Bid,20.36,20.37,20.34,20.37,4,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776747900,1776748200,VIX,VIX,M5,Bid,20.38,20.38,20.37,20.37,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776748200,1776748500,VIX,VIX,M5,Bid,20.38,20.38,20.38,20.38,1,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776749700,1776750000,VIX,VIX,M5,Bid,20.4,20.42,20.38,20.38,8,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776750300,1776750600,VIX,VIX,M5,Bid,20.4,20.41,20.38,20.38,3,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776750900,1776751200,VIX,VIX,M5,Bid,20.4,20.41,20.4,20.41,2,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776751200,1776751500,VIX,VIX,M5,Bid,20.42,20.42,20.41,20.41,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776751500,1776751800,VIX,VIX,M5,Bid,20.41,20.41,20.38,20.41,4,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776752100,1776752400,VIX,VIX,M5,Bid,20.42,20.43,20.41,20.43,12,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776752400,1776752700,VIX,VIX,M5,Bid,20.43,20.43,20.42,20.42,17,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776752700,1776753000,VIX,VIX,M5,Bid,20.41,20.42,20.41,20.41,13,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776753000,1776753300,VIX,VIX,M5,Bid,20.38,20.38,20.38,20.38,1,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776753600,1776753900,VIX,VIX,M5,Bid,20.4,20.42,20.4,20.42,7,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776753900,1776754200,VIX,VIX,M5,Bid,20.41,20.41,20.38,20.38,5,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776756000,1776756300,VIX,VIX,M5,Bid,20.38,20.38,20.38,20.38,1,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776756300,1776756600,VIX,VIX,M5,Bid,20.38,20.38,20.38,20.38,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776756600,1776756900,VIX,VIX,M5,Bid,20.38,20.38,20.38,20.38,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776756900,1776757200,VIX,VIX,M5,Bid,20.38,20.38,20.38,20.38,1,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776758400,1776758700,VIX,VIX,M5,Bid,20.38,20.38,20.37,20.37,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776759600,1776759900,VIX,VIX,M5,Bid,20.38,20.38,20.37,20.37,5,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776759900,1776760200,VIX,VIX,M5,Bid,20.38,20.38,20.37,20.38,8,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776760200,1776760500,VIX,VIX,M5,Bid,20.38,20.38,20.38,20.38,1,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776760800,1776761100,VIX,VIX,M5,Bid,20.37,20.42,20.37,20.42,15,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776761100,1776761400,VIX,VIX,M5,Bid,20.43,20.43,20.43,20.43,2,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776761400,1776761700,VIX,VIX,M5,Bid,20.43,20.43,20.42,20.42,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776761700,1776762000,VIX,VIX,M5,Bid,20.43,20.43,20.43,20.43,1,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776762000,1776762300,VIX,VIX,M5,Bid,20.43,20.43,20.41,20.42,8,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776762300,1776762600,VIX,VIX,M5,Bid,20.43,20.43,20.37,20.38,10,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776762600,1776762900,VIX,VIX,M5,Bid,20.38,20.41,20.36,20.38,10,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776762900,1776763200,VIX,VIX,M5,Bid,20.4,20.41,20.38,20.38,8,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776763200,1776763500,VIX,VIX,M5,Bid,20.4,20.41,20.37,20.37,5,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776763500,1776763800,VIX,VIX,M5,Bid,20.38,20.42,20.38,20.42,4,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776763800,1776764100,VIX,VIX,M5,Bid,20.41,20.42,20.41,20.42,9,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776764100,1776764400,VIX,VIX,M5,Bid,20.43,20.43,20.42,20.42,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776764400,1776764700,VIX,VIX,M5,Bid,20.41,20.42,20.41,20.42,4,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776764700,1776765000,VIX,VIX,M5,Bid,20.41,20.42,20.41,20.42,12,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776765600,1776765900,VIX,VIX,M5,Bid,20.43,20.47,20.42,20.47,27,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776765900,1776766200,VIX,VIX,M5,Bid,20.46,20.47,20.43,20.46,18,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776766200,1776766500,VIX,VIX,M5,Bid,20.45,20.47,20.43,20.46,50,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776766500,1776766800,VIX,VIX,M5,Bid,20.45,20.47,20.43,20.46,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776766800,1776767100,VIX,VIX,M5,Bid,20.45,20.46,20.43,20.46,4,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776767100,1776767400,VIX,VIX,M5,Bid,20.45,20.46,20.42,20.46,126,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776767400,1776767700,VIX,VIX,M5,Bid,20.45,20.46,20.42,20.46,40,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776767700,1776768000,VIX,VIX,M5,Bid,20.45,20.46,20.43,20.46,29,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776768000,1776768300,VIX,VIX,M5,Bid,20.45,20.46,20.41,20.42,16,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776768300,1776768600,VIX,VIX,M5,Bid,20.42,20.42,20.41,20.41,5,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776768600,1776768900,VIX,VIX,M5,Bid,20.4,20.4,20.37,20.38,18,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776768900,1776769200,VIX,VIX,M5,Bid,20.38,20.46,20.37,20.46,9,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776769200,1776769500,VIX,VIX,M5,Bid,20.47,20.47,20.46,20.47,9,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776769500,1776769800,VIX,VIX,M5,Bid,20.46,20.52,20.46,20.47,14,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776769800,1776770100,VIX,VIX,M5,Bid,20.48,20.51,20.48,20.51,43,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776770100,1776770400,VIX,VIX,M5,Bid,20.49,20.51,20.46,20.47,15,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776770400,1776770700,VIX,VIX,M5,Bid,20.46,20.46,20.41,20.42,10,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776770700,1776771000,VIX,VIX,M5,Bid,20.42,20.42,20.36,20.37,7,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776771000,1776771300,VIX,VIX,M5,Bid,20.38,20.41,20.36,20.36,20,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776771300,1776771600,VIX,VIX,M5,Bid,20.37,20.38,20.36,20.36,9,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776771600,1776771900,VIX,VIX,M5,Bid,20.37,20.37,20.31,20.32,11,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776771900,1776772200,VIX,VIX,M5,Bid,20.32,20.32,20.31,20.32,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776772200,1776772500,VIX,VIX,M5,Bid,20.33,20.33,20.32,20.32,2,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776772500,1776772800,VIX,VIX,M5,Bid,20.33,20.36,20.33,20.36,7,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776772800,1776773100,VIX,VIX,M5,Bid,20.37,20.42,20.36,20.41,23,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776773100,1776773400,VIX,VIX,M5,Bid,20.4,20.43,20.4,20.42,9,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776773400,1776773700,VIX,VIX,M5,Bid,20.42,20.42,20.41,20.41,4,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776773700,1776774000,VIX,VIX,M5,Bid,20.42,20.42,20.38,20.38,10,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776774000,1776774300,VIX,VIX,M5,Bid,20.38,20.42,20.37,20.42,11,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776774300,1776774600,VIX,VIX,M5,Bid,20.41,20.42,20.41,20.42,9,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776774600,1776774900,VIX,VIX,M5,Bid,20.41,20.41,20.37,20.38,9,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776774900,1776775200,VIX,VIX,M5,Bid,20.38,20.41,20.36,20.37,12,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776775200,1776775500,VIX,VIX,M5,Bid,20.38,20.38,20.38,20.38,1,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776775500,1776775800,VIX,VIX,M5,Bid,20.37,20.38,20.37,20.37,4,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776775800,1776776100,VIX,VIX,M5,Bid,20.38,20.38,20.37,20.37,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776776100,1776776400,VIX,VIX,M5,Bid,20.36,20.36,20.31,20.32,29,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776776400,1776776700,VIX,VIX,M5,Bid,20.33,20.33,20.32,20.33,5,21,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776776700,1776777000,VIX,VIX,M5,Bid,20.33,20.33,20.31,20.32,5,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776777000,1776777300,VIX,VIX,M5,Bid,20.31,20.33,20.31,20.33,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776777300,1776777600,VIX,VIX,M5,Bid,20.33,20.33,20.31,20.31,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776777600,1776777900,VIX,VIX,M5,Bid,20.32,20.32,20.27,20.27,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776777900,1776778200,VIX,VIX,M5,Bid,20.26,20.27,20.26,20.26,7,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776778200,1776778500,VIX,VIX,M5,Bid,20.27,20.27,20.21,20.22,12,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776778500,1776778800,VIX,VIX,M5,Bid,20.22,20.22,20.16,20.17,7,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776779400,1776779700,VIX,VIX,M5,Bid,20.17,20.17,20.12,20.12,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776780000,1776780300,VIX,VIX,M5,Bid,20.16,20.18,20.16,20.18,11,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776780300,1776780600,VIX,VIX,M5,Bid,20.18,20.32,20.17,20.26,82,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776780600,1776780900,VIX,VIX,M5,Bid,20.25,20.28,20.23,20.28,20,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776780900,1776781200,VIX,VIX,M5,Bid,20.28,20.31,20.26,20.26,9,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776781200,1776781500,VIX,VIX,M5,Bid,20.23,20.25,20.21,20.22,26,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776781500,1776781800,VIX,VIX,M5,Bid,20.23,20.26,20.22,20.22,30,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776781800,1776782100,VIX,VIX,M5,Bid,20.21,20.23,20.21,20.23,15,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776782100,1776782400,VIX,VIX,M5,Bid,20.23,20.23,20.21,20.22,7,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776782400,1776782700,VIX,VIX,M5,Bid,20.23,20.26,20.22,20.26,11,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776782700,1776783000,VIX,VIX,M5,Bid,20.27,20.27,20.26,20.27,5,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776783000,1776783300,VIX,VIX,M5,Bid,20.26,20.31,20.26,20.31,6,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776783300,1776783600,VIX,VIX,M5,Bid,20.28,20.33,20.28,20.33,32,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776783600,1776783900,VIX,VIX,M5,Bid,20.33,20.33,20.31,20.33,11,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776783900,1776784200,VIX,VIX,M5,Bid,20.33,20.33,20.28,20.31,14,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776784200,1776784500,VIX,VIX,M5,Bid,20.32,20.33,20.31,20.31,15,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776784500,1776784800,VIX,VIX,M5,Bid,20.32,20.37,20.32,20.36,31,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776784800,1776785100,VIX,VIX,M5,Bid,20.33,20.33,20.32,20.32,2,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776785100,1776785400,VIX,VIX,M5,Bid,20.32,20.32,20.31,20.31,8,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
1776785400,1776785700,VIX,VIX,M5,Bid,20.32,20.33,20.27,20.28,27,20,0,MT5_PY_API_UNIX_SECONDS,UNRESOLVED_REQUIRES_MANUAL_BINDING
