run_id,record_view,split,tier_scope,route_role,trade_index,direction,open_time,close_time,hold_bars,volume,open_price,close_price,gross_profit,net_profit,swap,commission,mfe,mae,realized_over_mfe,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,119,buy,2025-03-24 15:35:00,2025-03-24 16:35:00,12,0.1,20066.5,20032.5,-3.41,-3.41,0,0,1.772,3.793,-1.92438,early,feature_missing,feature_missing,feature_missing,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,120,buy,2025-03-24 16:55:00,2025-03-24 17:55:00,12,0.1,20119.8,20151.2,3.14,3.14,0,0,3.805,4.632,0.82523,early,feature_missing,feature_missing,feature_missing,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,121,buy,2025-03-24 18:00:00,2025-03-24 19:00:00,12,0.1,20149.1,20153.5,0.44,0.44,0,0,1.968,2.107,0.223577,mid,feature_missing,feature_missing,feature_missing,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,122,sell,2025-03-25 15:50:00,2025-03-25 16:50:00,12,0.1,20228.5,20176,5.25,5.25,0,0,6.44,0.713,0.815217,early,feature_missing,feature_missing,feature_missing,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,123,buy,2025-03-27 15:35:00,2025-03-27 16:35:00,12,0.1,19888.2,19803.7,-8.46,-8.46,0,0,2.31,10.48,-3.66234,early,feature_missing,feature_missing,feature_missing,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,124,buy,2025-03-27 17:40:00,2025-03-27 18:40:00,12,0.1,19959.3,19891.4,-6.78,-6.78,0,0,4.642,7.908,-1.46058,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,125,sell,2025-03-28 15:35:00,2025-03-28 16:10:00,7,0.1,19711.1,19707.8,0.34,0.34,0,0,4.975,0.738,0.0683417,early,feature_missing,feature_missing,feature_missing,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,126,buy,2025-03-28 16:10:00,2025-03-28 17:10:00,12,0.1,19707.8,19567.8,-13.99,-13.99,0,0,6.685,15.292,-2.09274,early,feature_missing,feature_missing,feature_missing,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,127,sell,2025-03-28 17:30:00,2025-03-28 18:30:00,12,0.1,19447.6,19410.9,3.67,3.67,0,0,8.313,2.187,0.441477,mid,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,128,buy,2025-03-31 16:55:00,2025-03-31 17:55:00,12,0.1,18892.7,18963.5,7.08,7.08,0,0,9.08,2.058,0.779736,early,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,129,buy,2025-03-31 18:25:00,2025-03-31 19:25:00,12,0.1,19034,19042.8,0.88,0.88,0,0,4.205,5.42,0.209275,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,130,buy,2025-03-31 19:40:00,2025-03-31 20:40:00,12,0.1,19091.8,19081.8,-1,-1,0,0,3.105,6.607,-0.322061,mid,vol_high,downtrend,adx_20_25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,131,buy,2025-03-31 21:35:00,2025-04-01 17:05:00,234,0.1,19201.4,19190.2,-1.12,-1.52,-0.4,0,12.816,9.847,-0.118602,late,vol_high,downtrend,adx_20_25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,132,buy,2025-04-01 17:15:00,2025-04-01 18:15:00,12,0.1,19119.6,19401.3,28.17,28.17,0,0,28.492,3.958,0.988699,early,vol_mid,downtrend,adx_20_25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,133,buy,2025-04-01 18:20:00,2025-04-01 19:20:00,12,0.1,19393.5,19449.2,5.57,5.57,0,0,6.368,4.282,0.874686,early,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,134,buy,2025-04-01 19:25:00,2025-04-01 20:25:00,12,0.1,19425.8,19347.2,-7.86,-7.86,0,0,0.055,10.995,-142.909,mid,vol_mid,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,135,buy,2025-04-01 21:25:00,2025-04-02 16:55:00,234,0.1,19206.9,19349.8,14.29,13.89,-0.4,0,30.445,6.855,0.456233,late,feature_missing,feature_missing,feature_missing,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,136,buy,2025-04-02 17:00:00,2025-04-02 18:00:00,12,0.1,19352.6,19452.8,10.02,10.02,0,0,10.642,4.133,0.941552,early,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,137,buy,2025-04-02 18:05:00,2025-04-02 19:05:00,12,0.1,19443.4,19484.1,4.07,4.07,0,0,9.03,4.483,0.45072,early,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,138,buy,2025-04-02 19:10:00,2025-04-02 20:10:00,12,0.1,19507.8,19664.9,15.72,15.72,0,0,16.53,0.695,0.950998,mid,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,139,buy,2025-04-02 20:15:00,2025-04-02 21:15:00,12,0.1,19690.4,19509.2,-18.12,-18.12,0,0,0.305,20.383,-59.4098,late,vol_mid,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,140,buy,2025-04-03 16:35:00,2025-04-03 17:35:00,12,0.1,18872.8,18713.2,-15.96,-15.96,0,0,2.068,19.607,-7.7176,early,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,141,buy,2025-04-03 17:40:00,2025-04-03 18:40:00,12,0.1,18692.2,18718.6,2.64,2.64,0,0,2.98,15.145,0.885906,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,142,buy,2025-04-04 16:35:00,2025-04-04 17:35:00,12,0.1,17987.4,17700.8,-28.66,-28.66,0,0,6.88,28.757,-4.1657,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,143,buy,2025-04-04 17:40:00,2025-04-04 18:40:00,12,0.1,17719.9,17689.6,-3.03,-3.03,0,0,24.755,24.045,-0.1224,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,144,buy,2025-04-04 18:45:00,2025-04-04 19:45:00,12,0.1,17749,17578.7,-17.03,-17.03,0,0,9.355,21.57,-1.82042,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,145,buy,2025-04-04 19:50:00,2025-04-04 20:50:00,12,0.1,17554.4,17674.2,11.98,11.98,0,0,12.63,11.182,0.948535,mid,vol_high,downtrend,adx_20_25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,146,buy,2025-04-04 20:55:00,2025-04-04 21:55:00,12,0.1,17646.6,17484.2,-16.25,-16.25,0,0,8.83,27.345,-1.84032,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,147,buy,2025-04-04 22:00:00,2025-04-07 16:35:00,799,0.1,17449,16736.4,-71.26,-72.47,-1.21,0,24.43,115.984,-2.96643,late,vol_high,downtrend,adx_20_25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,148,sell,2025-04-07 16:35:00,2025-04-07 16:40:00,1,0.1,16736.4,16675.9,6.05,6.05,0,0,15.9,0.675,0.380503,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,149,buy,2025-04-07 16:40:00,2025-04-07 17:40:00,12,0.1,16675.9,17015.1,33.92,33.92,0,0,151.328,17.075,0.224149,early,vol_high,downtrend,adx_20_25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,150,buy,2025-04-07 17:45:00,2025-04-07 18:45:00,12,0.1,17276.2,17368.7,9.26,9.26,0,0,35.342,28.995,0.262011,early,vol_high,downtrend,adx_20_25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,151,buy,2025-04-07 18:50:00,2025-04-07 19:50:00,12,0.1,17324.8,17135.6,-18.92,-18.92,0,0,6.493,27.182,-2.91391,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,152,sell,2025-04-07 20:00:00,2025-04-07 20:25:00,5,0.1,17085.7,17368.9,-28.32,-28.32,0,0,0.688,32.625,-41.1628,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,153,buy,2025-04-07 20:25:00,2025-04-07 21:25:00,12,0.1,17368.9,17603.8,23.49,23.49,0,0,28.092,2.208,0.836181,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,154,buy,2025-04-07 21:30:00,2025-04-08 17:00:00,234,0.1,17435.2,18082.2,64.7,64.3,-0.4,0,66.352,19.833,0.969074,late,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,155,buy,2025-04-08 17:05:00,2025-04-08 18:05:00,12,0.1,18116.6,17995.8,-12.08,-12.08,0,0,7.28,16.945,-1.65934,early,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,156,buy,2025-04-08 18:10:00,2025-04-08 19:10:00,12,0.1,17946.8,17846.3,-10.05,-10.05,0,0,2.193,15.995,-4.58276,early,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,157,buy,2025-04-08 19:15:00,2025-04-08 20:15:00,12,0.1,17835.5,17431.5,-40.4,-40.4,0,0,0.83,45.807,-48.6747,mid,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,158,buy,2025-04-08 20:20:00,2025-04-08 21:20:00,12,0.1,17453.2,17470.8,1.76,1.76,0,0,14.118,13.02,0.124664,late,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,159,buy,2025-04-08 21:25:00,2025-04-09 16:55:00,234,0.1,17433.4,17309.7,-12.37,-12.77,-0.4,0,10.317,85.971,-1.23776,late,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,160,buy,2025-04-09 17:00:00,2025-04-09 18:00:00,12,0.1,17284.2,17062,-22.22,-22.22,0,0,14.818,22.77,-1.49953,early,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,161,buy,2025-04-09 18:05:00,2025-04-09 19:05:00,12,0.1,17142.1,17147.9,0.58,0.58,0,0,15.542,3.97,0.0373182,early,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,162,buy,2025-04-09 19:15:00,2025-04-09 20:15:00,12,0.1,17314,17434,12.01,12.01,0,0,22.793,4.482,0.526916,mid,vol_high,downtrend,adx_20_25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,163,buy,2025-04-09 20:20:00,2025-04-09 21:20:00,12,0.1,17820.7,18708.7,88.79,88.79,0,0,101.855,22.76,0.871729,late,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,164,buy,2025-04-09 21:25:00,2025-04-10 16:55:00,234,0.1,18843.1,18584.7,-25.84,-26.24,-0.4,0,37.923,32.367,-0.691928,late,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,165,buy,2025-04-10 17:00:00,2025-04-10 18:00:00,12,0.1,18501.9,18423.5,-7.83,-7.83,0,0,13.73,9.42,-0.570284,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,166,buy,2025-04-10 18:05:00,2025-04-10 19:05:00,12,0.1,18435.4,18028.8,-40.66,-40.66,0,0,8.08,40.723,-5.03218,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,167,buy,2025-04-10 19:10:00,2025-04-10 20:10:00,12,0.1,18082.2,18069.8,-1.25,-1.25,0,0,24.943,32.182,-0.0501143,mid,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,168,buy,2025-04-10 20:15:00,2025-04-10 21:15:00,12,0.1,17960.1,18168.8,20.87,20.87,0,0,47.367,8.308,0.440602,late,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,169,buy,2025-04-10 21:20:00,2025-04-11 16:50:00,234,0.1,18236.5,18414.2,17.77,17.37,-0.4,0,39.733,32.267,0.437168,late,vol_high,downtrend,adx_20_25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,170,buy,2025-04-11 16:55:00,2025-04-11 17:55:00,12,0.1,18468.6,18311.7,-15.7,-15.7,0,0,0.318,35.382,-49.3711,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,171,buy,2025-04-11 18:05:00,2025-04-11 19:05:00,12,0.1,18239.5,18409.6,17.01,17.01,0,0,17.792,7.508,0.956048,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,172,buy,2025-04-11 19:10:00,2025-04-11 20:10:00,12,0.1,18413,18569.6,15.66,15.66,0,0,21.392,3.945,0.732049,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,173,buy,2025-04-11 20:15:00,2025-04-11 21:15:00,12,0.1,18553.6,18633.9,8.03,8.03,0,0,16.055,11.745,0.500156,late,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,174,buy,2025-04-11 21:20:00,2025-04-14 16:50:00,810,0.1,18588.8,18919.8,33.1,31.89,-1.21,0,51.655,3.395,0.617365,late,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,175,buy,2025-04-14 16:55:00,2025-04-14 17:55:00,12,0.1,18946.7,19036.2,8.94,8.94,0,0,9.342,6.658,0.956969,early,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,176,buy,2025-04-14 18:00:00,2025-04-14 19:00:00,12,0.1,18979.9,18678.5,-30.13,-30.13,0,0,2.08,32.595,-14.4856,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,177,buy,2025-04-14 19:20:00,2025-04-14 20:20:00,12,0.1,18717.7,18723.5,0.58,0.58,0,0,5.655,9.345,0.102564,mid,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,178,buy,2025-04-14 20:25:00,2025-04-14 21:25:00,12,0.1,18770.2,18849.8,7.96,7.96,0,0,8.305,8.858,0.958459,late,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,179,buy,2025-04-15 16:40:00,2025-04-15 17:40:00,12,0.1,18912.8,18849.6,-6.32,-6.32,0,0,8.368,13.407,-0.755258,early,vol_mid,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,180,buy,2025-04-15 17:45:00,2025-04-15 18:45:00,12,0.1,18923.2,18874.6,-4.86,-4.86,0,0,1.78,10.023,-2.73034,early,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,181,buy,2025-04-15 18:50:00,2025-04-15 19:50:00,12,0.1,18858.2,18902.3,4.41,4.41,0,0,8.43,2.195,0.523132,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,182,buy,2025-04-16 16:40:00,2025-04-16 17:40:00,12,0.1,18510.7,18478.2,-3.25,-3.25,0,0,2.33,14.47,-1.39485,early,vol_mid,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,183,sell,2025-04-16 20:55:00,2025-04-16 21:25:00,6,0.1,18208.5,18219.3,-1.08,-1.08,0,0,6.45,1.975,-0.167442,late,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,184,buy,2025-04-16 21:25:00,2025-04-17 16:55:00,234,0.1,18219.3,18340.9,12.16,11.76,-0.4,0,28.989,24.757,0.405671,late,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,185,buy,2025-04-17 17:00:00,2025-04-17 18:00:00,12,0.1,18326.2,18161.4,-16.48,-16.48,0,0,1.98,20.67,-8.32323,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,186,buy,2025-04-17 19:20:00,2025-04-17 20:20:00,12,0.1,18299.5,18261.7,-3.78,-3.78,0,0,3.718,7.045,-1.01668,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,187,buy,2025-04-21 16:55:00,2025-04-21 17:55:00,12,0.1,17925.3,17788.4,-13.68,-13.68,0,0,0.28,15.67,-48.8571,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,188,sell,2025-04-21 18:55:00,2025-04-21 19:55:00,12,0.1,17666.8,17681.5,-1.47,-1.47,0,0,1.113,7.7,-1.32075,mid,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,189,sell,2025-04-21 20:05:00,2025-04-21 21:05:00,12,0.1,17621.3,17577.6,4.37,4.37,0,0,4.938,2.262,0.884974,mid,vol_mid,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,190,buy,2025-04-22 16:45:00,2025-04-22 17:45:00,12,0.1,18083.3,18184.3,10.09,10.09,0,0,10.73,1.232,0.940354,early,vol_mid,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,191,buy,2025-04-22 17:50:00,2025-04-22 18:50:00,12,0.1,18191,18173.4,-1.76,-1.76,0,0,6.605,3.183,-0.266465,early,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,192,buy,2025-04-22 19:00:00,2025-04-22 20:00:00,12,0.1,18251.8,18321.5,6.97,6.97,0,0,13.268,0.12,0.525324,mid,vol_mid,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,193,sell,2025-04-22 20:30:00,2025-04-22 21:30:00,12,0.1,18129.4,18220.2,-9.08,-9.08,0,0,4.575,10.025,-1.9847,late,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,194,buy,2025-04-23 16:35:00,2025-04-23 17:35:00,12,0.1,18862.7,19009.5,14.68,14.68,0,0,15.58,7.133,0.942234,early,vol_mid,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,195,buy,2025-04-23 17:40:00,2025-04-23 18:40:00,12,0.1,19007.7,18810.2,-19.75,-19.75,0,0,0.855,27.795,-23.0994,early,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,196,buy,2025-04-23 19:55:00,2025-04-23 20:55:00,12,0.1,18746.5,18799,5.24,5.24,0,0,9.255,3.657,0.56618,mid,vol_high,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,197,buy,2025-04-24 16:40:00,2025-04-24 17:40:00,12,0.1,18780.4,19029.8,24.94,24.94,0,0,27.58,0.57,0.904278,early,vol_mid,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,198,buy,2025-04-24 17:45:00,2025-04-24 18:45:00,12,0.1,18999.8,19029.7,2.99,2.99,0,0,8.543,3.507,0.349994,early,vol_mid,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,199,buy,2025-04-24 18:50:00,2025-04-24 19:50:00,12,0.1,19051.5,19114.2,6.27,6.27,0,0,9.118,3.42,0.687651,mid,vol_mid,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,200,buy,2025-04-24 19:55:00,2025-04-24 20:55:00,12,0.1,19120.4,19148.4,2.81,2.81,0,0,3.43,3.933,0.819242,mid,vol_mid,downtrend,adx_gt25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,201,buy,2025-04-24 21:40:00,2025-04-25 17:10:00,234,0.1,19191,19255.2,6.42,6.02,-0.4,0,18.481,9.531,0.32574,late,feature_missing,feature_missing,feature_missing,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,202,buy,2025-04-25 17:15:00,2025-04-25 18:15:00,12,0.1,19271.9,19252.8,-1.91,-1.91,0,0,0.318,15.782,-6.00629,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,203,buy,2025-04-25 19:25:00,2025-04-25 20:25:00,12,0.1,19301,19412.8,11.18,11.18,0,0,12.092,0.908,0.924578,mid,feature_missing,feature_missing,feature_missing,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,204,buy,2025-04-28 16:45:00,2025-04-28 17:45:00,12,0.1,19485.3,19409.5,-7.58,-7.58,0,0,2.418,16.445,-3.13482,early,vol_high,downtrend,adx_20_25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,205,buy,2025-04-28 18:10:00,2025-04-28 19:10:00,12,0.1,19308.2,19183.8,-12.43,-12.43,0,0,3.992,13.12,-3.11373,early,vol_high,downtrend,adx_20_25,spread_low
run12F_catboost_feature_driver_mask_probe_v1,mt5_routed_mask_hl_range_validation_is,validation,Tier A+B,routed_total,206,buy,2025-04-28 21:30:00,2025-04-29 17:00:00,234,0.1,19294.4,19384.1,8.97,8.57,-0.4,0,22.6,2.537,0.379204,late,feature_missing,feature_missing,feature_missing,spread_low
